"","v_bh","v_daily","v_mon","v_con"
"1",2025760.80496161,1776283.89412282,1777359.60796514,1768473.95946798
"2",1697369.90819678,1571618.33588111,1595973.45983027,1572552.10756059
"3",1190758.42068419,1201621.66996005,1184359.36745846,1200488.40030438
"4",1173876.06906548,1194581.99591305,1257869.40157523,1190276.06461754
"5",1218505.21939762,1233014.16238061,1223030.05525248,1225832.90684794
"6",1111463.80531701,1133787.21058017,1128625.09433345,1134636.00435284
"7",2005004.07380581,1766448.80522565,1751864.65161858,1759433.33436727
"8",991851.102454998,1026100.60791181,1026093.09006637,1023366.10347252
"9",1744716.51508798,1605919.52995263,1621436.99593465,1605406.36042016
"10",1579859.79661641,1490158.90777309,1519534.11799384,1495887.92432957
"11",872080.264735886,898556.353434573,897175.416135763,897655.100311084
"12",1117003.89889078,1139339.79758209,1141566.97230251,1138554.2361897
"13",1164942.04050185,1182247.96719139,1164511.56190268,1180269.21534836
"14",1639943.22109598,1541863.92356704,1521601.62929201,1533909.93378153
"15",857974.106683058,878726.544764112,875226.312625384,879883.041357599
"16",1573485.3037298,1485161.07218123,1480882.78612931,1491101.30300729
"17",1512524.73199277,1459380.1031229,1443356.06527585,1448311.19504024
"18",991062.254219025,1023134.70832596,1007758.32913578,1021820.42819915
"19",787809.079924419,791553.246288983,789154.589765987,795440.08051203
"20",1058924.69428367,1088555.20789743,1084998.64509322,1088630.45488655
"21",1705180.97545328,1578474.13347651,1581988.68912674,1578769.06783561
"22",1251146.653776,1247630.25146355,1241798.82196457,1253391.32616629
"23",1547469.88091037,1473684.42422054,1480716.13167943,1472408.809924
"24",1688061.32087792,1565208.56741294,1567766.55057327,1568034.56814821
"25",1123135.4569056,1143267.01490254,1151068.65425125,1144151.52629613
"26",1027997.83103449,1057742.95514677,1035795.53073348,1057322.13231798
"27",2242106.8835244,1893068.67084135,1917963.38165461,1890849.36110866
"28",1478812.82817408,1420505.30340885,1421866.09088464,1424369.59544619
"29",1330659.65116586,1318684.41909232,1302623.69216913,1314683.76155561
"30",1060493.86797282,1088973.46291932,1098805.59776081,1087665.79951514
"31",1392460.8891356,1366721.19140291,1391783.87095276,1361720.07211554
"32",1441057.7563347,1403077.30523562,1398408.00778616,1396955.78958623
"33",973995.659817179,1005793.85933012,998420.781494495,1005950.84135465
"34",1563767.28484992,1488056.76374527,1491468.20798268,1483666.63121923
"35",1639241.09487555,1532749.26292094,1584213.70339197,1531902.04151735
"36",1039646.64596454,1070114.47320678,1077251.13739238,1069331.59149879
"37",1098559.08703608,1122139.20454991,1115581.55662525,1121476.5820174
"38",1931714.41978086,1709803.82261656,1713034.90594494,1714094.48359917
"39",1445163.66691268,1401136.99160647,1431390.64911556,1399848.54664804
"40",886336.761636879,910494.764148086,902660.851042649,912698.336183868
"41",1060401.2118906,1095021.42302713,1082992.01494658,1089006.87443898
"42",862768.146918224,885123.550311103,893559.319122618,884634.64091408
"43",948786.566622197,977354.527598404,965667.593649023,977556.347312518
"44",1179045.7367046,1194264.31517471,1211465.66816507,1193448.09753521
"45",988010.025004416,1018541.24915402,1033031.73088402,1017650.74805345
"46",1567520.99333259,1480569.55620881,1480923.71317966,1483300.1851202
"47",1757326.03887055,1612441.10315942,1593361.65850188,1608846.05459129
"48",1678261.1954561,1562526.46274434,1582888.66144433,1560180.99953379
"49",1107987.37922628,1129027.03940034,1119480.59959295,1131765.5539519
"50",1386986.50558298,1351630.71043761,1352414.56836309,1357616.36618575
"51",1036201.01968991,1063714.04003858,1047150.81924347,1064614.30531429
"52",1492064.68299242,1430810.33053706,1438596.72017221,1432335.34469621
"53",995110.120947506,1025642.210657,1018292.29569235,1026964.59845596
"54",1575066.72890174,1496319.00293249,1507332.45952402,1492805.15307934
"55",1142966.84223484,1157211.40388829,1166418.66240192,1161977.86478598
"56",1066750.87991779,1097231.32077784,1096348.24885428,1093323.81841511
"57",1334926.56976906,1317660.98166978,1311426.50619892,1317660.59943014
"58",965789.721095133,993957.889942213,989126.774114012,995145.548336142
"59",2495383.20410234,2034361.7465212,2068216.72087451,2021685.29625606
"60",1106446.04905305,1131642.97673543,1128913.2553636,1129473.76752821
"61",840961.328578869,859047.51793927,848897.98130408,860821.2911294
"62",1585842.82204466,1505419.63409159,1578849.92941211,1500734.62638311
"63",988386.368236229,1019798.5360064,1028708.23926827,1018887.34146627
"64",1084498.68124019,1112095.5979922,1106862.17030528,1111610.88962284
"65",1399627.64854015,1365332.65807807,1359448.57319114,1367032.43324203
"66",1077033.20241061,1100413.5766113,1093607.39788329,1103897.07076653
"67",1610894.46426284,1517001.80064937,1513216.95565584,1515201.98460099
"68",1447740.61625141,1400993.73792832,1399117.36231576,1402928.10262285
"69",976712.253789698,1004620.43119727,1002444.36473402,1007107.7436367
"70",1047677.4908525,1076792.7836165,1081050.65632794,1076690.54119471
"71",1227127.89613441,1234076.60606756,1232405.96752148,1231351.76415641
"72",943748.510049566,974197.862286072,991495.016572689,974011.899417097
"73",1166703.21075256,1181678.33910998,1182320.85714436,1184080.98847671
"74",811218.607895233,825106.443089094,820571.879023023,823948.896681835
"75",1261319.91374933,1267164.12665603,1257843.76004277,1261395.74407912
"76",1163101.62672934,1179910.92172828,1175096.61038741,1181913.21143225
"77",1224970.09607845,1232492.73239899,1255732.84256249,1233034.84057044
"78",733029.211870741,725864.710276457,718068.717968822,722591.520169195
"79",1484617.39021848,1423150.82488392,1424117.73776865,1426684.03325971
"80",888109.355321083,913098.658268669,902457.076569183,914548.540281595
"81",2367839.91642715,1961711.80801485,1977435.13285483,1956123.42463228
"82",1589675.42084775,1497075.61997541,1515073.16812024,1501774.8209254
"83",1530473.62987118,1454950.25046817,1444175.0735491,1459285.09883178
"84",1712489.65715162,1585641.18424181,1573935.85874032,1582202.02011661
"85",1347107.23854134,1327571.20383192,1332440.23540284,1328214.0760639
"86",2511281.88955785,2033078.62654835,2080395.84428448,2027779.30960582
"87",1082559.12163082,1110483.99454344,1104664.24297604,1108727.01358812
"88",1711396.71395728,1582176.12521178,1606565.85517998,1582076.62686468
"89",1346950.48128997,1327189.41282665,1328663.64220631,1328862.12381213
"90",1276118.0066326,1273494.17703138,1260908.46276527,1272320.79688134
"91",1260584.08820617,1261884.89989833,1238336.41015158,1259468.1126673
"92",1324915.55438203,1306305.02651173,1311050.02280985,1312194.21963725
"93",2026424.26242692,1768601.00092626,1815870.73569803,1772088.97978849
"94",1890844.775617,1698625.49750799,1689419.22856281,1693705.12765407
"95",963147.249792909,994785.342075173,992950.120370323,994783.061785266
"96",953710.678100052,983464.545685686,973092.284952729,984530.809114104
"97",715253.280399347,698163.452378131,701278.215942164,697722.244100915
"98",2441272.41079121,1989754.05452032,1995326.95106786,1991489.30467977
"99",1270180.24228353,1269290.95418481,1258915.59905965,1268447.44427449
"100",1314799.37399078,1302118.59941098,1294258.44277195,1304236.64739073
"101",1714203.29321372,1580947.60915782,1649449.15386285,1582824.87164595
"102",1073382.59936,1101907.36730532,1091263.32032622,1098760.20525552
"103",701770.767328444,676673.468709627,676421.301196511,677422.447292573
"104",950742.832770082,979936.280493527,982025.751223309,980311.942097205
"105",797801.173635706,807584.846374373,795609.356242973,807754.713891026
"106",984512.896237619,1016075.57048877,1006750.29468435,1015297.26620562
"107",1268925.10722211,1270748.96504169,1248919.71279655,1266998.48531996
"108",819973.353624041,836577.811382537,836571.694953128,835294.855848129
"109",751246.736317992,745232.200142424,754615.422038574,746736.912259685
"110",1326426.53602233,1316017.16817168,1314018.25004226,1312994.92380636
"111",1459085.30247443,1409363.46602591,1393822.91468788,1410591.38065728
"112",1090169.93936701,1114287.5442555,1138189.9760185,1115955.93980088
"113",993986.267050187,1028420.35240583,1032336.20844155,1026106.82603661
"114",865585.650509892,887719.897379878,901091.991547111,888975.830443425
"115",801529.166910575,814081.075029055,814088.099267798,811952.40049448
"116",1096105.21474775,1119364.71767814,1133485.83375325,1118935.49272204
"117",3183026.65498911,2353933.32382477,2392056.4941724,2344475.98241223
"118",1984277.63536958,1754050.36493534,1769051.77084707,1745947.567008
"119",902816.664173285,931879.306735781,940777.571498515,932064.565514071
"120",2285532.9287201,1918409.08146104,1958353.89076864,1911359.34619609
"121",1672850.31795267,1561369.64612638,1604547.12272693,1556445.07735093
"122",1414178.72950296,1375819.1875836,1384839.00672005,1376151.57979928
