"","v_bh","v_daily","v_mon","v_con"
"3",0.301066882733752,0.070554826549893,0.083856963117196,0.0695753074230826
"31",0.379818422268739,0.181448422965871,0.192968550965946,0.180724084772222
"32",0.53704090583983,0.311364083244302,0.322097409291879,0.311134276553502
"33",0.29676621948434,0.0637500174421187,0.0784477433733081,0.0625644164027116
"34",0.344124290799161,0.124860696207701,0.144529915661066,0.124868758611333
"35",0.346462765097973,0.140829085635161,0.154675808940428,0.139933528531601
"36",0.448967023991011,0.219636810607199,0.231656472298859,0.219602272615103
"37",0.579695297600817,0.334098928468012,0.350658796488929,0.333349723571803
"38",0.429278801189553,0.221239237916066,0.235426688318821,0.221286174866736
"39",0.568397084705323,0.303386762621434,0.324437514124349,0.303132370802012
"310",0.440894393867948,0.202541488946062,0.221862802749443,0.201498241024017
"311",0.372497989313318,0.170074263185485,0.184939703232143,0.169846315964891
"312",0.326327317690947,0.130644781968596,0.143348210255208,0.130078895011011
"313",0.41811506796688,0.202239644099088,0.220053304247226,0.201262749700955
"314",0.393322608416969,0.144780283765934,0.165889474825337,0.143495178725109
"315",0.556770815224814,0.344664198649628,0.360975716257172,0.343125701307656
"316",0.488337282386008,0.279054208994913,0.296634715287633,0.276991916916425
"317",0.443632154758863,0.233406917176467,0.248494431689053,0.233123513983332
"318",0.544919743962771,0.321189382147187,0.340486473214752,0.320909757449925
"319",0.238403282004531,0.0196333532094963,0.0405477194182658,0.0187088888026434
"320",0.286120289792459,0.102501230679281,0.121132665490157,0.101267472841072
