"","v_bh","v_daily","v_mon","v_con"
"3",0.37831182461302,0.199326867668563,0.212621745632026,0.198054358875992
"31",0.3210838626837,0.187249186082427,0.197651285424133,0.187157204769552
"32",0.229574441840148,0.0671595747358919,0.0784925820954318,0.0671214926698767
"33",0.351277396667343,0.192942041468056,0.202352974225143,0.193009183668835
"34",0.329214367808384,0.189356334776828,0.199377044603159,0.189395489717372
"35",0.163425803682829,0.0327902385119868,0.0437762375052292,0.0326322895752726
"36",0.247156902286481,0.123553978299545,0.131008575108807,0.123236973186782
"37",0.238475701219207,0.108410885711717,0.118415551076919,0.107496009628022
"38",0.546940233137963,0.369623097229277,0.379801843477123,0.36853435623854
"39",0.427216092560379,0.26631654407412,0.281632485012465,0.265139227644546
"310",0.428041199126408,0.270128584498285,0.281921052676195,0.269774447286668
"311",0.289660153189814,0.144106377783372,0.159200864088953,0.143696950114704
"312",0.0232975553390416,-0.12076098918872,-0.107325168555905,-0.121011058146548
"313",0.273261470529453,0.133936218653872,0.144620979487426,0.133217486363649
"314",0.430868260719161,0.269595737897016,0.284132926009795,0.268804085397307
"315",0.266641076621929,0.114786946372543,0.132623175034577,0.113305606283355
"316",0.260402505719578,0.124058144942797,0.136847542164326,0.123299671876795
"317",0.48319264513789,0.32403049749218,0.339351817080608,0.323477906602711
"318",0.10365160178187,-0.016712886670342,-0.00641902512163391,-0.0177045875327208
"319",0.333765435023878,0.178001544682018,0.192211610713362,0.177113943326801
"320",0.129628979493199,-0.0230252934598294,-0.0106581220269595,-0.0237476848403991
