"","v_bh","v_daily","v_mon","v_con"
"1",937094.118365374,938093.692403217,940179.265147561,938091.111633246
"2",742790.652302564,693223.801322747,695802.413408259,692761.01711539
"3",812996.777122756,790170.514630033,792489.455264063,790363.185871317
"4",949101.474771144,951036.804927723,952576.405945535,951389.526268506
"5",802553.818445804,776794.013821699,778671.750041247,776354.328245707
"6",795657.075586696,767565.589831683,769794.421986442,767322.677020086
"7",719077.038811055,656456.120023334,660514.967771502,656374.65955293
"8",705198.085541087,634096.479728472,639679.004641008,634332.043735034
"9",749208.211535934,702583.735891741,706883.617908214,702114.35022786
"10",734047.682143002,679813.800088738,682357.898461677,679520.347362534
"11",848226.486898192,833815.752810842,833783.786576816,834718.655926055
"12",759498.689375664,716735.847920041,720721.949429829,716999.213854541
"13",818757.573212192,797522.713177083,803768.483389535,797674.401973531
"14",779937.173169965,746542.945061608,747824.190709065,745891.228805117
"15",844716.699008249,830449.409695349,829916.02633016,830565.500281856
"16",791399.689822478,761132.708631603,764316.539967427,761517.177539712
"17",793078.025582548,763666.169305869,766916.391228709,763807.723337238
"18",891680.709784604,887095.265948913,888204.246886835,886853.358437678
"19",890957.644721165,886654.104027722,884817.726483622,886330.343329045
"20",827229.130991241,808612.287817683,811822.118630798,808440.025198088
"21",903095.150241671,900317.925193751,900895.695761393,900047.859143144
"22",774973.588974146,738872.408123255,742828.422742001,738841.820250221
"23",781126.250978179,747500.99139851,751313.673309016,747468.3544482
"24",810117.209973138,786853.969441487,787937.039821076,786402.118404842
"25",745481.479797173,696549.06320675,699186.461405677,696613.442638373
"26",708449.504495374,639883.147099962,649061.72186194,639507.925998835
"27",794394.851127171,766003.3461675,767014.89690004,765526.983493998
"28",992313.973092976,996548.437707631,998175.141720445,996712.484601118
"29",734501.685512909,680384.215006975,684462.676188958,680225.311167547
"30",782579.534124345,749697.188857965,750761.008344696,749371.617413349
"31",769350.527430875,730771.192133034,734538.762742977,731032.123956331
"32",789331.575973269,758150.346896713,760379.942462162,758695.137846645
"33",794318.477689557,765637.597718908,768442.968331849,765460.565039255
"34",897034.577478741,892489.811118081,892278.1388447,892902.973007069
"35",813746.964426146,790976.559962112,792532.488239749,791167.350096766
"36",740976.093703642,690426.817112862,694066.2260623,689951.941923554
"37",896324.833633752,892695.499335404,891636.243710216,892108.413831933
"38",719892.687949941,657955.313991384,664876.164986354,657519.184604561
"39",816014.771783929,794210.020114772,796026.789915071,794004.089508223
"40",794257.324594046,765010.762391907,767348.042637018,765492.274190542
"41",744707.948783726,695793.523953842,699600.531311012,695388.010409444
"42",730248.480643307,673175.742288926,678653.530879527,673783.493938677
"43",839393.164218923,823777.705697184,826065.936260728,823799.105886959
"44",984924.48183818,989796.347570331,991668.651894671,989352.695294942
"45",869559.099059474,861644.02228441,866044.289382721,860666.237318494
"46",912837.169657877,910991.593857903,912242.419138948,911098.969768888
"47",842294.340624553,826979.08462838,827616.033613707,827434.852014699
"48",920549.254674179,919637.774125872,920459.587865263,919921.286631776
"49",720381.980565835,658583.594388929,662203.536193158,658584.490264796
"50",800152.9447912,773733.69810538,776334.647690829,773289.835495664
"51",817997.696563564,796653.692389085,797468.826013057,796843.699600757
"52",874329.902612328,867159.378376663,868302.65750104,866502.722730415
"53",741694.433560061,690900.230790571,694382.618051769,691125.425446477
"54",782969.372344198,750828.478780261,753811.775322997,750210.334941352
"55",708486.901400181,639288.169355985,644827.957866505,639484.594599268
"56",921698.374206639,920582.826305382,922377.811791039,921034.239916389
"57",803404.354418952,777859.37982119,779087.48392189,777485.883551636
"58",843904.416319416,829504.579647804,828555.79473447,829533.426230006
"59",912392.662998139,910150.749063918,911263.454995922,910371.664888337
"60",763735.239466679,722930.385668254,725184.325149162,723092.000929982
"61",857712.118079423,846157.740364224,844539.810558935,846368.832512137
"62",695443.400924955,618620.577433125,625626.06551658,618167.618876774
"63",880764.65644511,873855.012207354,873950.126001825,874070.49865961
"64",756074.08662453,711729.828631526,714389.593867178,712145.403131659
"65",798054.732626213,771113.602271569,774039.999796224,770469.428071496
"66",833132.714090582,815896.302878606,816187.040693041,816076.87340282
"67",843727.344565224,830068.417155891,830555.943903329,829394.183498367
"68",743263.835410093,693468.72898339,697882.999116577,693273.37016521
"69",867416.887712753,858779.366057566,859057.073554659,858226.393807828
"70",823254.946449264,803347.924528549,804533.4504885,803365.425998194
"71",744342.167811444,694490.184296456,697682.790846789,694980.209721054
"72",850564.397774188,837968.728186494,837083.164282761,837641.411871661
"73",823038.644067377,803688.532508222,802926.152846477,803310.332244805
"74",740078.818773487,688751.060088866,694102.515832485,688577.29389805
"75",796859.315860518,768543.808702817,770214.447683706,768894.169347415
"76",821275.584927001,800683.475441796,800698.438087994,800795.446517737
"77",858367.292070988,847028.495340131,847129.533147717,847148.481827385
"78",926134.311818659,925742.740728564,926328.324794455,926051.762287397
"79",712758.133111257,646621.216773285,651310.813620559,646552.35238917
"80",793352.275102293,764123.063997817,767752.653151123,764018.046726482
"81",864317.58094076,854907.359794404,856300.757693869,854501.300977856
"82",727363.871082789,669508.624648473,674025.469496392,669362.42471847
"83",793597.900522486,763923.564514725,767146.029332011,764337.357619866
"84",810027.712268386,785996.313446973,787930.67454892,786272.202990856
"85",831722.188412033,813813.428427355,816253.651886152,814190.581387313
"86",791523.85771215,761766.899954518,763097.899790918,761854.404555265
"87",688390.896117146,606672.359829135,612717.653192912,606307.0064566
"88",843519.183757662,828631.308781047,830077.607993115,828933.252577182
"89",881252.84241594,873720.154147974,874574.498822873,874577.372321592
"90",793068.500190992,764207.290159651,767535.075565231,763811.909285343
"91",869104.327679375,860637.847361322,860402.591439284,860206.747824113
"92",915820.690975965,914900.343271872,914455.91061264,914364.793316615
"93",866425.957589105,857099.03377594,856351.46435632,857026.427056716
"94",800233.220252509,773293.69411013,774698.505985285,773354.149983741
"95",803707.133942525,778112.57865772,778437.971509391,778071.246536171
"96",834754.187772935,818521.393658498,822005.407192587,817982.746102482
"97",866203.345813886,857386.8628323,861239.921483512,856859.676940279
"98",792662.435037915,763857.950937862,764421.375854046,763131.228412635
"99",893435.172429587,888569.406650313,890544.948247345,888729.937231424
"100",840697.046618657,825461.510684717,827087.117401285,825364.216638663
"101",853437.592100106,841391.570911255,841218.220978042,841344.08769432
"102",911242.466823297,909075.3891872,908982.677355501,909170.423811788
"103",757510.045751563,714732.402748894,716739.781330984,714362.346580499
"104",816729.256730163,794522.61430956,797917.071153283,794897.965154162
"105",883323.52300951,876711.38389277,875705.806258902,877083.78292219
"106",737099.346642918,684253.644116282,688796.950811582,684044.865481071
"107",1008335.7516327,1013530.04464475,1010136.35135667,1013532.96413533
"108",883453.14520564,877378.810142007,878490.750366449,877200.578226938
"109",904358.853920142,901874.058463486,904843.892601708,901483.956743133
"110",737573.270838663,684417.531045864,687276.166726275,684765.302341836
"111",755622.891692584,711537.697348698,713178.609349835,711337.245453771
"112",786034.803990541,754072.721416046,757375.227495305,754245.190865676
"113",846961.817904507,832646.602560494,834087.840912834,833153.082868991
"114",775723.758306911,740154.895717278,743505.972208147,739900.812851084
"115",894792.400002016,889742.190848402,891572.360193713,890337.003584786
"116",750070.66087672,703400.903321766,706438.275489534,703427.261520437
"117",813858.117054366,792145.628991173,796368.936780464,791370.356376923
"118",876814.405715767,868981.42938288,870974.640868871,869612.540833217
"119",838515.130856735,823026.276343408,823777.261616142,822750.776993629
"120",735375.525980628,681603.351587588,684988.445436967,681429.864315776
"121",745080.443819941,695643.261807239,698664.270846262,695906.011484564
"122",717065.593944132,653525.037572024,657862.32290017,653210.752766535
"123",848310.430451651,834291.126120946,837077.08809848,834866.70166684
"124",753128.952370602,707588.399919428,710830.51152901,707781.672709964
"125",792184.444648078,762535.599591025,764477.723854489,762531.431685589
"126",955693.203231169,957719.015844238,957562.772857601,958322.153796856
"127",1022045.60916615,1027495.00054683,1027739.678293,1027186.24320943
"128",814647.678707948,793132.800715669,796105.4892819,792290.436634264
"129",894635.598799695,890107.7740771,889155.022630689,890272.470171852
"130",881404.41247777,874523.182428278,874255.893295848,874606.866746642
"131",844910.932346658,830629.951253201,833047.331495935,830804.729046813
"132",830427.759363825,812319.790872627,812613.883810638,812433.609515694
"133",787969.600276149,757204.036116549,760152.561485969,757025.145502961
"134",763837.020649537,723495.555862054,726030.685242441,723121.816373832
"135",766023.145515783,726352.576326795,729841.631910071,726223.903485941
"136",859613.971384069,848838.30401369,847783.014440071,848824.577298639
"137",777344.861664096,742626.977904924,744479.095663545,742375.121766814
"138",752956.07973065,707723.955227461,709599.940663345,707500.845978985
"139",911632.517123239,909665.638867129,911308.810832383,909517.481599611
"140",849805.08718973,836421.208646425,836135.445526154,836843.637166999
"141",792705.689112668,764376.006378027,764873.548174806,763408.001591971
"142",788503.028736176,757568.065573127,759454.400375866,757674.854461467
"143",707596.819553789,638058.037248274,644664.931224759,638264.57663226
"144",859324.176945273,848244.720336103,848743.581705104,848239.748660826
"145",784593.283029452,752716.197872678,755564.777660312,752336.222080095
"146",883040.987583016,876569.285508493,878699.377754136,876684.826145909
"147",786011.382146144,754698.430377683,757177.052565635,754169.278412419
"148",878417.561330277,871304.058141884,870962.511720843,871160.811408618
"149",911303.254362779,909790.904686676,915395.044614069,909472.939253829
"150",757659.280468052,713909.070642916,717130.28701209,714302.310256613
"151",841515.677270171,825903.127157448,826680.524327655,826449.509343855
"152",822280.457948016,801909.993424601,805623.051205485,802159.643681152
"153",721111.709941051,659451.479012027,664158.925736998,659759.379114971
"154",751022.435091586,704894.442523841,708520.275756128,704761.892986964
"155",836053.259540731,819819.613483852,819400.595252401,819711.475694414
"156",762191.431227601,720760.347673565,725158.274065731,720871.808777498
"157",860921.857102028,850811.323013012,853793.673622642,850430.351402877
"158",864222.455316307,854839.763226055,854392.93292775,854490.964000611
"159",819957.642276475,799467.031766806,800680.280899699,799410.374022622
"160",856208.579864432,844986.584048308,846908.807153282,844497.079658919
"161",851777.268779094,839787.900100488,840356.865934821,839205.963685045
"162",810479.818426527,787102.313961094,788477.867396923,787040.19005749
"163",867032.623013627,857960.508291871,857821.211163004,857799.476362075
"164",812618.796334717,790216.209219059,792622.488022384,789719.371920165
"165",863498.933982302,853502.409639535,852938.3893167,853358.929583899
"166",743498.347074927,693721.166438414,695766.368199286,693568.631007743
"167",761146.100837166,719486.944177606,724346.666771592,719406.806906584
"168",746701.899042156,698528.811151965,702719.817264722,698380.996521851
"169",799450.906623161,772623.284721151,773664.607608687,772136.757105698
"170",906871.599377731,904497.208835326,904061.879029522,904337.042238461
"171",835558.09872927,818718.24672842,819332.679357591,818957.775124154
"172",844199.852952939,829694.184084181,830149.925321886,829987.240120405
"173",850727.878493275,838326.493299098,837733.66089812,838019.011391126
"174",789099.436906545,758461.089582084,763961.410467604,758387.214340919
"175",768570.103692801,729950.933009222,734036.991195451,729844.723514505
"176",840452.392977433,825450.031446205,826754.044351084,825361.623701578
"177",816256.318621641,795134.665190177,800671.590387572,794694.216822745
"178",761853.538579021,720441.916759184,723510.956006458,720421.244062215
"179",814052.613532942,792231.432947454,795516.907647176,791506.049213522
"180",782511.655048479,749398.997970344,751814.60538369,749446.997113566
"181",874338.43108368,866564.017906167,867764.931037992,866778.321285255
"182",847964.242269006,834638.975829214,836956.019735557,834596.420877985
