"","v_bh","v_daily","v_mon","v_con"
"1",1083574.17826255,1088862.32666667,1088564.91000862,1088604.85823524
"2",1210541.73046073,1205734.96054053,1204749.75141656,1205766.13627922
"3",1188266.93807289,1186441.65088133,1183736.13194629,1186140.53704327
"4",1286527.55016667,1270362.2932439,1269586.24029886,1271131.50448762
"5",1213723.14593372,1208653.14780982,1213741.59693757,1208474.62533081
"6",1038446.56508573,1043467.90588491,1040640.11486785,1043715.11540616
"7",1208825.42720032,1203934.62919817,1203274.79809875,1204068.10525411
"8",1170638.26930402,1170303.7377827,1169096.62737812,1170102.79569767
"9",1155653.3574003,1156379.98176723,1155625.60892874,1156592.98718532
"10",1115960.72595281,1120510.37540355,1125518.23744371,1119964.45883682
"11",1115864.37800047,1119619.70567444,1118191.80824169,1119711.86701052
"12",1197225.04770051,1193912.19373576,1192385.64986466,1194055.56196012
"13",1181384.9121573,1179706.20786398,1176319.73835705,1179763.09963487
"14",1230340.80746052,1222877.72809262,1223231.06557672,1222995.21848676
"15",1232592.25978307,1224640.70660039,1224274.1973826,1224884.86276564
"16",1010159.04146033,1014905.10154688,1015163.38710557,1014402.28858789
"17",1128657.51884233,1132195.74902299,1131671.62977254,1131659.61184138
"18",1061157.2545372,1065704.08764321,1069325.62364214,1066211.16892116
"19",1301160.47065202,1282581.69306945,1282695.52362254,1282940.24315109
"20",1210504.09288806,1206386.239188,1208584.05031649,1206059.99312359
"21",1242409.11203342,1232797.19662084,1233616.882628,1233497.62854485
"22",1144983.40475456,1146184.00904946,1145822.20203178,1146573.25866393
"23",952336.232249836,951771.909455374,953105.451832231,952213.294388371
"24",1324431.44105523,1302677.9704655,1310102.94682939,1302018.73412104
"25",1337525.38725457,1312785.7806181,1313204.90591565,1312688.37360284
"26",1496878.42721188,1435121.77236481,1442082.35333422,1435464.04455023
"27",1024764.22890391,1030235.77201848,1036559.35111719,1029517.77733283
"28",1265856.14677015,1254371.03870132,1260002.47626505,1253733.23093412
"29",1474943.78244004,1420202.90582674,1423558.70323741,1419653.41131436
"30",1124234.45579467,1127447.76401245,1129515.68452989,1127421.67508726
"31",1127482.53280517,1129476.40720118,1131032.37456924,1130066.5651352
"32",1115041.44376151,1118668.63902485,1120311.03344748,1118925.65164472
"33",1122934.78562988,1126194.15086326,1125206.92603639,1126042.78314286
"34",1228676.67016448,1221608.9690915,1221045.74575812,1221502.13488234
"35",1164766.20110824,1164996.17844416,1165666.98759113,1164836.6029318
"36",983913.910966641,986697.026672087,986135.02746059,986472.581679199
"37",1167399.78924265,1166475.34132338,1166278.41613394,1167086.98774534
"38",1137947.25423688,1140077.25500346,1139845.58543267,1140169.87321694
"39",1238009.23651404,1229244.79374675,1229964.89450988,1229684.73701109
"40",1515762.20068055,1450678.91295812,1456211.29385597,1449922.28625693
"41",1281671.94754109,1268417.06852222,1269418.59215056,1266836.37478001
"42",1120771.94820765,1124254.93645491,1121606.88305177,1124155.35750737
"43",1200346.67793762,1197670.18156453,1194276.50235937,1196716.56749643
"44",1048695.85183724,1053936.60816936,1053558.61625932,1054067.23696003
"45",1226658.74323938,1219776.68751298,1219864.85662115,1219833.58944016
"46",1261661.56612984,1250275.67328371,1249768.05920342,1249991.43856805
"47",1219828.0146202,1213886.87978942,1212070.3223761,1213935.84400492
"48",1159319.7608035,1160216.23942517,1156698.34059519,1159792.35845501
"49",1313555.6533009,1292811.74737825,1295536.98240554,1293013.35527649
"50",1272048.98479612,1259003.34379781,1266519.84941933,1258892.14583551
"51",1146802.05807804,1148477.59344539,1145754.90922315,1148292.99798402
"52",1086608.33601501,1091114.77569603,1089657.13548215,1091229.5270282
"53",1220936.18340809,1214379.8358239,1212742.3704499,1214776.43602112
"54",933126.560976635,930508.788867752,933130.611786361,930388.124803508
"55",1087092.12484558,1091851.03534113,1093252.67275873,1092013.49672668
"56",1120854.7758299,1124499.48201077,1122446.61447203,1124221.14917221
"57",1020033.64743245,1024901.7306193,1022568.27896431,1024678.34457066
"58",1172184.83438999,1171375.67378783,1168952.73311137,1171373.03694468
"59",1142898.80238602,1145082.36135777,1147368.65610333,1144727.95854871
"60",1052192.24010293,1057155.61410107,1056189.75801593,1057074.529022
"61",1445587.24583928,1396788.54323152,1398228.65593298,1397305.28302473
"62",1169671.83393455,1169222.61374167,1169153.2480742,1169352.12214246
"63",1581093.82040584,1495794.41932169,1504455.59649694,1496662.98059187
"64",1074993.31730016,1080446.46228719,1077855.19862936,1080007.01412274
"65",1165961.15632564,1165781.44394229,1164683.19388648,1166037.69658749
"66",1365998.25504888,1337210.56413992,1337920.59096057,1335590.33039277
"67",1304576.90098095,1286156.85486539,1288358.24158953,1285602.68786984
"68",1017799.0008272,1021916.4473798,1026331.57026656,1022455.9044734
"69",1260052.13012411,1249345.35692061,1248746.60509758,1248653.82640072
"70",1333226.61425382,1310533.29996361,1311206.36145545,1309447.48943958
"71",1189139.31260529,1187286.44273397,1186318.31519048,1187038.36082702
"72",1292860.5525706,1276131.14362216,1279665.35231496,1276164.5651381
"73",1028089.12354734,1032966.46105293,1031683.29940386,1033094.33343998
"74",989567.997271976,992940.383267573,993577.857919329,992567.865156951
"75",1177517.83935894,1176630.06365886,1174940.828894,1176477.52346167
"76",1262952.08737914,1251980.18266226,1249791.72948165,1251186.36245746
"77",1106963.45682543,1111422.97617244,1107947.38174996,1111033.63634375
"78",1066457.91427924,1071303.63565729,1069621.13376611,1071657.60390502
"79",1255483.92743258,1245156.24699528,1247062.18025451,1244677.51335961
"80",1242654.70089714,1233663.97070861,1242311.73363828,1233705.0328589
"81",1301567.93344587,1282414.88274713,1282542.25953351,1283538.35566981
"82",1054949.12016713,1060744.73148024,1060584.19582742,1060111.47373555
"83",1228961.06305106,1222335.83211906,1223023.62498788,1222039.41727494
"84",1037408.48859076,1042171.77884283,1040294.59793682,1042624.34247348
"85",1066446.88157435,1071572.14406424,1072293.29855618,1071673.8439244
"86",1085640.04063118,1089375.50727615,1087394.53773489,1090283.30560486
"87",1167601.22401559,1167402.00316729,1165374.86897364,1167272.04124744
