"","v_bh","v_daily","v_mon","v_con"
"1",858857.335472403,838615.675213916,839695.036921176,838407.622605285
"2",812092.536517486,777725.990752474,780436.392266993,777451.868306541
"3",892187.637627267,879238.142348989,880482.213935094,879182.579694129
"4",880928.612681253,865769.385087833,866701.574469752,865675.076620572
"5",807637.559269607,771535.21061897,773920.730462763,771427.533101729
"6",817585.113722136,784807.111047291,787402.085967394,784806.631840264
"7",851451.259179685,829155.680942793,830861.041537585,829047.541978103
"8",835110.310415446,808196.69194965,809933.332212418,808037.462092832
"9",801358.347193849,762871.986162948,765845.018810561,762800.175137652
"10",855356.103107069,834087.078634988,835819.942182965,833999.282438515
"11",835388.382756228,808493.967647168,810306.374610541,808419.793498725
"12",778860.994962957,731110.838069538,734737.062901535,731060.945176539
"13",818420.820243084,786066.732109292,789246.308083059,785979.490247472
"14",808724.675318432,772876.317292504,775314.987958119,772849.418143881
"15",842471.016339685,817625.98490905,819404.920002359,817552.380303361
"16",822834.535044828,791895.033579232,794221.892918812,791878.876794797
"17",849567.396536946,826676.146838559,828421.445482838,826622.887724119
"18",796603.563681783,756396.567559287,759226.093762295,756215.758725404
"19",858274.391343308,837750.541688109,839290.485135161,837643.201338537
"20",852153.561720581,830051.125764998,831702.388925271,829992.432275788
"21",774626.54031188,725123.44443723,728851.88931865,724968.909825691
"22",874350.226054907,857743.746104825,858875.178890947,857634.29411972
"23",818152.839747381,785896.76715686,788700.77480003,785631.605958751
"24",818616.778253986,786204.082163852,788515.158917418,786218.305078292
"25",866078.572037946,847371.137973484,848549.499212965,847421.780494766
"26",821932.907788732,790842.436469288,793160.418020403,790627.524956952
"27",845452.307973199,821414.522029858,823189.274406076,821358.194372319
"28",784880.084149096,739844.270991817,743025.156567797,739703.606902703
"29",826875.015595558,797193.091109912,799188.85411325,797186.893345953
"30",871476.620351519,854161.469558213,855139.496907781,854081.603820301
"31",801818.484160897,763494.968775799,766411.257210004,763391.677729449
"32",812630.896269162,778294.967102926,781351.84877396,778164.344527823
"33",880006.858309164,864527.059536823,865734.380487185,864510.518388499
"34",818670.235996436,786444.900494833,788595.409399887,786323.789522574
"35",894586.322594398,882018.889491131,883006.709273419,882070.786365298
"36",821552.402716936,790315.730872987,793031.237641889,790145.293643044
"37",827688.60349233,798451.423956339,800748.923340918,798313.334685976
"38",832317.892222432,804570.611160502,807626.54961151,804362.494529183
"39",854028.165910702,832489.165594017,834258.446090772,832280.939557292
"40",820582.263447057,788997.63963045,791134.422778024,788838.537279575
"41",808740.327746992,773006.998267821,776062.042566756,772935.507064254
"42",749977.915350487,688639.98729054,693101.065508444,688264.833382012
"43",775033.183890218,725727.826857258,729323.894707869,725605.958169555
"44",863545.00039561,844184.854841089,846636.09082584,844193.195875275
"45",817589.078125939,784919.885382634,787263.039546776,784878.81425845
"46",849454.711180756,826450.028986851,828106.999779958,826459.386646041
"47",811825.229559919,777227.873291078,779434.704873436,777106.781407836
"48",819521.235694937,787717.761034771,790166.957198485,787490.749810164
"49",840606.381565083,815128.950451756,817103.514469522,815181.253309788
"50",849435.68889857,826539.352397364,828458.962399281,826453.621311912
"51",799737.317534641,760677.965026753,764136.501223233,760568.977038286
"52",849833.633425424,827147.561785871,828537.35597216,826959.511849824
"53",832729.132986357,804940.055766441,806930.281489627,804896.764836608
"54",831185.002665778,803107.656164944,805513.764488694,802847.32848313
"55",848130.356486781,824933.930897337,827083.763409965,824874.294019461
"56",881108.109994397,865976.40189749,867523.19000489,865864.736066064
"57",830603.70990198,802202.413862437,804068.932294198,802200.773712612
"58",809684.640770406,774271.115590318,777250.731532307,774199.985357129
"59",781348.766218728,734936.789710418,738595.521661837,734651.7247706
"60",845935.462930459,822110.814716247,824013.650924595,821982.10255178
"61",824914.103930531,794631.629483361,796982.261599133,794610.54943567
"62",833759.708822,806535.913427081,809690.264439461,806260.523229329
"63",859411.270900056,839078.003210565,840723.100654871,839068.397811242
"64",799926.800777209,760981.936590377,763926.588284428,760789.529152834
"65",819575.600123327,787680.509725444,790417.638063115,787532.208709084
"66",834804.156456094,807733.911782172,809588.350767526,807631.871684814
"67",815492.073460156,782032.692565475,785228.164543884,782024.927283657
"68",837328.087268071,811090.367252279,812675.356209739,810921.176119419
"69",839504.680948025,813852.324929503,815622.317140659,813713.848074294
"70",839529.445645828,813741.026863476,816568.979616404,813791.375320525
"71",879028.284777267,863203.836797318,864372.56637801,863306.550266878
"72",786233.413785543,741771.953871424,745403.065447575,741581.686487036
"73",763208.349934452,708449.288721557,712473.137714815,708219.646301299
"74",811118.237869771,776329.552893088,779081.237537337,776170.280459267
"75",844653.64457314,820284.645958041,822308.967025917,820356.201029563
"76",853512.43496272,831797.585048365,833825.738769693,831680.285635399
"77",810876.740287082,775980.208582008,778568.162146823,775827.394461216
"78",782602.718243363,736582.288660349,740476.603163592,736488.202982228
"79",862230.020751543,842716.122676271,844168.899453211,842619.577277255
"80",769850.824012133,718208.134917851,722665.614924781,718010.669671701
"81",830312.257019118,801810.861751683,803918.430102063,801757.405899017
"82",814184.618812374,780289.074996811,782890.435667097,780297.046140716
"83",838747.769375802,812828.520362227,814853.049379145,812745.14662163
"84",795406.558317863,754900.54841305,758880.684189001,754604.005034031
"85",828208.702203379,799070.135730044,801312.17633888,798962.996045077
"86",837032.896794652,810672.523592604,813672.382391721,810466.414744833
"87",845968.235945892,822082.443177221,823737.203181463,822032.633763403
"88",825897.373866868,796029.902368726,798567.605646597,795902.602029014
"89",784689.723639311,739579.756214164,743378.050174479,739442.658384998
"90",839523.12613124,813846.542522535,816012.625825249,813791.421618675
"91",816609.979683021,783574.765684503,786280.761746423,783548.190425232
"92",818970.125579116,786753.888659472,788966.166071321,786699.86443456
"93",843468.017832882,818888.58418795,821171.173377772,818861.967275371
"94",834863.402836289,807830.722842674,810305.820180764,807697.054745225
"95",860170.577995848,840456.001086003,842187.434996524,840018.71759956
"96",824745.305483726,794523.454915768,796665.012196367,794416.816082766
"97",840554.187876533,815141.486748064,816910.832116125,815126.722037432
"98",856112.972946563,834877.179797316,836591.443714113,834901.565010121
"99",829617.726257791,801273.628579707,803058.421653218,800877.362982021
"100",848247.046075479,824907.455070276,826887.779452539,824918.325366994
