"","v_bh","v_daily","v_mon","v_con"
"1",1082470.32917654,1083175.62304643,1082856.04517019,1083322.96365275
"2",1268295.43159682,1251000.0726691,1252049.49995004,1250899.9269506
"3",1073531.45869988,1074591.20973934,1075008.54767036,1074688.05454936
"4",1149438.53537076,1146376.47862986,1146208.36385652,1146562.47210521
"5",1045031.78930566,1046355.83128015,1046129.25746549,1046383.21596908
"6",1073829.91464131,1074750.8453016,1075114.57644232,1074813.71720046
"7",1114652.34522053,1114286.8046976,1113517.91416723,1114230.32432141
"8",1042236.0957297,1043466.53831102,1043136.26615921,1043493.73055395
"9",1166011.46086538,1161634.99171612,1161772.57356965,1161622.31126209
"10",1095077.35714222,1095935.10329722,1095264.3338173,1095615.77939315
"11",1082323.68452158,1083223.19730596,1083522.67240902,1083221.48955311
"12",1016841.78623481,1017655.55925572,1018478.610762,1017531.28530774
"13",988062.590060193,987372.78115658,987329.49441388,987339.021968856
"14",1046712.23677992,1047998.89694863,1047828.45656403,1047991.4062671
"15",1064149.43702446,1065245.32789868,1065212.67015516,1065295.52660862
"16",1065944.04570425,1067175.25267283,1067326.0772987,1067158.85990709
"17",1048652.63749577,1049861.85502046,1049752.00984905,1049964.65332104
"18",1093732.24493916,1093948.12486206,1093828.14016212,1094203.7282115
"19",1074221.88960702,1075191.95736984,1075706.68145762,1075307.56114333
"20",1009327.7520125,1009882.01230968,1010217.54009796,1009763.73216148
"21",1055050.5362929,1056450.37748398,1057128.98206786,1056356.14905261
"22",1161353.53597932,1157479.67873799,1158177.73694996,1157521.07525007
"23",1144416.26139395,1141752.63614905,1142415.88407679,1141944.42924809
"24",1049862.50046141,1051107.51956186,1051212.69123003,1051161.61276049
"25",1081333.56106892,1082128.56425722,1082082.68109665,1082202.0924346
"26",1092966.44662436,1093432.39318236,1093391.83966137,1093478.69018574
"27",1154481.95710171,1151014.02559768,1150755.78828556,1151129.9015125
"28",1000222.7587712,1000193.93368095,999680.400651172,1000223.52857209
