"","v_bh","v_daily","v_mon","v_con"
"1",839454.049122639,813635.729868392,815750.743540357,813677.09971902
"2",816373.6402988,783456.242390395,786140.562896621,783290.471061485
"3",848950.705265782,825964.394613075,827490.38033247,825904.133087608
"4",850823.01778722,828254.035591586,829964.00121795,828197.351161917
"5",888191.606024036,874370.910530613,875889.31967033,874447.864985659
"6",783999.278117449,738553.001271202,742870.989413782,738477.848728803
"7",859868.47065879,839620.468180973,842040.05266328,839648.482347076
"8",863605.072885652,844283.153860459,845608.375558199,844292.730968099
"9",832693.819884485,805021.496445705,807194.211667803,804907.533154033
"10",817774.458424231,785175.378016113,787296.395923183,785120.193543941
"11",817426.990883179,784759.379874588,787066.815457497,784622.555050967
"12",871084.437904436,853666.578537528,855023.256191474,853561.436266953
"13",907519.892123804,897585.864808215,898726.342357765,897458.140264864
"14",835421.176090491,808498.692885996,810589.558353111,808443.439369701
"15",868476.531357707,850487.899414582,852309.542920119,850420.39905553
"16",893782.816106815,881306.341037842,882170.043330056,881144.499601435
"17",912540.72634833,903351.084610129,904500.493691899,903277.582844946
"18",800593.974385618,761979.309902873,765501.323628039,761740.346212383
"19",810511.556885516,775429.795073741,778380.105977783,775335.823968134
"20",818257.348490683,785810.196801229,788941.272734826,785687.388360225
"21",782971.878572348,737195.921894349,741091.234439689,737017.056407271
"22",819148.466364712,787198.888020663,789961.781927848,786994.226795462
"23",808829.301794855,773036.680546307,775937.698008208,773012.521849177
"24",850603.174181631,827905.969299476,829783.542255968,827926.779461505
"25",882963.607384874,868327.13144722,869316.346989378,868108.423337291
"26",810534.65528653,775471.135425533,778132.363475452,775320.82495858
"27",894319.631334229,881808.397407522,883009.006818856,881780.037715116
"28",842926.199709229,818220.855656042,820547.811912436,818133.741760987
"29",856767.761880941,835742.400613012,837309.067854621,835783.726269636
"30",827524.213801904,798124.37182974,800106.126647459,798043.067614095
"31",858614.571756796,838225.762831224,839601.355633002,838078.664870543
"32",884773.421019714,870374.881514141,870852.814426112,870296.187511778
"33",801394.139267882,762948.835840315,765850.251817861,762834.386169945
"34",845233.79297831,821289.953349753,822671.181437887,821097.249226121
"35",906505.763426574,896109.222970528,897326.279553594,896134.20708224
"36",830890.47785596,802727.949976779,805005.982163205,802519.136180061
"37",831661.117983137,803750.004727231,805459.11569529,803534.252852802
"38",808397.900411579,772513.453418759,775155.832028524,772449.108557057
"39",826910.815908246,797287.539309266,799674.382395041,797281.989757872
"40",805423.911318059,768550.075611388,771136.426543616,768410.894967928
"41",879806.067499001,864328.313367399,865817.393873126,864248.198451145
"42",830809.626312947,802393.162734442,804342.375456955,802368.522514033
"43",854960.511086696,833623.070677349,835224.449156172,833502.497017924
"44",851272.403990924,828925.390692816,831117.492181977,828766.996148841
"45",842283.125983036,817280.957034041,820421.658550986,817312.114165208
"46",907111.781037729,897032.031561064,897429.222507851,896908.395307995
"47",858244.01333912,837636.814513029,838851.619189362,837638.015113312
"48",860587.967005788,840561.569892727,842162.775560263,840538.072674581
"49",826600.249397149,797091.299543719,799291.885877522,796848.134566653
"50",786812.802697142,742581.076911115,745925.185727696,742483.155823501
"51",882443.834791987,867328.028890265,868675.511185065,867496.097195669
"52",820311.007722412,788433.719879232,790794.82285332,788488.989362718
"53",841461.327456774,816449.69801741,818930.70781858,816249.374138347
"54",811933.031758216,777356.212882916,780849.728114288,777216.539578375
"55",861391.574150809,841721.87432431,843410.705563682,841529.935344277
"56",871105.805873381,853490.257073121,854941.274291049,853560.815481085
"57",810374.766466041,775212.930709364,778187.303467738,775161.539226386
"58",889650.889362796,876216.807482166,876820.622724427,876192.12650053
"59",855330.911593194,833943.401735958,835305.941777355,833975.700150428
"60",822758.617427531,791868.154972646,793961.095278447,791752.866252193
"61",838506.158597734,812493.381251538,814792.132287736,812468.923686892
"62",860053.765984996,840021.932256236,841338.846228983,839851.79153908
"63",823978.006305381,793539.791339913,796129.317261785,793362.680118956
"64",862523.380759306,843046.770329202,844049.217436593,842973.176454922
"65",863152.374364409,843898.475285957,845584.012250007,843776.105104849
"66",903092.155208094,892228.712537683,893176.261859167,892167.792961976
"67",824930.322239954,794692.820204708,797115.714407179,794636.547861235
"68",862116.914874852,842400.365626416,843590.926304678,842480.251337193
"69",843748.294603588,819307.480931792,820942.062613442,819195.319134571
"70",900288.639356692,889036.432254614,889984.680259415,888898.341912582
"71",840481.449138953,815020.46840008,817029.833240537,814989.574094099
"72",881888.014931601,866838.859503926,868202.800790669,866769.585388397
"73",847791.540685604,824409.564255708,826301.504698823,824295.188203125
"74",886525.471053118,872449.895503992,873349.987168607,872433.153522034
"75",818315.708990789,785831.29276615,788370.291261584,785836.62133947
"76",862089.7491894,842521.808571735,844110.689669661,842437.845409324
"77",828965.594935729,800057.738453343,802094.843965748,799980.33625301
"78",860406.515186616,840491.257276678,841571.242347023,840313.839175062
"79",847088.856907581,823689.79233737,825137.96067971,823454.448381267
"80",915026.215803047,905987.486921526,906742.863728616,906145.318483245
"81",866566.28150456,848187.193438369,849452.253377908,848000.124412408
"82",851242.800997524,828970.473414384,830853.011978209,828798.630029939
"83",888519.019875865,875242.236969045,877300.597878226,874856.513758205
"84",849206.652327512,826259.840144234,827723.220550798,826190.69775828
"85",862824.336381532,843316.577210694,845559.418634864,843329.611402779
"86",864266.794718446,845233.043610889,848272.720026895,845160.600272595
"87",874870.395632097,858345.937810742,859306.675036827,858316.65428389
"88",868443.986714146,850338.969866595,851334.158567614,850327.16665207
"89",868261.273785668,850111.276083265,851656.550829108,850098.013655076
"90",784622.667556507,739493.904054872,742953.624600412,739342.078166262
"91",817804.294329358,785331.059134871,788445.179864434,785187.5605376
"92",849910.73270089,827182.570422469,829305.031836222,827111.92008919
"93",828184.331142402,799140.30453658,801135.797954537,798962.932403111
"94",829600.673351267,800899.473273245,803660.195689082,800836.96907617
"95",836930.036450832,810493.931049568,812698.775563171,810381.055509435
"96",856009.41611892,834958.255751611,836414.912775785,834736.362193946
"97",818593.289785249,786408.612426446,789206.617969024,786240.311178028
"98",856408.244746416,835405.684769558,837782.484511224,835305.542446833
"99",883225.620738509,868437.877784454,870075.04109831,868364.616623306
"100",868240.077799523,850313.288140465,851657.599593976,850093.521762033
"101",889086.508481251,875684.926844256,877611.793519554,875556.03098747
"102",830084.563317855,801537.539763243,803955.051541541,801440.260962922
"103",834134.503374587,806775.925821216,808450.756567361,806748.447286574
"104",897178.520473304,885074.6550987,887537.338654975,885165.597702688
"105",828602.781470086,799521.942068463,801763.131205502,799472.519464321
"106",875271.659463073,858982.73711817,860451.448817317,858753.429430346
"107",918312.65164709,909895.789390281,910818.269952557,909955.084149225
"108",801490.952669503,763070.917837854,765806.455146864,762967.854593064
"109",893699.80003979,881072.471091747,882412.415652733,881029.076211655
"110",844680.772677723,820439.288121225,822273.381465712,820414.636835868
