"","v_bh","v_daily","v_mon","v_con"
"1",857768.550564555,848278.772853716,849470.761087108,848279.050538016
"2",866904.21103256,859440.063957352,858812.287277262,859051.704674163
"3",908584.374556113,906618.510951505,906376.086974201,906590.633740469
"4",863659.04611322,855447.13848911,854926.080859175,855196.757700509
"5",1027586.71523892,1030141.42019434,1031705.23217533,1030059.84759319
"6",946959.668780631,947797.287427149,946843.380065785,948113.312885093
"7",872127.683689233,864984.229497951,865276.614336384,865063.310561125
"8",855530.226845278,845595.286135953,847192.024361026,845627.093723439
"9",937926.918939881,938201.770154987,938243.451338085,938489.606423063
"10",1011426.12482645,1014535.09210898,1014295.41850172,1014227.17277535
"11",893261.558279512,889153.801750086,890559.373003239,889438.557376495
"12",915599.545084256,914275.869241589,913888.313190758,914340.735711432
"13",960092.436377915,961684.703258011,960523.380911117,961998.613621771
"14",784979.855003415,757158.910600695,760385.46547574,757091.744716459
"15",1036992.12668496,1038803.17069262,1039432.97582032,1039169.09511256
"16",855209.741692625,845346.635280343,846530.363230675,845252.12395589
"17",937125.678272659,937744.07317053,937557.756412339,937721.449408557
"18",854467.990840144,844368.994586878,846008.42731132,844350.900749967
"19",961077.923174701,963182.397154227,964210.936775172,963044.578606974
"20",891705.769318275,887598.560982391,888257.310487237,887598.877128322
"21",831528.908723489,816435.383908456,818399.274734759,816571.705864913
"22",923211.646992262,922360.010067384,923373.861980689,922577.054486264
"23",938965.856714369,939432.493024281,938487.588303362,939506.712837195
"24",943173.481343414,943821.923413428,943775.208793298,944025.95580639
"25",1097069.77905593,1095778.80238985,1094612.02413669,1095881.69197129
"26",956907.345325936,958716.970996472,957555.785065385,958673.48236549
"27",897781.875214341,894378.636954776,894522.429421593,894430.925406547
"28",935826.237936147,936415.481262397,936091.759629515,936358.580341745
"29",875707.775271639,869356.663383481,869044.408310644,869282.835488371
"30",793479.145478822,768141.606992244,770039.326655259,768145.179049819
"31",862762.088539882,854465.866475163,855418.963682822,854279.123825199
"32",908056.792622669,906079.536042202,905319.456206714,905829.308555259
"33",870422.289180911,863191.611823607,864405.798132764,863166.042460547
"34",918575.162477131,917731.833928894,918600.796730248,917553.778150624
"35",933002.026002224,933055.564421127,935571.666013736,933139.759972816
"36",900650.453116507,897788.421517489,899278.923248068,897703.603198314
"37",840680.217275411,828125.238463074,830228.578056529,827813.888406488
"38",992364.753851172,995238.074052677,993729.745807108,995039.488192701
"39",878042.722557476,871841.949295579,872839.481877636,871984.890127503
"40",896488.763736555,892587.071829953,891947.875932768,892993.494478503
"41",892505.336740131,888994.212056446,888747.544409977,888649.802975861
"42",876820.759828218,870480.073168273,870584.557943889,870613.813511061
"43",954455.924095234,955943.453284426,954837.912604004,956128.646556268
"44",965620.749448145,967636.059679803,966828.731176056,967681.889111871
"45",930727.333096589,930698.321524402,932066.749912565,930772.32956816
"46",932640.841781701,932829.277600394,932466.242300301,932703.048480325
"47",947024.965611569,948283.012860058,947658.252451187,948141.695108225
"48",1003647.79895961,1006202.49828435,1004958.15020627,1006544.51593245
"49",924730.357111612,923749.267696212,925345.091472461,924151.865155574
"50",960366.20666146,962278.512329691,961940.630090782,962205.464067372
"51",863413.23448754,854797.767199235,853980.934670697,854931.794386473
"52",848039.840845015,836719.866409024,838753.147927251,836677.513006405
"53",988873.703831297,991447.657257616,990184.899528721,991520.453913365
"54",861381.048818592,852685.66979397,853133.277062308,852560.979754092
"55",939386.352215304,940095.066480503,939922.739862127,940124.776115305
"56",912596.216402168,910713.794777462,909869.606961965,910997.731757556
"57",878835.23058422,873145.254057802,872386.000898789,872904.481524316
"58",917055.120845633,915813.548776659,914540.674823924,915868.257005275
"59",986717.174503029,989336.548941587,988569.674761864,989484.640624573
"60",830947.591525617,815846.8790787,818249.276210435,815855.036225119
"61",854762.811810843,844695.522595302,846534.245124302,844699.128160145
"62",910995.085256986,909321.327367846,909773.951132484,909220.22005451
"63",822879.246430685,806282.581970062,807117.565462124,805849.043380053
"64",929662.568946281,929598.238464209,929751.527836892,929648.834184214
"65",831548.892989877,816506.278264264,819983.420680289,816620.381941692
"66",949325.997719056,950729.638187624,951818.973221691,950807.798784627
"67",909533.946355865,907814.714279778,908529.306552219,907673.429384178
"68",806922.768755368,785766.195379492,788278.79776173,785667.588081204
"69",962237.74005507,964103.62328894,963845.139424464,964117.191204428
"70",1001121.17005867,1003775.61717606,1004940.79234991,1003854.33204285
"71",921541.653346698,920583.711765314,921300.225537689,920784.973248574
"72",946947.030948976,947883.614739381,946748.58951593,947992.333573517
"73",890186.068599779,885798.686754564,885022.681431399,885922.160206375
"74",818772.932771368,801095.555510101,801332.218186573,800863.312873948
"75",866807.097758793,859056.822450091,859299.19903469,858936.114728239
"76",884494.493359353,879706.024383115,879249.487508671,879429.524646892
"77",996926.388865855,999933.098266157,998131.171184704,999835.879503865
"78",861397.488564208,852602.321820485,853741.172557202,852586.501703191
"79",868694.514895506,861459.139338607,862669.777865498,861209.224307628
"80",992793.151701553,995161.298980095,994451.663043997,995451.742469867
"81",947280.120027864,948660.581711193,947799.849521026,948466.216616072
"82",866539.218065913,858287.730038197,858475.932225495,858534.462816138
"83",863602.454589342,855154.253711088,856122.608079308,855133.972007475
"84",845672.374104155,833754.511006164,833917.144375075,833859.676202942
"85",851861.530688114,841342.717812443,841374.566725459,841248.378006787
"86",1036945.00983919,1038927.99034331,1038288.23653145,1039130.85076829
"87",934645.243268002,934757.486953742,934220.592315631,934958.427686181
"88",931600.6143258,931738.36055713,932733.763275699,931784.159463411
"89",902037.551391545,899008.253466525,898622.695529601,899121.590032013
"90",877128.506902723,871033.479778353,871233.835543002,870949.697528092
"91",791526.007196031,765906.183924051,768968.508831707,765802.302859001
"92",907546.22839172,905050.636542871,905131.037540223,905411.263595579
"93",864208.994883548,855747.546497073,859385.1263443,855956.120890881
"94",883107.376278589,877993.856209183,878869.876568168,877761.883453851
"95",856663.439217732,847119.281755124,846432.422055353,846961.349115726
"96",911393.055355181,910110.244832506,909447.564374108,909587.102943757
"97",879455.166814291,874074.158770478,873534.594582416,873718.53163348
"98",974651.701145661,977214.15540721,975041.670290955,977030.292993421
"99",812973.974557162,793410.373976681,795127.604884509,793309.851685956
"100",893400.707146165,889439.938862846,889515.417802562,889532.970474342
"101",925329.041509556,924755.659755156,925120.015053023,924945.840004963
"102",834796.996525935,820767.165315198,821403.967192471,820632.936710146
"103",963214.65885693,965306.155285782,964176.794284064,965177.695723005
"104",942003.379332562,943063.106795828,943140.695810525,942901.284592626
"105",927842.709592792,927768.395972491,930049.614274344,927670.712718303
"106",965687.513167883,967794.418360839,968660.044977692,967759.848429422
"107",971552.130481253,973804.218438605,975648.086430661,973858.056388999
"108",824091.346650444,807364.236115982,808762.399344438,807398.609296898
"109",939975.11412293,940444.717033669,939367.690000136,940612.481299044
"110",879582.222893799,873740.099326641,873970.311598892,873723.560026536
"111",1057194.34997712,1058930.98017855,1059333.99594424,1058642.6602068
"112",788665.611488365,761679.061306228,764151.655057627,762015.435511893
"113",804229.547292384,782255.500832059,786535.805093418,782307.677964002
"114",1080440.26081014,1080497.23093563,1079501.06725235,1080551.78655713
"115",820799.370516623,803355.760189425,805806.926580137,803219.805335845
"116",853321.252850612,842659.216320375,843695.861407244,842947.408066208
"117",926642.740711206,925953.613734087,926406.914531632,926212.767244407
"118",920239.039981569,919528.486012803,918624.86204232,919364.004397256
"119",833917.988996633,819551.221604258,820855.146076177,819529.34878464
"120",869844.579994661,862487.244104194,862194.77321837,862308.277407313
"121",872212.972827767,865108.621336697,866286.225413765,865254.02260846
"122",855166.034086777,845351.121989028,846595.534927511,845230.007243677
"123",849336.987949096,838578.968352228,840548.492845264,838306.167343546
"124",845393.747719042,833460.931503251,834387.284972626,833519.10773563
"125",874536.004318641,867614.235406889,867668.83960779,867909.150203591
"126",928439.095160248,928288.380613519,926851.045882423,928165.487095881
"127",996136.360953843,998936.640162634,997303.741911649,999023.288475118
"128",902034.576527893,899518.787645642,898442.249585387,899292.877784914
"129",859392.506561636,850371.843794599,849891.531819374,850261.572950465
"130",997585.561561255,1000494.21933319,999580.66878823,1000260.65361762
"131",902927.177571484,900148.827959086,899837.170624522,900162.974057939
"132",832820.382596552,818126.415915403,818889.151815711,818116.809189111
"133",865501.576298267,856921.323762373,856736.270474827,857385.068860709
"134",916428.446535543,915008.278823747,914209.152445894,915163.341219281
"135",899227.536316116,896245.261632315,895512.977900095,896069.796001139
"136",917578.613140102,916129.787037023,915319.065632639,916372.375916816
"137",921983.017330415,921791.192695018,920986.12158719,921349.831556541
"138",948444.912094211,950182.969399908,949531.997899543,949843.050379405
"139",915588.575607813,914053.366821294,913408.499167576,914241.82753328
"140",786976.244145209,759886.750275382,763918.842541103,759785.655516873
"141",1004031.52481024,1006651.0821538,1006938.76560702,1007019.48480854
"142",945121.782714677,946450.714779009,947676.121765902,946076.600523044
"143",934344.674059582,934574.47350749,933610.404424741,934821.511140241
"144",1037004.60644354,1039161.25667794,1038930.25630369,1039171.15138482
"145",872697.558877309,865945.314525403,867606.94340611,865876.914872292
"146",885512.863337263,880544.757362768,880214.819342949,880500.766780315
"147",947224.236180307,948605.306467237,948675.934143388,948486.116331998
"148",906404.848329456,904363.881105924,904801.117764918,904090.073460428
"149",980678.073426318,982829.133124461,981297.653291021,983121.138433627
"150",954296.02764351,955884.320612679,958966.122801032,955904.459431495
"151",851001.20132957,840457.662690487,842598.708537755,840246.665624346
"152",909146.509435272,907126.543674264,907429.477039721,907077.075057996
"153",967372.475692988,969518.061647504,970663.570925137,969609.839876003
"154",899716.302805527,897010.172927097,897713.216582973,896653.16345927
"155",908664.581365409,906616.34329343,905992.758375446,906578.915253397
"156",926655.351028498,926281.691335232,926308.826202745,926251.414717519
"157",912873.724390288,911101.304058909,910375.367596055,911121.851291836
"158",925263.780832938,925319.608084855,926156.859911468,924898.063435915
"159",878157.725427885,872059.895839567,874176.268857287,872231.522645196
"160",907777.852235742,905403.896601845,904624.804799895,905614.367702681
