"","v_bh","v_daily","v_mon","v_con"
"1",1027549.47401337,1030065.8831876,1030620.11958679,1030124.53392397
"2",1225177.29058657,1208071.98529378,1208330.00139783,1207790.87730457
"3",1135561.13278446,1130704.95076972,1131530.03441117,1130658.76996756
"4",1210313.81727745,1195199.99914591,1195249.1222594,1195214.57311613
"5",1162398.76035346,1154140.9901566,1153899.95718869,1154150.5930793
"6",1040618.21299258,1042748.85784008,1042722.00903704,1042692.69989583
"7",1099046.60992751,1097196.15694167,1095895.88770176,1097613.91639699
"8",1165864.06509672,1157274.27312805,1156346.73944295,1157101.88952504
"9",1292927.48325066,1263276.94759033,1264994.82278485,1262715.72921099
"10",907491.043114105,905009.35342652,906295.427327865,905202.21386261
"11",1056540.84072707,1057742.66777841,1058412.78785153,1057929.85668061
"12",1143767.09029243,1137871.98577736,1137398.46456804,1137729.55626826
"13",1107413.19829699,1105413.95335924,1103744.28180382,1105275.59012323
"14",1125214.188444,1120972.33052671,1120728.83042055,1121333.56387106
"15",1072904.82450946,1073543.78836082,1072943.54343333,1073553.3263641
"16",1105714.81493317,1103933.42907094,1104953.13874842,1103737.60183137
"17",1098732.17461771,1097410.36254451,1096386.16118181,1097331.51573401
"18",1133034.69071017,1128392.5934705,1127927.49615213,1128354.88705101
"19",1079413.43856563,1079254.2848382,1079731.74295582,1079469.24289637
"20",1074293.94845285,1074935.9463124,1074813.79450728,1074852.51949607
"21",1098543.18841002,1096941.21115307,1096458.05012178,1097253.51828978
"22",1272328.04241101,1246439.10618503,1247578.70985263,1246292.35450171
"23",1096787.42391294,1095504.5886622,1094755.84050719,1095549.04800457
"24",1110450.06297307,1107411.87190197,1108178.84621199,1107897.53225015
"25",982405.762474071,985470.434535911,985833.627055376,985021.778372279
"26",1254330.24640927,1231365.79353426,1232005.75635071,1231580.61336933
"27",1212245.14134127,1197021.04199088,1198866.19628789,1196748.281409
"28",1203272.62294035,1188778.00981742,1189941.16658381,1189253.31739835
"29",1070068.42148144,1071134.0851759,1072110.15968431,1070728.44476617
"30",1070610.36199928,1071184.25553047,1069487.71026417,1071272.38714734
"31",1352684.35599857,1309765.72015834,1311011.79911117,1309409.5051102
"32",1119153.33363752,1115972.81887281,1116346.07280701,1115916.85873606
"33",1089845.40574596,1089076.94452043,1088318.13568977,1089245.74360556
"34",1148443.59680027,1142115.65730675,1141024.12282287,1141991.14888781
"35",1060660.82299611,1061954.92769856,1061368.38086942,1061896.26851142
"36",1134309.83569873,1129403.52893834,1129249.68055454,1129462.32425992
"37",1069550.16204116,1070208.62677212,1069777.70883732,1070227.28481524
"38",1133086.65551851,1128275.29832,1127474.75196741,1128510.66971081
"39",954061.71018641,955785.056361551,954368.818312451,955694.473782727
"40",1091886.35538277,1090705.02012043,1092154.63803313,1091047.4889949
"41",1081011.19083657,1081057.62562345,1079338.98943023,1081054.76975972
"42",1099229.42311533,1098054.71210359,1100704.00716694,1097924.13267613
"43",1209190.20612932,1194241.13620793,1196681.94949612,1194289.03608156
"44",1132229.37183783,1127733.47451402,1127581.94469296,1127600.21408689
"45",1169821.64963881,1160349.07776372,1159658.57349625,1160555.75915675
"46",1257153.53004858,1234249.02273483,1234791.8078881,1233937.03934818
"47",1078372.98146769,1078446.62482549,1078915.56706742,1078662.77248931
"48",1249756.7854303,1227839.48167214,1230868.23194483,1227907.73815044
"49",1076352.98053736,1076588.41917521,1075643.15394216,1076717.34394182
"50",1026519.41652725,1028569.22631551,1027870.52814008,1029130.31095174
"51",1210114.64894943,1195314.62232005,1197133.65062534,1195155.95534161
"52",1094016.94660438,1092977.18186962,1091717.52858544,1093068.53384406
"53",1231663.12398104,1212726.70207549,1214618.7567465,1213131.98857546
"54",1034768.8883727,1037077.05668817,1036934.04078744,1037158.61820773
"55",1227559.35936766,1210181.23821569,1213744.86465429,1209790.55460954
"56",1212762.04295936,1197153.28949948,1199272.95646442,1197291.05020701
"57",1110620.6094026,1107915.74153987,1109653.28110149,1108181.38760835
"58",1106154.43361397,1104288.41440908,1106338.62994014,1104079.90069344
"59",1222610.04827261,1205651.61077534,1206238.73882507,1205616.18709102
"60",1130457.33046943,1126158.15743293,1126796.64664562,1126242.41077565
"61",1195968.1079053,1182699.07384521,1185486.21550436,1183082.52203659
"62",1200825.54891675,1187078.84873533,1187649.77216507,1187316.61737032
"63",962001.402457955,964147.509475491,964854.983764326,963902.717991471
"64",1311480.06739913,1277698.97160419,1281463.57866399,1277529.63588603
"65",1083987.0638651,1083879.94037909,1083984.18595099,1083695.81036345
"66",1022223.16363813,1024766.10705834,1025250.53457139,1024969.36738545
"67",1133728.60551709,1128964.04874483,1130402.45562518,1128941.06732625
"68",1140528.66860883,1135243.18000043,1136199.97108198,1134947.18710364
"69",1121484.73130958,1118094.34574703,1117894.95400829,1118069.89849534
"70",1137471.30895303,1132468.38389219,1131800.89119522,1132370.8001268
"71",974760.930617702,977008.02347477,977190.179337028,977258.698503198
"72",1135575.5391374,1130780.59559371,1129567.8776376,1130599.45138021
"73",1269415.66923394,1243902.56291837,1244579.37535783,1244063.39839839
"74",949001.374940081,950109.975783328,949772.460722387,950291.468077927
"75",1158984.92571271,1151244.75328373,1150904.80041266,1151337.2933527
"76",1041531.2575401,1043085.93083267,1042929.17804525,1043437.85157419
"77",1186218.73055075,1174824.83964802,1178725.65181635,1174755.13118401
"78",1135058.96406056,1130039.5395095,1130752.67467157,1130004.89051022
"79",1099752.39549038,1097903.91501213,1097484.88475472,1098180.38276011
"80",1028522.72850848,1030687.17142741,1029855.09884867,1030957.69070425
"81",1024488.77220877,1026906.65367484,1025683.4495591,1027011.10873348
"82",1194560.55098311,1182013.53225604,1183557.95166241,1181959.48862689
"83",1256068.56265579,1233430.00193472,1237123.10440222,1233109.30399826
"84",1082686.77087335,1082524.66268129,1083148.60924897,1082562.60104502
"85",1214294.92443332,1198426.29926579,1200547.34158991,1198614.93817213
"86",1049746.51186564,1051478.48853344,1052588.62624314,1051523.08301321
"87",1106131.75929424,1104794.67582976,1103458.04799844,1104039.27477031
"88",1241645.13662036,1222117.5505718,1223116.89866618,1221485.23762226
"89",1069309.77762381,1070108.17648725,1070002.70767661,1069988.84174598
"90",1093161.13139569,1092060.30442814,1091760.1323546,1092385.75206481
"91",1174240.48025722,1164184.40022809,1163403.43287036,1164526.35253412
"92",1056944.17026714,1058430.24424563,1056887.81550118,1058197.56272157
"93",920497.407054272,919500.512571973,919516.948510206,919723.772759989
"94",1185845.55624136,1174989.08782994,1174357.54130342,1174597.84200568
"95",1209965.57253059,1194926.90082479,1196750.94109861,1194959.39478482
"96",1101976.8597015,1100282.95324304,1099354.2941569,1100240.70736097
"97",1010385.68878055,1013155.67994736,1013484.60147177,1013227.68431112
"98",1243630.06349147,1223248.68854461,1224535.46104819,1223032.45073556
"99",1150924.16129441,1144481.50960605,1144518.78446675,1144246.95467948
"100",996865.864831433,999315.762608696,998608.910485669,999608.994673837
"101",1115418.13746433,1112150.92209848,1111449.10925741,1112554.54274187
"102",1166798.27374952,1158532.96204817,1160053.96847281,1158076.87806698
"103",1210695.67426708,1195620.66458056,1197136.12319652,1195620.06155313
"104",1214529.89566941,1199133.88865582,1203019.63780645,1198721.27810408
"105",1087567.79966887,1087056.02073292,1087363.56983223,1086964.7334937
"106",1029661.72943589,1032419.13932045,1031605.56443092,1031921.29665718
"107",1156272.49076055,1149460.98658663,1149486.09775313,1148795.43038646
"108",1097324.74778472,1095768.97816638,1096446.24217392,1096138.28405764
"109",894628.03491276,890761.698712968,891238.061305261,890881.947021008
"110",1017896.64087159,1020905.57322773,1020382.75327404,1020573.31264586
"111",1208656.12198348,1194012.96839405,1193852.17650838,1193984.29552973
"112",1018374.4633533,1021003.45067702,1022056.45259347,1021182.76160774
"113",1129574.99473341,1125614.26547359,1128224.40141025,1125281.50538852
"114",1340052.47404395,1299622.20543918,1302435.60499243,1299778.98665108
"115",1126132.55669771,1121801.88798016,1122947.51424626,1122104.03270167
"116",1056800.65954578,1058160.84358349,1058444.81419404,1058381.89563599
"117",1140326.74171603,1134967.75509605,1137765.5999161,1134832.47088185
"118",1234414.38801983,1215671.95091828,1216156.28793107,1215520.38483605
"119",894016.265951051,890182.706371434,891408.390190786,890166.226953753
"120",1033353.40946406,1035626.97278036,1034005.74617773,1035677.46125228
"121",1128377.41076404,1124449.07505083,1123913.20026324,1124386.7147908
"122",1095071.70925166,1093983.70125938,1094832.92961345,1094023.28376785
"123",1136056.82355989,1131012.76803582,1131563.26072854,1131039.1928876
"124",1672248.62201082,1535848.97713087,1545910.73141837,1535368.93949624
"125",1277944.76630642,1251440.61993569,1253310.66087333,1250933.18232673
"126",1143459.69927624,1137672.18777005,1137955.32111036,1137672.07800426
"127",1261628.11162412,1237783.43671624,1238344.48871284,1237683.64781594
"128",1031326.47292057,1033463.10969949,1033475.35185171,1033721.47287829
"129",1105803.15253947,1103761.56835759,1101944.13718941,1103940.42651242
"130",1096848.70120829,1095354.31300088,1097441.77967402,1095471.53557434
"131",1090740.16761282,1090825.41332712,1089202.98484947,1090097.80466947
"132",1158911.95167002,1151482.8784233,1153892.01194018,1151137.30375551
"133",1158196.46059516,1150612.67921526,1149723.74927816,1150668.82451071
"134",1149407.33490431,1143365.28053527,1142067.2599271,1142795.94031759
"135",1044349.03569177,1046304.77156226,1047942.76392564,1046398.17820378
"136",1039915.1078412,1041809.71124435,1042946.07125503,1042022.92074437
"137",1276639.20635881,1250067.20695278,1251983.47929392,1249809.97244741
"138",999670.66809304,1002063.50710734,1004216.20117367,1002385.36921233
"139",1079610.51550475,1079651.12838496,1079625.0844677,1079742.65852356
"140",1074805.01631584,1075984.11903151,1075590.99122553,1075234.38144113
"141",1001193.08939673,1004181.62075801,1003008.86829231,1003995.42673056
"142",1185424.00908307,1174029.87437353,1175087.93398329,1174053.19438141
"143",1057794.36685642,1059196.73773567,1058085.77670175,1059161.84559473
"144",1174416.17507364,1164514.51834485,1166498.61596945,1164640.29664831
"145",1052540.61438965,1054247.31812358,1055600.89846124,1054219.52571765
"146",1044127.78999278,1046041.60042812,1045816.15214492,1046027.24074007
"147",998895.140373893,1001613.84038687,1001610.99389194,1001764.0987863
"148",1171971.18970985,1162998.10424493,1163788.89661029,1162614.22166062
"149",1007094.61904844,1009545.67325526,1008775.86255041,1009855.82866504
"150",1258646.74917161,1235528.53338099,1235857.38789842,1235160.9331479
"151",1124204.0934939,1120749.86464157,1120087.42699539,1120616.2415823
"152",1165387.74487412,1156510.49379625,1156215.59059724,1156996.43756657
"153",1076332.46875563,1076080.11935428,1075441.70993184,1076578.41666536
"154",1131143.19225351,1126687.69905851,1127076.06074266,1126601.69375052
"155",1300882.75071925,1269309.04282648,1271382.1915221,1269039.58192992
"156",1234516.40546977,1215722.69045482,1215763.23425949,1215536.39612302
"157",1191312.33135762,1179326.23977422,1180488.17055017,1179070.09694072
"158",1032892.28649367,1035812.12447316,1034742.93445822,1035276.32482426
"159",978598.529026535,981445.764744826,983043.019934575,981180.794089483
"160",1002757.9815314,1005283.70413375,1004456.81088572,1005536.16898673
"161",1089617.59981644,1089188.676067,1088489.57320055,1089005.33164853
"162",995441.971270847,998239.903319655,998703.712719646,998241.259109131
"163",1055808.00562753,1057226.41714069,1056506.24245385,1057312.79355222
"164",983517.912962567,986146.643248102,985320.850768257,986284.233319446
"165",1014026.51744332,1017099.99724009,1015327.93590948,1017015.26505941
"166",1012820.48145509,1015297.92150986,1014735.69678862,1015479.25833229
"167",1209152.33425193,1193970.52769002,1195920.96456542,1194259.59751346
"168",1140531.74354689,1135442.88658232,1137995.88581262,1135001.16422469
"169",1112207.43219651,1110291.22116271,1113221.68085679,1109618.40921014
"170",1063761.00783221,1065113.6517392,1066324.98103994,1064751.45673688
"171",1109627.60982546,1107391.83513902,1108426.61232005,1107421.20042104
"172",1127454.69759776,1123565.10987452,1124053.68495987,1123271.83870214
"173",943732.048242418,945170.201036142,944314.932448447,944879.878466852
"174",1034691.02286803,1036986.80977597,1035950.08166093,1036881.3257296
"175",1319881.92861,1283559.05927686,1284575.53765764,1284021.58921735
"176",957786.99844002,959545.069683892,957922.27862274,959532.68493098
"177",1092043.85822667,1090662.79540428,1091273.40616074,1091279.11336299
"178",1092909.44503691,1092481.35632793,1093433.49921417,1092104.63022113
"179",1096408.19421195,1095239.64672325,1094707.34101374,1095243.27300677
"180",1081393.96853677,1080690.8959301,1079899.22987635,1081218.64084302
