"","v_bh","v_daily","v_mon","v_con"
"1",1102221.21906382,1100580.77163267,1103185.5909795,1100500.08493927
"2",1133520.64459249,1128902.47520882,1128826.60210623,1128568.92641387
"3",1196951.95562176,1183795.17844542,1185844.80559998,1183913.22429458
"4",1152743.89209228,1146041.01655099,1146740.08138848,1145860.62557858
"5",1056710.72774037,1058035.3827308,1056165.08742759,1058159.8295985
"6",1007881.02184156,1010793.35218713,1013195.02845667,1010602.49220307
"7",1056175.73499832,1057534.86473045,1060604.83932911,1057792.03073125
"8",1055054.92844369,1056471.99775709,1058654.79255289,1056616.00282942
"9",995903.324085247,998621.470883339,1000405.62492119,998669.551030909
"10",1042317.35389476,1044287.46286845,1045083.74573485,1044265.79114625
"11",1229836.64035957,1211750.76516039,1212119.78442651,1211647.63849472
"12",1021321.09019238,1024355.07971993,1023465.95004893,1023994.45326443
"13",1034040.2972305,1036512.0440641,1038805.03667992,1036480.47279937
"14",1185927.47967569,1174360.67994937,1176341.25832479,1174493.21074398
"15",1011938.84755277,1014595.30829931,1014681.62373633,1014602.53678782
"16",1359411.93619069,1314707.41633987,1319149.91298299,1314756.42604826
"17",1063208.02822026,1064152.28446952,1064250.63979882,1064378.78111041
"18",1021119.04294345,1023515.2714242,1023834.91868105,1023723.45575882
"19",1068147.73672573,1069036.84912167,1070015.0647811,1068902.80487122
"20",1103502.25860768,1101828.35591231,1100576.76728662,1101730.86471647
"21",1024526.00788285,1027131.95107751,1029268.72921968,1027159.73231724
"22",1043223.97933297,1045575.84361472,1045364.96561738,1045254.18979942
"23",1207653.9660257,1193067.62707492,1198436.18441423,1193000.72090965
"24",1215992.6168373,1200065.58423444,1200504.24992906,1200198.09679491
"25",1078939.06503629,1079576.29780883,1078886.3524333,1079078.06652926
"26",1107928.48197585,1105613.79516682,1104162.8894877,1105789.86169323
"27",1008011.10056767,1010621.93972795,1010604.15595367,1010799.92406834
"28",1130931.26824232,1127060.27861014,1127124.50067472,1126500.85567243
"29",1124036.87470709,1120177.91289765,1120966.38877123,1120336.17190056
"30",1198066.13555139,1185384.56065553,1186321.03969777,1184997.27561066
"31",1091106.45553792,1090809.9352692,1091889.60900366,1090407.32085838
"32",1049877.84363607,1051186.48718086,1050710.05275465,1051715.37359335
"33",1146518.78231519,1140433.84519072,1141275.71356046,1140227.89706387
