"","v_bh","v_daily","v_mon","v_con"
"1",1451264.8884856,1383122.50891613,1387733.34683489,1383204.69236637
"2",1347209.93031153,1305651.77450069,1306824.09845246,1305315.85566142
"3",1184509.08816654,1173422.31370969,1177367.8894449,1173315.64789932
"4",1354481.40169127,1311159.68799246,1312156.5119141,1310962.44071296
"5",1291462.10427313,1261273.0267344,1264756.59081297,1261571.79974057
"6",1276249.47426872,1249541.79321973,1253401.2863501,1249374.16797944
"7",1301573.80100225,1269947.06650605,1271249.64548094,1269662.84087146
"8",1484595.61361319,1407660.45751014,1412106.64246802,1407440.00273576
"9",1346075.42860661,1304291.16413588,1309847.33534924,1304555.70220079
"10",1376764.02296595,1328455.58614472,1332069.73998602,1327779.3852047
"11",1343162.71931484,1302487.53422622,1305325.50555687,1302061.86130619
"12",1196955.03909401,1184652.40888017,1183333.49080676,1183973.46588989
"13",1234283.13305087,1215516.89571414,1216785.6263763,1215348.08774454
"14",1228469.94810355,1210555.64696111,1210773.72288832,1210212.75936329
"15",1198287.1999334,1185250.93431375,1184551.03839133,1185222.07362976
"16",1484020.56851489,1407824.51394501,1414270.90978112,1407131.68557064
"17",1358753.63970197,1314033.49599201,1318201.26511678,1314361.42868861
"18",1363020.07479628,1317562.59636568,1320896.01403632,1317489.32593621
"19",1374007.49563255,1326306.96343814,1331156.32445413,1325772.09614002
"20",1263283.37362315,1238907.12976722,1239737.29713548,1238851.27795105
"21",1457234.63123022,1387942.31652571,1392277.85853614,1387485.23199613
"22",1354006.30928665,1310604.70552965,1314983.25837836,1310469.89940428
"23",1201392.15595903,1187751.10032045,1187188.39724881,1187745.26993148
"24",1266466.59877235,1241462.28414523,1243521.1749221,1241555.98734495
"25",1330913.04195182,1293030.5254037,1296287.63304184,1292709.81741464
"26",1493812.24389631,1413907.92886912,1422227.48327154,1413873.16413609
"27",1407022.24966498,1350797.05450447,1356361.1833935,1350510.48420174
"28",1443586.42900216,1377311.538516,1384237.96190462,1377615.55080332
"29",1397249.82776765,1343597.92127774,1348006.41363373,1343386.56832677
"30",1608672.98980434,1493240.55429769,1500593.49832027,1493317.18091416
"31",1566465.64393391,1465298.84651053,1471118.13570567,1464530.32422591
"32",1311003.08873425,1277068.31526462,1279980.19302637,1277274.29662853
"33",1260375.17861894,1236787.69847166,1239094.8071198,1236830.56374109
"34",1253662.25679324,1231498.55903981,1231327.67929588,1231143.7534993
"35",1514748.70161383,1429130.53916062,1437401.93994336,1428580.79510996
"36",1348466.25595077,1306605.9049005,1309535.37135101,1306440.99042197
"37",1417728.25316887,1358832.65004501,1362675.98753439,1358448.88921215
