"","v_bh","v_daily","v_mon","v_con"
"1",781935.823519597,762726.849341682,765742.625418745,762695.481063302
"2",761486.609380325,734775.531507121,733630.251639862,735304.420444149
"3",1048212.98031299,1055505.33517305,1052846.32671374,1054285.47539629
"4",753117.175047703,723665.526492578,724681.322633635,723629.5710389
"5",847146.166407978,842774.82355025,843193.329137984,843483.023737031
"6",962132.861852801,969334.721409962,966453.171978525,969638.990405413
"7",767320.032536879,743360.243526637,743534.200314296,743333.032344087
"8",774172.194069552,752682.954065143,751818.512830098,752144.854651486
"9",714088.260100695,669006.961009802,670856.729523423,667923.203118986
"10",803305.85800398,789444.659143374,789570.962448183,790016.113356007
"11",773078.846023675,751428.800778191,752643.97664857,750883.21573116
"12",949159.517210175,955811.339949474,954159.711904246,955801.042261927
"13",813106.326034013,801404.145543844,809818.274453255,802311.56112789
"14",670254.387539264,599636.389344722,603213.39589712,599197.540634966
"15",790171.863163847,773599.875621829,777684.671121609,772946.523376608
"16",745376.6156922,713658.960444053,714449.804006231,713238.399430254
"17",817084.259183929,807939.908850079,810558.670938256,806989.72774772
"18",779226.547842506,758677.517895643,759379.608397673,758989.820224661
"19",685220.026893515,623228.379539675,634090.369788743,623491.981991753
"20",833370.325431693,826854.915952622,823992.755200767,826415.662844827
"21",791591.157586848,775137.051697935,774011.802074601,775140.046397418
"22",889487.363517272,891740.876251148,891138.115346671,891989.357021872
"23",869161.574575444,870202.296674912,874300.183413139,868769.914546208
"24",763140.675229876,737482.055788563,741277.943543243,737637.606405405
"25",678083.709109444,611950.476803837,614583.139442703,611886.518856683
"26",775644.663564756,753640.563451907,753397.669190789,753930.918489352
"27",989892.11990796,997077.707475955,997147.760047704,996980.343315818
"28",832699.035390953,826553.157470437,828549.070050649,825857.458098977
"29",815541.77126163,805502.308408101,803230.396248727,805377.070188677
"30",814915.040088027,805737.383795506,804463.244501809,804589.457380596
"31",745777.089767889,713594.24218039,717471.041743199,713653.290687084
"32",768803.852543872,744843.888613568,749880.6937045,744891.805550088
"33",720562.043080232,677437.850426435,680045.28933856,677530.398224412
"34",768598.239271953,744815.820375648,745326.399746058,745107.880454377
"35",732610.022118735,694923.563116255,699189.009614046,695291.397502014
"36",833558.084450168,827416.211984129,829820.063366006,826802.720180392
"37",748972.454527681,717599.217298797,721498.965454904,717879.990428968
"38",751700.33502997,722433.809099913,725268.755224353,721794.224682887
"39",715089.591632833,670484.609813254,672311.376533846,669647.029399537
"40",770298.081202314,747119.330079056,747470.697077645,747092.316712366
"41",766180.298462312,741687.954789719,744741.449488918,741605.733969177
"42",737693.907414157,702280.036922384,711256.408298766,702447.71294959
"43",769528.550674709,745813.660338612,750343.993902785,745897.138092973
"44",840341.595509364,835437.290386423,836274.274463248,835519.766022824
"45",737887.092892778,702163.900930178,707083.942035907,702306.510131463
"46",1133566.05152988,1131939.03036824,1127116.95593505,1132336.61853018
"47",779803.121071424,760218.851665915,759884.359000821,759850.722406562
"48",866152.391120845,865935.35098123,865877.900343917,865412.686643133
"49",827424.15934899,820242.862378492,817784.824494211,819843.412141779
"50",765449.049422874,740870.431053906,743665.286862691,740507.016420773
"51",928343.146854493,935249.731273227,940298.873665499,934508.266303675
"52",802993.546972824,788944.359139069,787464.675711938,789341.107669689
"53",636058.111558993,539942.936337,549239.239958727,539472.7111484
"54",677798.986930226,611524.580698192,616552.280776515,611525.512689314
"55",776291.159417841,755361.555045715,759153.04248131,755054.493084177
"56",807510.728820438,794766.27602046,792210.909256277,795047.04873291
"57",786898.05877152,768914.117495273,770013.474816639,768937.087157733
"58",757541.105425202,729244.447416669,732704.652867274,729896.641587615
"59",696534.486251649,641303.67998045,644526.101285499,641318.303222471
"60",797866.602254559,782546.298797375,785887.83698593,782850.048500317
"61",832514.236567482,824906.601476152,824039.898878557,825982.987107601
"62",782383.208126087,762986.274954696,760659.801517774,763094.525432687
"63",812052.228847351,801244.473051851,799778.656661945,800899.709763044
"64",810938.390404298,799804.237365916,806898.829325971,799378.320334086
"65",769006.03182214,745490.905095743,744548.905201848,745273.784309417
"66",795893.331667844,780322.041147777,780434.559750633,780442.316211095
"67",711943.217622513,664443.215452356,671082.498743167,664622.041267003
"68",697789.541668019,643554.600665397,645406.33156857,643430.499963125
"69",916161.150224559,920495.091679103,917798.953910213,921002.79488068
"70",843581.496440011,839585.611569171,835256.424123673,838884.326981838
"71",926100.72836362,932151.765837917,931476.305438725,931997.902236041
"72",885696.147684547,887491.740838216,885958.297791099,887345.513580305
"73",748750.010758382,718191.200387503,719937.28832761,717666.338768883
"74",803688.663779113,790316.48078983,790994.226882232,790155.387230061
"75",860833.739586688,859939.512706113,862792.984841353,859399.19872994
"76",758350.236837241,731079.353708703,734148.617714676,730926.833348486
"77",789727.889727011,771920.95036925,771154.831470961,772463.804312984
"78",771426.540979451,748676.606389546,747434.870029736,748487.560618516
"79",757018.476145393,729961.968915681,729315.755908909,729286.033829679
"80",792870.390353254,776266.185930483,773405.93774734,776660.278622213
"81",839309.314426942,834267.936766563,837075.472022407,833808.553267698
"82",786258.904442296,768755.423603524,765922.110222008,768150.448456171
"83",891492.671940167,893930.819577868,893323.023738162,894446.782407249
"84",716587.456362389,672206.134457812,673632.653500568,671845.672844932
"85",925754.728823261,932309.195755688,927794.055233609,931284.476433017
"86",886372.283662561,888117.799004007,887515.377761642,887889.368738231
"87",773835.820082968,751246.338623576,750968.429386213,751622.066778545
"88",816826.554844241,806287.987016147,806716.755732328,806882.653832261
"89",829009.027169697,821119.936656941,821403.267735694,821574.225967525
"90",818998.794597564,809584.60456746,811575.022187039,809505.003833984
"91",785388.683708568,766827.457206005,768760.297805098,767204.547509891
"92",802094.017855349,787705.270699457,787776.476303684,788321.172090473
"93",664342.55266493,589456.064465335,593335.581789874,589062.391500177
"94",912272.334339552,917536.432322142,914313.300740993,916887.274225547
"95",774866.682368208,753638.652820098,754191.319511132,753076.057511098
"96",827089.443423518,819206.175181013,819151.873177186,819279.420426019
"97",778951.116920187,758392.221351095,760961.312422537,758593.139013476
"98",845426.630582317,841241.250645136,839832.71726477,841143.258305987
"99",726888.003987348,686319.037284189,688822.080876273,686784.476546855
"100",919545.18930253,923774.797343184,923844.997805391,924425.547930159
"101",763210.399575909,738016.685313,740525.831066756,737335.415503333
"102",916047.394455247,920771.62884106,917035.363271501,921163.787351333
"103",770611.156274871,747952.146590774,755370.763331937,747350.998918235
"104",835625.954575486,830014.788877064,831450.411332968,829758.413538131
"105",798643.068731698,784167.676495655,787461.567132191,784081.91480786
"106",810383.700624117,798129.6697467,799159.862801634,798612.191584852
"107",735027.592699647,698715.595350887,706955.728154403,698332.442009408
"108",797076.711017303,782089.843600608,784289.602221492,781806.126460105
"109",688720.795209939,628987.393280742,635105.027509567,628891.627624061
"110",804629.066966852,791840.625200794,795201.339014398,791623.38261644
"111",899312.623007088,902428.070960942,903527.453323194,902687.800861307
"112",732571.21769877,694545.136459202,697642.338618071,695148.614703979
"113",801612.557293231,787486.324539551,790466.115769945,787676.348310826
"114",840955.090187726,836134.957426291,836523.11434277,836017.421691994
"115",825491.236657525,817921.701526037,815820.739843479,817409.884555009
"116",784683.951368168,764847.074430879,770613.439382515,766063.688696365
"117",804893.787003178,791777.57834298,792360.588572256,791604.052618969
"118",812687.331475184,800966.093037245,801076.449472546,801647.174801519
"119",765465.366076653,741138.739370253,741871.407757204,740706.764697809
"120",855159.869998644,852461.763346557,853441.660677059,852904.520533006
"121",697945.164990695,643475.543028946,649962.962894528,643169.464646166
"122",712822.592473723,665775.796316772,667495.744455326,666115.043853487
"123",848059.300665988,843594.277272095,850463.622545652,844097.002061772
"124",839879.342872087,834574.609175819,835725.73175246,834651.294306818
"125",793118.113454081,776127.204246324,779511.522967167,776943.841433989
"126",810249.505740257,798943.958381324,796286.238224454,798597.845791418
"127",895352.889004257,898475.504924848,895511.807467542,898374.305607927
"128",833369.745122453,827177.675255898,827967.875840672,826994.340673317
"129",783807.340969722,765886.174467016,767492.299760906,764616.461027348
"130",715630.226985778,671107.598205421,674801.947500686,670652.922858274
"131",841556.981615435,835694.221544865,837248.108162257,836429.329179776
"132",828130.499969171,820392.058068994,820233.886917776,820292.524342913
"133",797905.859352032,782413.142373335,781877.564304624,782758.766309549
"134",777027.001712193,755466.922797865,756535.044497255,756080.888374085
"135",830510.908265372,823557.879649189,827145.628519787,823395.440971492
"136",835721.861813668,829777.277535051,837644.466913038,829780.715427446
"137",745168.297959091,712908.653159352,715229.425320953,712574.833947541
"138",830042.652244492,823144.294996951,826925.535836495,822874.224512594
"139",732089.467321382,694740.276613186,697534.566125094,694438.586123499
"140",777770.371159788,757294.666901152,759913.61100999,756986.969299348
"141",746997.718193433,715689.318082797,715901.895507302,715363.419676963
"142",830209.320291002,822199.401366882,823239.785056302,823051.603024506
"143",896729.82534686,900351.111227981,902063.252848943,899778.789420008
"144",836608.365979496,830767.030801593,837090.345970488,830836.228240752
"145",856144.322946449,853678.445279823,852819.910251775,853640.532968606
"146",876298.344750445,875782.210761725,874830.304805186,877134.58887148
"147",874258.875551221,874970.060662114,875146.920949356,874663.878220627
"148",771824.172584201,750189.184279967,754588.964745841,749311.548578682
"149",744526.78715838,711580.01095084,711450.417053421,712162.823732661
"150",952608.8787017,959201.684377009,960398.365013188,959735.326992755
"151",778840.064127711,758204.6719096,759230.915934225,758165.499870884
"152",823819.694003633,814830.507104126,816176.201566051,815561.433919551
"153",745062.685327962,712978.767726825,714465.623091385,712465.827328598
"154",859488.34110113,858329.466448736,857728.910181415,857525.838420234
"155",955556.266559829,963121.456702002,969577.571078077,962835.917550193
"156",945824.242571122,952332.247691387,948216.018459157,952769.731740407
"157",814611.038563354,803980.261860089,804847.663555578,804315.557572894
"158",715061.67394091,669347.182053466,670931.874960991,669201.069317855
"159",670665.474506804,600578.979991591,611246.374898119,599887.120949645
"160",691438.265658129,633514.359355521,640782.480608288,633532.069277169
"161",810602.511751861,799054.957199611,799954.880629899,799026.584414766
"162",857163.122085119,855543.300834204,858000.200829987,854846.845495505
"163",750811.10889554,721556.609760976,723811.354133097,720604.879877044
"164",724193.276427635,683572.389598932,689016.217564041,682928.761774587
"165",772843.391732628,750363.457803414,755539.649054198,750303.882780074
"166",806581.573574667,795081.36401654,795491.473965366,793910.299177264
"167",770871.344092583,747723.782448472,749132.042166792,747553.616833235
"168",904708.753010132,908873.634993965,906849.193729044,908727.17227669
"169",913468.005235649,917943.008033825,919776.890257669,917992.142709784
"170",825274.797640194,816764.328314221,819814.00311547,816816.953740243
"171",800754.545142419,786862.859457132,786357.408222251,786812.599824381
"172",839119.283323201,833314.046773705,835771.908014917,833583.47953531
"173",766123.068588699,741913.215687178,745401.020384424,741441.269970621
"174",809887.768150661,797903.510311891,798214.320133968,797709.298964615
"175",921299.329427754,926020.001882018,925288.168042685,926649.34971392
"176",907481.795746467,912061.88854716,913901.332571264,911350.123720052
"177",848109.551353306,844262.161319023,846630.060672732,844345.8843383
"178",804791.866575081,791759.155910841,789557.589403013,791488.328015753
"179",933553.427367538,939048.386878366,934459.732558051,939777.284905741
"180",690178.000724856,631990.672108378,643003.162870936,631382.127425523
"181",802296.776607704,788309.892794202,793512.239265121,788477.322643667
"182",825373.987336576,816855.540057964,816259.019804955,817006.768897442
"183",782596.493712185,763480.97686625,765471.592275409,763324.448521728
"184",911654.856155489,916711.694227649,915368.565568376,916322.668810242
