"","v_bh","v_daily","v_mon","v_con"
"1",973378.127210694,981240.004656469,981632.819190238,981270.606241595
"2",854434.36712363,851511.786389,855143.724647091,851958.246237993
"3",1219437.21540657,1204967.84072164,1208178.41646092,1204980.96997622
"4",1309739.31818498,1276798.25698833,1275117.37181068,1277224.04890688
"5",991962.749645004,999981.498888993,1002294.93816504,999722.373121961
"6",2176192.43227233,1832625.16700331,1860310.63356539,1831853.26400866
"7",1060789.00741427,1065713.76573461,1062972.5093006,1066266.90580354
"8",1323766.76158398,1288836.48653224,1296620.57984905,1288120.9007941
"9",1137573.3735974,1135746.9898041,1132100.53450455,1135136.69384755
"10",1421919.97970877,1362667.37249644,1362147.74703022,1362031.84337669
"11",991870.591362115,999054.099751478,995153.484291027,999287.264950727
"12",1282665.62034153,1255828.48615072,1254602.59546549,1256188.75013
"13",1207425.68039184,1195728.17364691,1194088.83957769,1195475.38750043
"14",1001490.20054594,1008016.55781786,1008103.46399314,1008960.29709228
"15",1191914.25429116,1182757.33977906,1181941.9788376,1182376.78214506
"16",1401517.82801889,1345694.9010137,1350737.57976497,1346915.43746979
"17",1079847.19144265,1083015.45485391,1086724.13865104,1083626.01231645
"18",1135015.76248358,1133377.06698306,1134816.73138213,1132982.81059016
"19",1050478.91715412,1057231.76502592,1053441.40551381,1056678.53858492
"20",1026197.37424672,1033553.96191398,1031402.18094831,1033192.95845209
"21",1503166.09352216,1421018.41547763,1429746.17408803,1420731.82989887
"22",1063240.34449111,1067709.73100638,1063657.5140978,1068176.39890252
"23",948048.67201573,955083.227392015,952640.822664492,954855.544097887
"24",1095454.08091123,1098125.844158,1102720.65956643,1098097.88441353
"25",1061893.85033963,1066682.42629119,1064981.20739433,1066561.54166986
"26",1197556.61824169,1186564.72686474,1185162.68644481,1186951.28842168
"27",1132999.00797867,1130992.5142294,1131055.61380731,1131166.09066155
"28",1046165.87644791,1050840.6924295,1048946.60657036,1052096.45097782
"29",1224801.03919042,1209345.63181943,1214395.2282234,1208936.57040202
"30",1065777.48892033,1070056.87602129,1066865.34087754,1070529.41095326
"31",1103866.05059667,1106067.58220036,1102026.39417732,1106318.861856
"32",1401843.6857689,1347464.77048264,1350847.85237605,1347377.03009269
"33",1478895.47156598,1405358.57300831,1408641.75449957,1403401.96963424
"34",1403968.92527455,1349542.09774242,1354731.90463328,1349012.01752778
"35",1336996.74057635,1298791.61562179,1297242.63378911,1298371.61762762
"36",1095203.26828805,1098373.73281356,1100382.04745688,1097460.53204497
"37",1520465.54224883,1431889.07495277,1437450.56122998,1432202.43884119
"38",997796.709687451,1005527.14042489,1010865.82336101,1005399.01722019
"39",1019239.10462098,1027512.1492097,1024282.90700326,1026217.18863557
"40",1262895.21299765,1240167.65933038,1242502.17259656,1240153.42172282
"41",1010166.31952482,1016800.40723819,1015839.1774402,1017792.36762257
"42",1118228.17056856,1119784.05345167,1117274.4163039,1118351.34421617
"43",1077828.33952861,1081731.01626858,1083365.02358031,1082013.45017007
"44",1211545.26878692,1199411.19847731,1200248.63399214,1198623.91031675
"45",1272662.15220616,1248287.62800606,1246079.0700351,1248172.64810438
"46",855179.401468685,852744.567992671,848045.726246716,852888.356781059
