"","v_bh","v_daily","v_mon","v_con"
"1",751015.472367033,720980.86660847,722035.444573408,720898.5243423
"2",721551.472746039,678803.17673714,686891.336234649,679007.028338204
"3",734514.271024928,697831.529652713,703244.930632798,697735.742684465
"4",932335.393568927,938594.071397163,943668.433248854,938531.173288819
"5",843949.232569596,839221.621953429,842304.573411813,839209.197410219
"6",862846.028447554,861223.928292625,861184.345298161,861427.585450014
"7",981717.193203137,989589.292185256,993470.288157816,989597.426244817
"8",861944.37492992,860473.568282076,859733.336436564,860659.504885316
"9",782252.822434275,763705.956901595,763848.655649933,763002.665947222
"10",807330.195703591,795044.091128538,796265.064254106,794979.450277308
"11",750183.215925258,719488.344197644,720847.01776034,719607.08361653
"12",800783.840163639,785812.53840003,786946.523772939,786361.9151509
"13",803606.319571726,790339.985419651,795445.176818259,790090.690832121
"14",987493.286298203,994078.253403606,996361.41868409,995142.268971126
"15",957096.584488394,964531.579269962,968364.795881415,963908.16192181
"16",873539.285986571,873528.367976332,877737.577142117,873673.310566139
"17",1047820.21968184,1052974.36502206,1052363.46882506,1053782.79716613
"18",805450.496941364,792655.413299709,790625.310234796,792186.153395975
"19",977627.292177161,987282.689036214,988900.265786768,985392.536666473
"20",1051788.77386533,1057620.50654173,1059039.19505931,1057451.20698963
"21",750145.082293559,720146.882201171,722546.286885352,719659.866276596
"22",781975.69738573,762426.365358101,763930.523837978,762649.394637889
"23",972377.007431,979934.406287857,979662.816794363,980154.876619283
"24",972193.654181657,978465.838108365,981114.114118229,979702.65514867
"25",946459.68720253,954391.60563831,952854.07538351,953285.799663436
"26",808525.243447447,797000.155352611,798840.848088481,796316.531213624
"27",917118.024228365,920347.972232765,922608.599641975,922023.106757026
"28",775565.052069966,754834.766969396,760013.870928634,753874.482044974
"29",739333.612581947,704351.958915851,705324.532651072,704505.902127089
"30",865800.571465661,864711.862904199,863301.472312117,864623.926801404
"31",887802.809572144,888902.446483753,884657.072101774,890212.010732368
"32",959655.775195047,966785.308970362,961379.912408618,966826.36487833
"33",914976.160215067,920461.268048864,918097.95968922,919694.707092236
"34",917641.793671286,922327.424317224,921972.51397888,922494.607389585
"35",933505.089432184,939228.76593564,939885.426996747,939595.109800061
"36",903492.635093177,907463.082108991,904882.700052732,907477.7597053
"37",853741.481708441,850831.957901024,849965.691097434,851227.573550602
"38",784246.686242574,766104.936105033,768832.130203617,765415.85485866
"39",740197.202341923,705465.522254791,707301.22289467,705825.352320085
"40",790145.425277484,772797.77669734,773054.514884767,773091.42936195
"41",811942.028513119,800801.071200144,801438.003739071,800620.423915093
"42",879379.789557673,879934.388353771,880495.020078609,880487.253572785
"43",903811.953280068,907239.832172952,905753.203926105,907376.090231933
"44",773511.293538213,751183.110872566,752357.944359743,751289.665909947
"45",834460.124069045,827893.0170991,824197.355457112,828187.641659393
"46",751517.383660938,721281.261188964,721815.194994232,721367.08750158
"47",1062431.84736253,1067028.67255634,1069923.2191259,1067140.00506621
"48",1235794.77164725,1217698.94122023,1222237.8119211,1218296.80213472
"49",813756.356560891,802777.336810262,800016.929072352,802768.905948892
"50",690411.272775766,632334.240736546,640310.958842106,631856.897546333
"51",914113.07830119,918056.352357043,924071.318886803,918456.329168944
"52",884717.046002294,886039.761375352,885489.215004262,886534.10871293
"53",760945.676382209,733852.673092814,737969.236241651,734696.370587121
