"","v_bh","v_daily","v_mon","v_con"
"1",3.68195396676341,3.6135099526504,3.63628709239118,3.61534743333971
"2",4.67274285406395,3.98959959793864,4.0265157292443,3.98859136190103
"3",4.50844305350443,4.00091951929392,4.04323010348081,4.00123694348047
"4",4.63092934935312,4.0108989505099,4.04206205337818,4.00993357196664
"5",3.9658365144167,3.75884830284295,3.77245749164344,3.75994125259291
"6",3.73101748713156,3.82574573972394,3.82228490062542,3.82191765706806
"7",4.07536894749888,4.14763935145273,4.16095848711454,4.14850845823487
"8",3.98618567280754,4.06160101187977,4.05631156514704,4.06094601866383
"9",4.0575502087423,4.15729481606204,4.13146895456386,4.15862484968045
"10",3.65833148376343,3.94019014780716,3.90244399217568,3.93524663406278
"11",3.60102175322821,3.9759779483587,3.92466405657879,3.97796047490048
"12",3.59447398058347,4.00735865452077,3.97289922357559,4.01126746553404
"13",3.58348872322943,3.94710700955662,3.91426328776312,3.95069177800675
"14",3.41081207334579,3.97812433092987,3.93191534491524,3.98236581230759
"15",3.39497059430583,4.08198453462377,4.01111919554193,4.08736394442196
"16",3.13598852234696,3.96352514218613,3.90263242584722,3.96642012057054
"17",3.17682315237071,3.9532691661751,3.87202798423477,3.95687885339209
"18",3.39820400541732,4.19470926474033,4.10684024860876,4.19906396667579
"19",3.11398219947795,3.97276674046234,3.88720449383893,3.9768357475708
"20",3.07616405234678,4.00462833345569,3.91596036132848,4.01213487265721
"21",2.90461547191732,3.9633518881471,3.84566381575844,3.96949114700958
