"","v_bh","v_daily","v_mon","v_con"
"1",5.17421785863159,4.26326392004075,4.32628511789731,4.25787790412573
"2",5.58421875693605,4.58268173237564,4.64722507894912,4.57671639950259
"3",5.37309588113847,4.65562398911808,4.6977471934197,4.65574531475195
"4",4.41212036903123,4.17946411314487,4.19579163084653,4.17942926192463
"5",4.625966543566,4.21120142493242,4.24780237036875,4.21027180804878
"6",5.08959871239045,4.72396666335933,4.75336313015503,4.7209041015097
"7",4.18551065225508,4.21785493858905,4.21503144485234,4.2189606805924
"8",4.12226912037827,4.31454132689648,4.29142934582593,4.31263240430554
"9",4.04666707367178,4.29524972637523,4.26849129063992,4.29458317738288
"10",4.03368190511013,4.40697088248923,4.37356196385276,4.41397170652864
"11",3.93063200453521,4.36566819657324,4.34867889057405,4.36736376551373
"12",3.99467854604456,4.3472920401477,4.32027715320014,4.34872640933912
"13",4.02091666596362,4.59397052702837,4.56185202271271,4.59840423274387
"14",3.88384749052761,4.48250177272874,4.42696047618706,4.48409932508032
"15",4.01011933891007,4.57976598432922,4.50824831690129,4.58577989833284
"16",3.47478190120945,4.22406790774277,4.13493630056147,4.22514689999193
"17",3.50957787866115,4.35586186444182,4.26934517753742,4.35903843932907
"18",3.90081145474915,4.80519549735864,4.72505725988622,4.81101185321828
"19",3.30570956219101,4.23158456575403,4.14947716830632,4.23244182029528
"20",3.35189880625993,4.4075185454392,4.31123662128094,4.41429884373042
"21",3.35730446922434,4.50298042565796,4.372087045609,4.51271595842478
