"","v_bh","v_daily","v_mon","v_con"
"1",1246438.5956756,1211503.911601,1215617.38389832,1211506.72853011
"2",1228217.28239788,1206222.1097245,1207957.78582271,1206028.2954942
"3",1269601.03460307,1240698.04926327,1242026.50530459,1240688.68531563
"4",1253975.05439787,1232518.0874274,1233505.40317422,1232356.23475305
"5",1289469.31258896,1265545.18070242,1266542.71901183,1265529.20771651
"6",1326331.51296943,1306105.70759121,1307809.23309093,1305923.10510948
"7",1320889.79497565,1311833.65554141,1312954.3168496,1311580.5741104
