"","v_bh","v_daily","v_mon","v_con"
"1",839320.714417275,833987.036425858,834566.093220826,833872.726589493
"2",851285.224937096,842101.670469383,842306.11821797,842135.043348809
"3",879516.841433336,870813.3973462,872147.524934951,870828.704924906
"4",876029.008425017,864874.889886876,866144.164170502,864833.486585923
"5",888844.7715545,875209.108137125,876905.597725126,875326.568789166
"6",914082.065058197,895260.162668403,896778.112914419,895157.779794369
"7",923885.776652489,898657.365335454,900681.447569926,898565.52311616
