"","v_bh","v_daily","v_mon","v_con"
"1",1400914.65770989,1328518.95039957,1334920.06621673,1327930.10071234
"2",1399456.65141846,1337671.87150439,1342994.33213174,1337348.32742509
"3",1442813.67122792,1375755.222521,1380742.8318256,1375409.84545983
"4",1456622.9677922,1390577.21180031,1395706.6000188,1390358.60325655
"5",1457495.85915174,1398859.27228974,1403103.52466131,1398725.5845348
"6",1484318.75377805,1438877.89008035,1443363.40092395,1438694.32463114
"7",1490065.19352167,1455172.13466215,1457865.81521707,1455227.78315695
