"","v_bh","v_daily","v_mon","v_con"
"1",2464728.41885982,2055289.34928388,2082635.99426983,2057880.07462869
"2",1897604.7894967,1735812.37199252,1755078.79062087,1732105.1505163
"3",1070478.78622028,1093150.52155547,1089377.76903909,1092118.201897
"4",894572.559682599,897232.100368474,897258.095260621,898554.347848834
"5",1896583.57122568,1727096.36098597,1761599.26138253,1731211.07022089
"6",1101469.17582168,1121505.4648628,1111905.17945288,1123555.40694781
"7",1516710.86160077,1472974.30272175,1484796.48468058,1473679.57449779
"8",1152962.71218473,1167711.28698911,1163209.06717371,1171806.29752076
"9",1041226.67357492,1062942.61664348,1081454.902606,1061196.96698544
"10",1503404.32059863,1463008.2937162,1452206.21384146,1461817.57753675
"11",1305955.03995709,1305459.90980145,1299402.84099344,1307834.41829016
"12",1215454.39219227,1228201.91004991,1223321.64802594,1227907.85703124
"13",1622456.24143097,1555045.74357197,1569342.78009001,1549307.12188687
"14",1050588.08131533,1074054.0253036,1076062.16265291,1071930.58677951
"15",1214118.21762696,1228261.79691926,1227078.14175851,1227467.1767691
"16",1457784.4205666,1425395.63092569,1419325.17469035,1427205.3915066
"17",990661.155953397,1005706.25384314,999088.803593427,1009016.95451019
"18",1456085.06652799,1425587.69929518,1427308.06705257,1427152.22179425
"19",2747298.52017292,2205415.49747802,2254271.913043,2200332.03279359
"20",1372844.37365685,1357382.7585415,1345353.71154338,1362177.93934382
"21",1009344.55172502,1029893.40107373,1038321.41428196,1028450.52781127
"22",1227003.12190539,1239124.23926459,1234376.66282647,1239770.85243036
"23",1232397.25864291,1244933.67334293,1240258.10727515,1244116.81993975
"24",1849420.20068045,1703259.54413525,1727554.90427302,1701567.97542231
"25",1167768.87063736,1186600.98884355,1180838.84494631,1184724.45588837
"26",1818782.42881176,1681463.27314213,1691749.43208998,1679760.26648994
"27",1315077.57460526,1313348.30438891,1319987.41757227,1314207.71897436
"28",1005835.99979407,1026971.47374462,1024903.24922696,1024514.17020781
"29",1224527.20467619,1235896.41323677,1248221.86610478,1236064.86918002
"30",1167247.20089121,1186602.00442969,1190130.41892314,1184789.77892426
"31",1450081.6518743,1419797.67937482,1413871.4099538,1422766.72459386
"32",1130108.57730721,1150689.55475851,1147185.38093481,1149969.84012314
"33",1712767.27684399,1610398.32182771,1611870.97844603,1612090.17944744
"34",1070851.93904711,1091446.38551806,1083804.97593592,1092424.46712394
"35",1243501.09277269,1255677.51531367,1247802.62471849,1253571.97696644
"36",908312.54704218,915688.985170745,923295.075946333,915225.800510356
"37",1368499.43846215,1355618.70074153,1351312.68405637,1359146.14371003
"38",1154909.03192249,1172822.77902164,1185168.48655234,1174894.8135374
"39",1802504.02232598,1667843.44369611,1668357.25354546,1670882.10552703
"40",1129214.79997243,1150442.44301234,1166509.04315448,1148613.10209262
"41",1206229.8515222,1225181.94826169,1245809.09481281,1220796.27547026
"42",1913665.97061627,1748485.24379409,1742981.75332172,1743146.71945658
"43",1327888.6472946,1324517.11354418,1324499.99829827,1325409.36907451
"44",1985961.22245319,1786004.79968448,1802135.57894241,1786382.45690316
"45",1257159.22714059,1264139.5453702,1288394.25229144,1264128.96619317
"46",1295324.78552671,1298196.79826476,1294947.89557523,1298225.77644973
"47",1847660.98885802,1704973.38223382,1698451.1913457,1700356.03497804
"48",1424958.52041687,1404797.7993142,1405649.66793654,1401802.95890136
"49",919971.888170965,932014.343746204,921434.624784834,930244.030714341
"50",1232802.3708801,1242938.54699172,1265133.50901991,1243275.77020819
"51",1683797.02178424,1596317.39230973,1603050.19069607,1593281.7430023
"52",1282835.52910846,1290264.804434,1289230.26339927,1287221.96339731
"53",1379080.3420194,1367083.92027696,1365385.23868219,1366603.61476412
"54",1044434.01760606,1069142.78506481,1061374.8638292,1065851.48145862
"55",902873.403837574,908420.551427593,898959.303127124,909518.041014805
"56",953864.787166399,969788.275197933,966878.326382853,968339.364912323
"57",1115212.52430145,1136066.43560392,1142748.06661797,1134834.0958899
"58",1564297.72530962,1507628.65281521,1510938.92186401,1507375.78183233
"59",2085765.6144124,1846690.48977945,1868301.05142869,1845738.52813756
