"","v_bh","v_daily","v_mon","v_con"
"1",849277.52956554,842993.131233352,836083.585045741,842852.851042547
"2",966481.16406487,981018.035840702,976977.372942015,982400.0442187
"3",679152.859904296,580593.244816436,582998.763577281,580056.45599482
"4",962915.58888423,981376.678005057,987085.334532432,980247.809033148
"5",1171550.56790491,1187124.90859616,1198811.78727914,1187948.88306855
"6",1054689.79623994,1073232.88045185,1069445.3725934,1075584.32565584
"7",738247.441173357,681317.613130666,687088.756805997,683132.658763257
"8",1230484.84139259,1241438.77949576,1229138.07756467,1242635.88095382
"9",921734.746843496,931340.722910597,931151.62574013,930832.481527695
"10",948733.630897203,961432.672876729,959710.989899563,962046.32870995
"11",919795.228637423,929716.721558769,925390.798098687,928493.948036683
"12",1379109.40362316,1365851.35502462,1377230.87844791,1366823.16623844
"13",1779415.17271256,1655082.27849646,1666658.13159583,1657131.41753993
"14",1060249.47101166,1078766.22434479,1081997.66805427,1081735.71753336
"15",1284205.374055,1287775.53590781,1282470.37214639,1288901.72127434
"16",1102134.09354591,1123758.726743,1147595.50035509,1123660.64225127
"17",913360.165586926,920048.737738366,921099.063025139,921758.390751753
"18",1066250.28382423,1084779.64411526,1073467.08127819,1086841.65605983
"19",1464107.30121413,1435070.76165646,1420874.58819283,1432125.81709875
"20",1009857.49455216,1027631.3503047,1024417.0363557,1028355.25988651
"21",1480271.1269774,1444880.40384415,1450931.66677223,1445528.30001013
"22",1159865.54008456,1177255.78654691,1169289.0947965,1178021.08027802
"23",766245.510832787,727695.984284334,733809.992035923,726386.791964893
"24",1153664.45761951,1172040.24043702,1170980.25974525,1172577.89628282
"25",811211.071272882,792648.598504623,782440.677328567,791696.101364666
"26",1088662.14243515,1107903.97718916,1095941.03807196,1109926.51259183
"27",1116620.74039613,1133162.91757629,1144995.56154931,1137734.16546536
"28",885950.327135265,891221.234411751,884635.354950783,888072.237997888
"29",960176.820214111,975145.142534109,971932.44562321,975373.331823753
"30",870040.801864615,870103.772704096,878089.908979686,868959.95714997
"31",934484.441457745,944822.552746678,953041.766730878,946075.676445769
"32",906169.239718507,910770.76176403,910780.170947834,912028.599338964
"33",894358.667962498,897812.046567898,895874.948368694,899370.793448469
"34",1433024.63408271,1410357.57957845,1391540.44584356,1408904.52749985
"35",823412.876296936,809369.5025992,811823.729223115,807592.91641983
"36",1157874.88387427,1173818.57370951,1160258.5682039,1176340.47308034
"37",1228703.64081572,1237731.65604428,1237756.10377772,1240224.63673867
"38",903774.450609943,908404.548104568,908746.194180504,909862.497554985
"39",1033808.08852687,1055949.06925332,1056026.10340902,1054784.648971
"40",1003886.54521337,1025252.81821986,1027213.95171828,1023681.77414742
"41",1304037.68484668,1305047.98128179,1304428.3811886,1305517.16859372
"42",745148.194127869,695935.455157813,712843.891554451,693477.16043853
"43",984853.548356933,1001756.22991393,995820.105588427,1002924.37054177
"44",1413225.9728502,1393251.04961108,1387812.49374106,1393735.43953071
"45",930408.847315633,939922.236561326,939549.941196047,941258.899579955
"46",800590.233723877,776052.346686028,776558.325295124,776367.114015874
