"","v_bh","v_daily","v_mon","v_con"
"1",1358469.13431239,1357426.44492311,1357793.24961694,1357286.66325142
"2",1025067.66866261,1027940.61472482,1029891.49896395,1028620.11270227
"3",1057725.58817043,1064503.86602626,1064516.67589973,1065014.34883362
"4",1185551.21329742,1199402.26677136,1188463.67001244,1198842.49589536
"5",1270816.91712706,1279672.80789202,1280354.31483787,1280111.57870154
"6",1071695.44717452,1079107.88994186,1078745.88188397,1080507.71641706
"7",1305140.55050169,1310624.61709737,1310498.53160414,1310306.19604595
"8",1224922.41303735,1234570.49826606,1235766.21625096,1236142.43715661
"9",1090221.00467881,1100239.84048362,1095947.23077178,1100826.55854149
"10",1392092.67650425,1385313.2725231,1396735.8617494,1386581.15670188
"11",1696469.3731255,1623705.71182127,1627349.0229751,1624347.60354295
"12",875215.472873804,840555.778474834,852967.299679608,840611.243754301
"13",1145983.27933781,1158367.41965752,1152752.15551544,1159308.23547963
"14",1395409.68347086,1388683.6612076,1380804.214498,1389390.08291304
"15",1118351.31035585,1130197.66129553,1126356.2481213,1130354.3427
"16",1347496.02562648,1348315.08722427,1351105.91896453,1347596.2226762
"17",1078992.58625308,1086903.60876201,1083868.01313414,1088370.20294916
"18",1013581.23047106,1015193.15536609,1016084.06030754,1015733.55986805
"19",1285158.88683079,1292878.16047883,1290077.6744119,1292267.72233668
"20",1360873.65735241,1360143.50510942,1354489.13383351,1359540.74570353
"21",1036372.62638755,1043597.28772601,1040067.44701076,1042119.8727021
"22",870366.586833036,833019.610731166,837112.780353175,833559.552796196
"23",1011896.34855603,1014843.97654704,1013223.76478808,1013927.70224535
"24",1120366.42276753,1131775.74392622,1134750.81386601,1132214.60896164
"25",1577773.73988362,1532902.93910612,1542909.74456293,1535145.75830661
"26",946950.017578145,935239.955818099,935803.641643148,934957.480810348
"27",840915.585744859,790574.689384729,793985.073406862,790700.294208504
"28",1309776.50703456,1314650.13791638,1313006.68090089,1315260.80609093
"29",1309749.76598302,1315067.51700714,1318151.16027699,1314262.35378091
"30",1114035.80895198,1124790.78650174,1121584.9540443,1126013.82533549
"31",1129275.23844176,1141946.97599176,1152553.19395955,1141615.19976896
"32",1196673.21273886,1207693.88994718,1207487.67515023,1209361.52407947
"33",993557.740989184,992094.925921425,987849.628727886,992757.135897354
"34",1274429.46405348,1281625.45361873,1280058.12079449,1282316.56830994
"35",1115331.70895108,1127501.39877868,1124832.27211446,1127817.46251108
"36",1071425.48083385,1079608.94219859,1076115.16233819,1080484.69320863
"37",1099048.42971078,1111483.87352081,1110791.1136183,1110352.27596836
"38",1675082.69300259,1608566.97969869,1617296.0157624,1608529.77691513
"39",1297848.17243216,1304004.52158572,1310371.46674678,1304249.3707321
"40",1066951.07038768,1075454.82783064,1073822.08748968,1075782.66427115
"41",1064770.4678569,1072215.58067565,1077774.93639596,1073449.68662987
"42",1059004.18139292,1067270.14105399,1062041.58347015,1066835.16080463
"43",1010215.86484514,1013419.68899539,1014575.11028237,1011340.89932155
"44",1180965.98336339,1194016.51354945,1184603.96296211,1193896.49049815
"45",1261433.99878927,1271907.65307262,1269484.13417141,1270798.89671928
"46",1058817.3022899,1065735.67953045,1064047.57622018,1066612.48817895
"47",1374635.57390988,1372825.74757137,1370063.48207084,1371529.5619961
"48",1114362.29284417,1127757.68185263,1116778.54026234,1126686.15559805
"49",952939.607892519,944950.524255043,943326.907718364,943168.735463148
"50",1147336.11578738,1160824.70786635,1162995.69053255,1160440.92691658
"51",1020698.10490456,1022995.76722921,1026894.38076329,1023675.48240965
"52",1045162.94526782,1052040.77592871,1049018.63925904,1051461.69824134
"53",1512775.04542383,1486490.26183659,1489577.158393,1485153.82148763
