"","v_bh","v_daily","v_mon","v_con"
"1",1119762.00139381,1131715.22635666,1124986.73577087,1131819.78032562
"2",1258749.9157089,1269417.96187581,1260048.26111856,1268703.76298608
"3",950255.433733643,940761.532170536,945390.868684135,940072.453838072
"4",926153.005907479,909345.636734182,911022.67372022,908168.428868365
"5",954039.542470187,944976.202635669,946499.356225449,944111.184008574
"6",1106229.69449289,1116693.04656796,1111355.76067185,1117512.68332296
"7",987400.219702926,984780.442638365,988752.982632631,985539.321551918
"8",891754.488535186,862429.401301089,864866.53382152,862733.363996467
"9",1002416.85611096,1003527.43009081,1001847.35498468,1003102.6628051
"10",1044944.36508114,1050996.87427486,1044187.24398371,1051547.19616981
"11",1019626.61337902,1023304.6954477,1025003.38189843,1022698.98091049
"12",879467.737537411,845767.583615451,847638.386946587,846044.6428244
"13",904995.348308477,880939.360733079,882293.782657621,881119.081409519
"14",1177204.4759339,1190609.11048683,1190668.94395523,1190307.43060063
"15",891245.953922057,863234.92288715,866410.69933254,862128.13610294
"16",1055197.29503044,1063363.76007108,1061029.61160447,1063789.51515847
"17",890770.069787959,861036.537740014,859871.965535969,861908.898100406
"18",1179662.07111636,1193098.45503734,1185647.18519878,1193169.87711906
"19",967715.032188526,962204.341287788,964071.729289345,961630.652076636
"20",1057608.78495444,1065180.95532056,1059016.81450936,1064509.21501565
"21",1158563.90636415,1172651.88853616,1169937.80049336,1172053.51768114
"22",1294621.49046532,1300574.3647579,1301052.80537627,1301111.95285242
"23",1075738.00854309,1085630.20196647,1094308.50594961,1085147.43274969
"24",1153302.57943236,1167066.11451411,1163846.12732608,1166508.96699062
"25",1149817.95511009,1163326.2110044,1155032.77957517,1162723.18659873
"26",929811.054031783,912762.202947176,915517.454146184,913590.043408607
"27",1228282.2906117,1239433.50388755,1240697.66521604,1239046.42249155
"28",960823.426299092,954612.672125239,955332.390574962,952805.907476564
"29",992638.935117587,990943.854389485,985716.687224669,991351.723672299
"30",945240.489137033,932371.783745456,931802.10033544,933206.84807193
"31",1093386.8440668,1103398.2884646,1100109.55933814,1103998.35426083
"32",861518.871439646,821788.105369624,819553.405547608,821086.56335985
"33",1023648.63532977,1027254.7492712,1030828.76480701,1027079.95750072
"34",1002034.3875005,1002666.43444008,1002485.93174728,1002286.2104553
"35",960147.149816131,952490.922882295,951626.487101651,951601.62745456
"36",913083.674956314,892355.158280892,891293.481675802,891239.174228442
"37",1529263.82202116,1498190.77723215,1496119.85728984,1498789.02473148
"38",959990.171384097,953146.53192703,956725.142703591,951965.710124552
"39",982548.279999948,979583.866983362,980704.791175051,978868.646470419
"40",871510.572612083,834030.420277875,841490.19227904,835460.648590601
"41",1146147.57853035,1159073.25065185,1155663.59026538,1160062.50622318
"42",917609.281520497,897212.500788592,895969.181917437,897976.659958692
"43",866996.804129215,828377.730303811,826928.554585727,828123.297394144
"44",971496.48566247,965282.456937115,975703.093495123,965915.615679109
"45",1025209.291978,1029717.4651787,1030591.17809861,1029611.37830236
"46",975801.870637543,971923.864652371,974166.374267657,971516.840106576
"47",968834.838242823,960692.987327444,962639.507543795,962173.788672827
"48",1242724.9200589,1255941.83708635,1251558.15778007,1253557.67393425
"49",1145590.83482157,1157211.46182354,1148699.1612406,1158231.71398956
"50",1045731.23723865,1052215.19960603,1045505.92238114,1052453.11822598
"51",1083719.29001963,1092829.1572986,1096168.76326038,1094061.09513796
"52",802954.030771346,732685.970785207,738933.432087277,732187.451501915
"53",1250559.29648087,1258883.92246425,1261708.35872251,1260423.2820169
"54",821653.385342049,762529.868214373,766536.227626621,761720.711118393
"55",870372.124339286,834533.781448999,834858.333554187,833305.930949738
"56",1289546.08087245,1295217.62236231,1295533.70978505,1296202.64257926
"57",1119741.44003237,1130384.69024042,1127391.03919877,1131401.66734758
"58",944845.462633918,933716.371830798,935380.376892472,932697.579603759
"59",860893.726701283,820719.680237839,824105.151557662,819960.976498128
"60",799510.91738643,727337.941857015,736541.072307338,726445.953429881
"61",923309.657359166,904227.758560414,904693.917316812,905182.039617861
"62",925068.259299636,906968.468920509,912434.328135395,907392.820879722
"63",1092434.62290137,1102884.68277038,1100102.87426246,1103435.85634848
"64",860962.693157798,821007.423240006,832663.087215676,819936.603677571
"65",1056680.93044042,1065995.3671938,1062289.11951074,1064558.11096856
"66",972087.414210877,965648.887310167,963695.376322073,966305.808195495
"67",1201835.40985369,1213330.9496142,1214567.59867855,1214377.66084721
"68",1009643.20704879,1011413.17614207,1011520.13050249,1010702.68366715
"69",1139253.43459893,1153905.17688122,1149851.66322838,1152617.38219936
"70",1296919.53090701,1301375.81612946,1310055.66707736,1302818.46267458
"71",1023146.72672332,1026894.0724547,1024662.0271572,1027056.44940072
"72",1085143.708046,1096051.34757848,1094431.74120313,1095713.91923161
"73",1163283.17765933,1175690.3940553,1184682.66518154,1176096.42519945
"74",923036.918454942,907558.258774546,907306.909336803,905073.020930279
"75",934183.794823545,919946.751002978,915800.981209596,918784.63890289
"76",941734.420602105,928787.60809793,927545.486351082,928901.503627453
"77",888894.423636931,858746.896227142,860052.493263483,859387.934987369
"78",967591.379758434,961208.891832065,962757.948583931,961101.928636728
"79",995107.858642313,994633.565750616,992454.673329483,993852.010490456
"80",1206024.89329612,1218955.26574403,1219560.30337704,1218097.37810441
"81",889348.70022,860569.969874765,864381.857237051,860318.556215727
"82",1012865.34141812,1015790.56809326,1016820.01666999,1014821.27048921
"83",992616.91478703,990545.610860085,991753.377509929,991165.539421672
"84",1005869.26589687,1006610.206527,1023670.23954014,1006768.00940304
"85",1073780.26332293,1082083.65148533,1075797.43112575,1082840.67557223
"86",847310.609355327,801072.52882532,800628.26753606,800287.390177082
"87",923335.061327802,905607.386452638,902902.659450267,904688.553838502
"88",983965.767004357,982204.582210176,977372.251438848,980623.067121944
"89",1241505.36722916,1252028.90178501,1248808.92198011,1252510.87624225
"90",1098496.18442111,1109578.48300256,1106249.630363,1109884.21209642
"91",1144325.19586078,1159995.12056149,1152654.80888702,1157590.46259421
"92",906026.797904945,882905.643896843,883619.4523749,882705.280452383
"93",979623.553629523,976865.388017079,972769.530342937,975903.907781647
"94",1062810.94521774,1070902.89960733,1076023.75185425,1071132.40333296
"95",934691.957900139,918767.694695569,917496.512520888,919841.377911244
"96",878239.255366435,843936.818586391,846108.805677436,844383.82963116
"97",886874.222438558,856826.02192288,861992.879837825,856475.221709401
"98",1136251.45075784,1149581.36835781,1142753.76546714,1149218.74758688
"99",1008842.60925406,1009545.54112819,1004896.40747718,1010081.57910595
"100",1093004.81031343,1102928.59876235,1102245.73524431,1103550.19392853
"101",1297403.74164617,1302248.02806131,1300804.56556111,1303472.14017937
"102",1254972.94887379,1263327.67749439,1267735.95837698,1264694.28229162
"103",919806.981980203,900894.006881274,902581.141269498,900311.978949693
"104",1029930.19972516,1034293.24928003,1034816.578998,1034703.46484331
