"","v_bh","v_daily","v_mon","v_con"
"1",1128053.3855546,1143030.82733622,1137215.97689376,1140946.26378862
"2",1143792.40089666,1156322.09547043,1152377.16674136,1156469.75866801
"3",911473.28245186,889060.511419205,891759.978802219,889653.009022269
"4",1024925.53874669,1026177.28056516,1030292.026254,1028436.45643013
"5",945002.694736881,932262.90680082,933635.477430072,932926.721498716
"6",934559.771998449,919737.777728443,927548.747522802,920126.542816053
"7",810273.582669511,744081.864197149,753410.848142146,743758.294808065
"8",987308.739839166,985943.93557973,986332.014792786,984637.131718845
"9",959794.78256358,952324.722178341,947259.152262042,951914.643314441
"10",875568.60178047,841328.284317228,850067.674149634,840739.130248492
"11",992195.853647781,992310.422162954,995265.695547906,990999.111664982
"12",1167320.40451188,1179459.36068369,1176866.0451958,1180022.51092902
"13",958271.30808671,950283.227599485,951815.639367603,949339.707437097
"14",949145.221680216,937667.358508742,937493.286733938,938301.643874157
"15",911802.169309284,889952.640508487,889113.347529283,890384.55694942
"16",942206.623381823,928366.41114318,932220.495637673,929339.086523767
"17",874505.448062498,839482.143847937,839951.806348526,839366.105278189
"18",778132.666876096,691429.347481067,697419.946074621,691345.454796412
"19",1032913.01684709,1038345.82874495,1034708.78748677,1038422.50598343
"20",791147.266752554,714519.909122164,716541.830103955,713150.667337478
"21",979541.705430597,973698.215213589,967906.350501583,975257.86750514
"22",970748.118074846,967310.890533537,980782.015245105,964975.605693346
"23",884895.027091244,854184.091727324,853169.131048622,854116.229295282
"24",990533.775663193,988455.05796456,1005283.23360305,988820.837865785
"25",928187.81543402,911338.797922572,916336.439458906,911547.933529272
"26",1125018.50322952,1136680.23852775,1129988.18593853,1136878.30689657
"27",961560.191736929,952064.623893232,953061.908480759,953399.606083311
"28",848241.003927161,802372.005482698,807226.654952343,801782.548038731
"29",1219075.42468068,1230758.37605197,1224287.73883163,1230938.75926404
"30",922827.826980751,905597.675609719,903243.171069616,904503.251173239
"31",974277.114579828,968613.773058929,972943.908901006,968676.769004766
"32",1031548.45649092,1035960.59728435,1038600.11963694,1035856.52356007
"33",1076425.50503646,1085735.50703139,1089696.01923541,1085656.14568818
"34",1129756.88113227,1141753.36395279,1141385.4928655,1142152.90037718
"35",1009350.30444781,1010271.9702105,1011126.8015709,1011037.90318919
"36",830476.535421984,777803.922323035,776929.077764367,775871.57288713
"37",890308.727292798,860513.086317471,859532.784611126,861443.816868399
"38",931031.815154821,916586.434462584,913117.332433767,915624.623971791
"39",877207.253065809,843573.736644708,843187.738868452,843223.350699484
"40",966198.586380233,959301.140115938,961886.524054887,959783.177762417
"41",932841.169400105,918539.250196165,930703.590292672,918088.377082753
"42",1065766.02873857,1073482.83401862,1075549.20991363,1074185.44776958
"43",789421.70227633,710205.887747207,718627.09458015,710311.816068975
"44",921724.83281968,902643.258985193,899947.159624883,903281.870323859
"45",855641.503043657,813127.606220258,816104.975975009,812676.22731515
"46",1019120.20898436,1022483.76205464,1039037.010087,1022651.55875735
"47",1164108.7936505,1175163.61050755,1171900.58612394,1177277.14733827
"48",1016547.81758713,1018696.21323351,1013358.46080308,1019270.87559874
"49",1046937.92098869,1057037.58011335,1062946.10755192,1054201.15213705
"50",846666.193305332,798633.643006123,798474.703191526,799475.869516668
"51",1097157.62878258,1109501.03702363,1102062.72881989,1108137.12876572
"52",1015258.85745656,1016475.0107177,1011922.36014268,1017624.92666595
"53",896470.653195049,870182.152539764,869108.317801879,869696.809830347
"54",926264.49072979,910228.91605767,912553.207225877,909295.305262846
"55",992623.364554409,992140.600308514,996490.884197441,991211.239431283
"56",883302.835546743,851505.868402043,851681.927086779,851524.805576793
"57",1143208.15487613,1158207.02550449,1155783.76373758,1156404.74015844
"58",942426.902946917,929743.337549043,933013.596021873,929770.531021541
"59",1069085.47723632,1079998.01060027,1080055.6773955,1077923.7625715
"60",1061422.05577946,1068581.26489234,1066538.20743617,1069327.00526659
"61",893343.158224538,865763.345424027,868162.124640513,866015.941037867
"62",1136060.66744097,1148057.69073848,1151867.56809602,1148911.92114632
"63",884763.680838753,854833.969866037,852144.817443316,853912.408044667
"64",1062261.01208256,1071014.75148788,1064244.46667217,1070549.39039495
"65",1086475.62903071,1095831.35037247,1093313.22804796,1096243.87157741
"66",796393.275458641,721694.458871288,726917.89814234,721721.865014558
"67",832351.97789421,778363.227006022,778424.494442846,778042.573277175
"68",904567.7304406,879833.198337827,886861.579015661,880073.774719436
"69",930464.625513729,915587.562225029,916128.252064019,914601.766464762
"70",907725.915107767,883856.794302342,885284.824897652,883893.015291533
"71",848996.137688291,803247.493310688,805638.938276913,802697.082545957
"72",788235.658000131,708654.900714674,720122.329304545,708419.881821744
"73",867997.976396566,830481.204608389,831232.211995196,830241.224925903
"74",927050.643128408,910882.501228201,917550.479440525,909539.780937713
"75",842108.636856082,791718.11781665,791283.037675396,792889.087549092
"76",1001424.48608203,1003045.0515431,1002888.44137679,1001696.02602333
"77",855183.404899735,811335.968888265,819264.130909442,811839.772186939
"78",1114262.63433394,1125771.77210017,1132830.94775272,1126396.30280359
"79",834541.100182471,781866.034347819,781548.839055359,781770.69948866
"80",1099546.58534803,1110142.80474469,1113574.76061213,1111419.13905159
"81",980000.55714576,977642.859446422,980413.289639467,975848.55025049
"82",1107539.88157251,1118092.17621087,1122824.58811246,1119225.13298304
"83",1119395.54895591,1132224.14932031,1128710.02650129,1131537.68449844
"84",1021643.34817035,1022497.07949214,1020792.7875865,1024977.86011176
"85",800110.134553706,726087.900632185,730095.145237754,727708.153496247
"86",968972.776178069,963835.926446713,967697.984526724,962758.802289042
"87",924673.803648124,907593.293404096,912281.856953854,907502.223087904
"88",1299891.42022548,1306349.90396295,1295044.21607837,1306147.80428337
"89",944841.038465213,931718.564923724,931484.082959845,932467.229964879
"90",921231.452491478,902616.745928882,906423.698660518,902458.808454881
"91",944078.72472807,932112.150723418,937358.979519585,932069.089991457
"92",942549.666067068,929755.27635722,932491.220628788,929645.544576606
"93",920282.170143547,901783.331387817,897017.797504729,901199.271321203
"94",840448.374406868,789744.122907176,791547.727535941,789530.180324204
"95",883461.549800017,851777.18105308,851105.607603978,851846.746704351
"96",1031528.54383604,1036944.93855695,1030323.42041905,1036298.87435059
"97",979614.301076009,975669.557339135,971643.97213608,975589.275936353
"98",909313.20731914,886975.483283907,891701.965969521,886821.321554162
"99",953335.097867043,942924.20456401,940456.568014628,943538.630667403
"100",1079860.72511406,1089581.44189505,1085387.07019726,1090376.9523589
"101",1414857.21905936,1405479.03162514,1408206.56889203,1405289.51166321
"102",894457.573120602,868190.686407177,866124.685694956,866905.448961254
"103",827089.272533826,771308.120824458,773202.336961745,770260.765180145
