"","v_bh","v_daily","v_mon","v_con"
"1",965732.269222384,970769.38314194,970282.668612022,970383.201377218
"2",1017202.68283621,1022143.02116794,1021274.61677262,1021558.95325704
"3",1018703.81034143,1023648.74641107,1021043.91145054,1023311.20629313
"4",1039870.6173543,1043235.08387213,1039774.56825199,1043397.59734848
"5",817353.895161928,805433.966513483,804632.796306191,804970.869769724
"6",1109767.41451059,1107738.44275792,1107326.95897864,1107825.10101502
"7",1016069.00836757,1021052.63679796,1023531.45111185,1020628.09520433
"8",898063.416139079,898692.487110027,897943.990513618,898832.755632259
"9",997266.934047421,1001651.78618933,999589.122201727,1002212.46410322
"10",889587.15071267,889730.989695618,887865.546774477,889581.327647236
"11",972790.446983459,977976.559504461,978784.607083826,977785.391725481
"12",1040768.80118616,1044345.341135,1042096.41319543,1044191.63521684
"13",1166787.57972799,1157077.68691696,1158763.88215856,1157483.20246781
"14",757277.572824659,728010.649084284,732833.510225609,727303.519457217
"15",969107.23604886,973568.582258578,974510.387017273,973562.768953497
"16",975197.854684256,980568.289426493,980294.540724068,980159.614578843
"17",922318.695217497,924996.253896695,928316.425473993,925041.280795426
"18",896289.508919127,896594.154621255,899762.046997335,897014.42957428
"19",1047118.37501245,1049792.53106414,1049580.53848514,1050533.82662543
"20",949870.056737564,954012.661275342,954282.115405116,954071.806093939
"21",892888.806615976,893246.951677305,890920.422147005,893243.256525248
"22",810691.345533585,797126.308236978,798717.63612521,796755.929118281
"23",838995.709362305,830930.613689827,831401.712095295,831314.470527576
"24",974675.42287333,980138.264672447,979297.821818784,979764.175287757
"25",986191.186517187,991497.382409815,990348.85430444,991372.935224203
"26",862900.309438025,859147.681875358,858649.467849083,859071.771755981
"27",1052933.71377543,1055803.75595979,1053625.16971876,1055380.429187
"28",864947.773680488,861796.699535843,864321.527663447,861524.426319729
"29",1042767.2545654,1046296.1430965,1047585.97412333,1046495.38146558
"30",1012097.34179466,1016671.9462147,1015646.92026933,1016631.93952614
"31",921572.990677091,924037.648792031,925608.642958341,924370.299689414
"32",1028021.45049222,1032015.06589953,1029998.97659347,1032223.35492382
"33",916100.788366904,919467.689318353,918923.474281963,918709.74963043
"34",920693.008279289,923590.414496429,923391.331918483,923377.596942867
