"","v_bh","v_daily","v_mon","v_con"
"1",1086940.89653117,1087036.03160496,1088039.73997573,1087173.74806379
"2",989285.503343254,993714.888512387,993786.150094216,994255.255163618
"3",1265166.7421008,1238340.32769548,1236888.34976236,1238832.90662742
"4",1382056.8178648,1329200.32840348,1331609.98026787,1329135.937666
"5",1134055.61116945,1129355.66808797,1128720.8278649,1129139.20373452
"6",1040641.82016624,1043978.89095637,1041491.42707608,1044200.7960811
"7",1103850.67033421,1102540.82159601,1108711.45523171,1102336.53038847
"8",1114777.49224694,1111990.14296085,1111578.43907109,1111956.31208865
"9",1414916.28960616,1353750.00203147,1357367.52900557,1353176.66899003
"10",1080352.31302013,1081112.43256255,1079974.24004019,1081250.24081715
"11",1163136.56647402,1153961.25189845,1155316.30019825,1154097.52283882
"12",1087385.98744102,1087304.92996561,1085908.12475118,1087538.30073324
"13",1328545.65132088,1289109.94443203,1293431.65198067,1288456.81330749
"14",1050943.13937231,1053099.24568992,1053761.3734804,1053792.69630258
"15",1377467.86780358,1325071.81569967,1328813.59504853,1325390.14593815
"16",1152537.8216575,1145763.58724352,1149459.27629969,1145338.42472867
"17",1142071.27269593,1137305.47454199,1137469.40199742,1136262.8404183
"18",1338643.63391577,1295390.40553027,1298708.79581292,1296018.90516736
"19",1121772.1098598,1118384.58903725,1117471.31364652,1118417.55641483
"20",1249429.96013875,1225861.39911675,1226350.72479002,1225978.45378038
"21",944281.248162719,947819.385154667,949544.296441759,948309.647448143
"22",1049746.84461457,1052392.30375281,1050125.69883383,1052699.79349599
"23",1242941.42532597,1220627.70898191,1227744.11113342,1220632.99357341
"24",1160979.72453067,1152828.91175503,1155944.24351712,1152502.24954152
"25",1258670.29263892,1235009.2019305,1239101.47199669,1233846.97588559
"26",1074957.70821943,1076150.50809619,1075516.24224874,1076347.52220391
"27",1148114.57716655,1140663.62455861,1139894.69922344,1141272.69157922
"28",849579.17433692,843283.581349484,844499.438539548,843548.651710319
"29",1077102.59438547,1077301.50209847,1076909.08240171,1078057.13187088
"30",919444.524254199,922408.977903969,924333.654218613,922159.262063778
"31",1365724.84030996,1317431.25874676,1318323.64456582,1316389.04368133
"32",1119026.61899999,1116140.28463835,1115632.76054753,1116155.57254075
