"","v_bh","v_daily","v_mon","v_con"
"1",811495.219360426,797418.951372122,797160.389536304,797932.162666232
"2",795546.59749207,777534.86403799,780556.656037627,777846.526808557
"3",866690.984410148,863704.232578763,864339.759974515,863687.239828401
"4",920237.99951385,923426.947444315,922955.37105859,922995.120903004
"5",811869.859925705,798420.068968336,801419.355455002,798304.900906447
"6",859748.016779306,856155.095288337,853093.986593925,855593.201971582
"7",800119.007839417,784089.242439048,784039.634133538,783398.317152063
"8",896511.164329608,896789.902535983,896338.086931662,897229.651952561
"9",876875.732245611,876032.254137519,874579.127944779,875343.904557531
"10",888044.175242494,887483.639784028,885435.283994142,887588.817321549
"11",851064.343638721,845699.322771341,843883.381881873,845497.90798678
"12",770214.571275805,744840.983844856,747672.106096771,744774.76538229
"13",825526.80413608,815317.185871702,816615.765864605,815108.554535835
"14",768734.021888886,742915.081687301,745056.245905723,742860.802308119
"15",940565.062080328,944618.264957833,944885.121977515,944529.357969369
"16",836620.889059413,828421.908349853,828294.42592627,828425.523108779
"17",783330.56934847,761555.20286317,762788.762019419,762165.05675726
"18",897312.739043801,898173.300511601,895924.400067418,897985.490088089
"19",748067.396530299,714961.876980663,715732.026907633,714888.601484142
"20",932830.428081807,936397.530567159,935785.01507986,936302.130959946
"21",897575.862898443,898680.678517155,897522.387206088,898371.088082895
"22",796460.40925881,778806.565520672,779368.294697758,779020.646897397
"23",841247.063819174,833992.177759889,832801.603052357,833980.000189508
"24",841148.081090356,834522.436137975,836825.106991751,833960.426310898
"25",861421.909513234,857672.546450179,857068.155602203,857613.41598507
"26",867090.526408109,863920.831559568,863756.992055023,864104.45421834
"27",873373.676176707,871896.294740379,871758.383269051,871380.360797886
"28",891272.290845435,890829.449582878,891067.749169854,891096.442331015
"29",832248.079214774,823328.582135274,825084.089391419,823022.352585486
"30",833800.009108019,824851.116983777,824899.658007921,824864.789258923
"31",893435.454679337,893530.330536742,894335.739209007,893755.15897595
"32",863101.355360316,860073.539360627,857921.54124052,859386.792152299
"33",823311.617332782,812171.854068913,812894.525243035,812416.162525202
"34",975789.201752645,980837.849236197,977989.664075305,980482.879420883
"35",775079.544893905,751271.389128517,752476.273301178,751411.08128846
"36",980464.961887066,985518.313166122,987568.456257487,985550.724762906
"37",752855.303690103,721256.771387043,724256.798695773,721473.452895833
"38",889121.68656947,888982.440142429,885884.647785521,888754.107705777
"39",939132.962159052,942594.019858325,943686.664048379,942670.466981769
"40",840427.083911892,833291.11915758,832587.950955311,833292.86600505
"41",861713.259574404,857523.126867366,857222.690253972,857755.183526881
"42",802409.996502196,786443.234195972,784716.090421317,786543.915736821
"43",898830.83441961,899578.424929541,899572.415660118,899580.580206547
"44",824981.712353815,814245.004257132,814087.133710014,814330.599043615
"45",875458.61015373,873769.966383768,873612.996114182,873366.490109575
"46",802341.069452489,786289.372754547,789605.264247058,786303.375151865
"47",785393.976419882,764749.461706146,766563.783072816,764749.40112597
"48",919082.723289425,921481.259698925,921223.34969803,921560.513822987
"49",854430.137210519,849386.371339698,851519.963333385,849376.848453841
"50",866780.610756784,863918.93009914,868438.490270233,863789.950350658
"51",768737.64752056,742982.370689813,743015.753629009,742651.658173102
"52",836203.095742149,828009.665580226,826826.303709722,827855.153276448
