"","v_bh","v_daily","v_mon","v_con"
"1",1329222.35298478,1289299.39498468,1290245.82378139,1288680.87860713
"2",1169693.54650112,1161096.53889209,1160449.78513941,1160007.05348617
"3",1218143.26327997,1200321.01104318,1198991.49269364,1200637.30603463
"4",912775.628923654,914798.989699936,914699.96101797,914570.873828975
"5",1336291.70708517,1295240.31099302,1294965.91951959,1294253.38729622
"6",1112869.83104448,1109932.31109791,1108360.23205789,1110508.28578364
"7",1150051.36498364,1143560.87585653,1142886.1258623,1142909.50922803
"8",1274124.24056825,1245762.32972419,1247662.81310076,1245729.18030903
"9",1153628.29257797,1145520.71461514,1150426.51577262,1146040.80380495
"10",1419246.56581855,1357195.27287995,1360473.90559414,1356323.03938431
"11",1098284.42861496,1096820.62358617,1095083.51916352,1097035.66493582
"12",1149979.04654344,1143478.68259439,1143263.12320235,1143013.00078931
"13",1105205.2932151,1103466.19254727,1102302.53139196,1103631.59895937
"14",1326361.54247674,1286411.73616387,1291879.92240029,1286418.39467481
"15",1332626.00898991,1291711.65052108,1295972.00169698,1291382.67233984
"16",1269905.00305181,1242171.26928499,1244376.80204382,1242611.43212344
"17",1066190.35500451,1068221.31460753,1068954.52013621,1068354.45300322
"18",1009520.24012512,1013713.71130719,1016543.13251173,1014164.16135396
"19",1087886.99861502,1088246.78899824,1084486.1883262,1088104.3214427
"20",1098071.54089257,1097963.22091684,1096808.35104569,1097323.33721032
"21",1287143.4981708,1256341.62749415,1255877.03290541,1256121.24984916
"22",1230997.01947438,1211332.88313597,1209288.65469483,1211218.14912457
"23",1220658.07052526,1203138.73060375,1206532.26943037,1202557.54933922
"24",1296839.7793307,1264362.7480388,1265625.48943979,1263855.49792424
"25",1296368.71978098,1262953.42329146,1264151.26763517,1263150.85835091
"26",1180704.533774,1169471.71107653,1176177.31455556,1169205.88763892
"27",1026496.03752056,1029877.52578566,1033318.02934286,1030614.15749228
"28",1128810.97725417,1123922.34701555,1125113.80473532,1124595.39798614
"29",1552318.73581319,1449728.45045229,1455979.74314309,1450205.43265385
"30",1384847.48059122,1331608.72576068,1336138.60032165,1330822.23002725
"31",1353137.05733405,1306433.05045745,1308604.34561638,1307053.3038272
"32",1337457.10980107,1295536.30960853,1296389.83714674,1295255.03491964
"33",1116541.04812595,1114652.29352505,1114379.54817604,1113509.08313202
"34",1178746.00593573,1168124.30934998,1169162.14906897,1167704.11643343
"35",1257490.79001304,1232221.47932575,1234159.03512844,1232852.59792379
"36",1210870.60825067,1194633.65574362,1198879.23493982,1194352.66461084
"37",983910.924572366,988643.132080344,988729.744753846,988652.447148725
"38",1027721.27299952,1031268.07862744,1036289.48103944,1031781.90312289
"39",1114764.62000643,1112879.53118239,1115352.08554288,1112016.54949156
"40",1276388.45977564,1248359.4094332,1252878.40635666,1247683.42336829
"41",1011801.16020988,1016526.13544446,1013824.47269498,1016263.14910295
"42",1322624.20292198,1284386.641459,1285733.79058332,1284021.34079856
"43",1171723.12437114,1162071.56539743,1163322.79303329,1162265.34559436
"44",1064138.01655622,1066079.60289107,1069791.50222959,1065896.72726485
"45",1486343.59427129,1404234.3871765,1410271.2413788,1404360.71379758
"46",1271404.67228597,1243951.41773835,1246249.57833054,1243936.19378959
"47",1012661.88413414,1017643.33226567,1021125.80015686,1017263.88306723
"48",1185368.77786982,1174003.39791263,1176254.67179808,1173569.77352499
"49",1037825.53576232,1042150.18268875,1039235.68777798,1041875.30914382
"50",1391273.21068405,1335129.40454156,1338973.18850133,1335754.96610509
"51",1127888.37350446,1122788.67336912,1121658.68758735,1123656.21570108
"52",1316606.27023213,1279169.71982036,1280220.30198436,1279118.94633755
"53",975727.826392301,980861.297529784,981007.921093871,980741.36730566
"54",1253863.37367065,1230403.03463676,1227950.15369469,1229850.05335916
"55",1105830.62641674,1104743.5719446,1104496.33828252,1104172.39916449
"56",1188551.20117072,1176026.47521971,1174925.54612958,1176047.11809489
"57",1041270.89661903,1043958.80834434,1043330.48994076,1044812.55591146
"58",1111338.57690011,1109452.95203288,1107510.92014153,1108917.02012178
"59",1129473.60037868,1124895.08439608,1126132.88442986,1125065.01053265
"60",1240895.00425611,1219049.08689211,1221796.17642199,1219197.88716795
"61",1588068.28292458,1473779.61572044,1480295.39763364,1474285.44860985
"62",1408996.12345517,1349462.36612885,1355706.21676541,1348702.85718923
"63",1627644.41884883,1500681.615485,1506518.63077387,1500660.76787639
"64",1041847.49869817,1045184.53825762,1044168.68706616,1045051.85665594
"65",1078388.53725378,1078836.3318707,1079477.35444356,1079294.44426657
"66",1145562.39221452,1138952.20480652,1139263.32271079,1139147.61405251
"67",1372671.40311791,1321853.71259588,1328290.22213254,1322077.3998056
"68",1174035.59326751,1162955.52730126,1164775.32049728,1163504.22789085
"69",1518985.03923912,1426451.19710127,1433716.97326851,1427456.89636877
"70",1196881.21120609,1182064.51887274,1182868.95845111,1182821.2605472
"71",1198635.75455742,1185092.68837713,1183533.43850752,1184392.89741141
"72",1304109.4517105,1269629.99039251,1277895.19048719,1269296.12874701
"73",1275144.43057235,1246130.74892651,1246678.79395727,1246563.96863492
"74",1170321.31019183,1160770.77492236,1160121.77840074,1160510.02939108
"75",1175214.72489617,1165160.65590873,1165440.84312887,1164727.1282496
"76",1055316.98889762,1058569.40982854,1057128.11739022,1058199.78720793
"77",1312209.22937716,1277194.85912346,1277973.25548983,1276092.33399925
"78",1467130.43709433,1390695.26985248,1395400.22256697,1390364.36806082
"79",1292864.0258676,1260739.6178654,1263182.30607214,1260698.50467523
"80",1466401.3053436,1390374.30971815,1398121.34601555,1390145.41647399
"81",1065135.16118529,1066847.81014832,1065142.23380158,1066992.94368836
"82",1155163.70114252,1148464.81597664,1152271.0595217,1147451.17202402
