"","v_bh","v_daily","v_mon","v_con"
"1",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"2",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"3",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"4",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"5",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"6",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"7",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"8",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"9",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"10",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"11",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"12",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"13",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"14",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"15",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"16",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"17",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"18",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"19",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"20",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"21",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"22",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"23",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"24",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"25",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"26",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"27",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"28",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"29",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"30",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"31",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"32",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"33",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"34",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"35",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"36",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"37",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"38",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"39",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"40",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"41",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"42",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"43",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"44",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"45",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"46",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"47",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"48",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"49",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"50",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"51",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"52",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"53",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"54",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"55",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"56",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"57",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"58",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"59",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"60",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"61",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"62",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"63",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"64",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"65",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"66",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"67",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"68",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"69",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"70",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"71",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"72",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"73",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"74",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"75",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"76",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"77",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"78",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"79",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"80",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"81",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"82",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"83",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"84",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"85",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"86",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"87",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"88",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"89",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"90",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"91",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"92",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"93",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"94",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"95",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"96",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"97",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"98",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"99",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"100",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"101",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"102",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"103",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"104",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"105",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"106",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"107",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"108",864400.391535703,860181.902171546,860517.350647225,860165.742586412
"109",864400.391535703,860181.902171546,860517.350647225,860165.742586412
