"","v_bh","v_daily","v_mon","v_con"
"1",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"2",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"3",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"4",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"5",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"6",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"7",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"8",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"9",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"10",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"11",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"12",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"13",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"14",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"15",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"16",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"17",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"18",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"19",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"20",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"21",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"22",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"23",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"24",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"25",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"26",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"27",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"28",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"29",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"30",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"31",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"32",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"33",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"34",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"35",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"36",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"37",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"38",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"39",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"40",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"41",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"42",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"43",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"44",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"45",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"46",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"47",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"48",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"49",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"50",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"51",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"52",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"53",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"54",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"55",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"56",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"57",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"58",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"59",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"60",845409.110340859,838954.157919889,839465.508367033,838931.082339176
"61",845409.110340859,838954.157919889,839465.508367033,838931.082339176
