"","v_bh","v_daily","v_mon","v_con"
"1",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"2",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"3",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"4",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"5",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"6",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"7",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"8",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"9",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"10",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"11",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"12",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"13",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"14",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"15",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"16",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"17",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"18",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"19",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"20",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"21",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"22",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"23",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"24",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"25",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"26",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"27",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"28",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"29",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"30",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"31",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"32",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"33",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"34",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
"35",1299360.63535006,1251668.33790903,1255443.04802976,1251498.57363301
