"","v_bh","v_daily","v_mon","v_con"
"1",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"2",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"3",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"4",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"5",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"6",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"7",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"8",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"9",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"10",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"11",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"12",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"13",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"14",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"15",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"16",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"17",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"18",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"19",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"20",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"21",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"22",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"23",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"24",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"25",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"26",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"27",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"28",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"29",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"30",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"31",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"32",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"33",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"34",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"35",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"36",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"37",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"38",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"39",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"40",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"41",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"42",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"43",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"44",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"45",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"46",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"47",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"48",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"49",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"50",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"51",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"52",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"53",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"54",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"55",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"56",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"57",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"58",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"59",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"60",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"61",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"62",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"63",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"64",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"65",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"66",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"67",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"68",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"69",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"70",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"71",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"72",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"73",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"74",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"75",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"76",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"77",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"78",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"79",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"80",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"81",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"82",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"83",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"84",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"85",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"86",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"87",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"88",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"89",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"90",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"91",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"92",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"93",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"94",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"95",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"96",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"97",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"98",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"99",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"100",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"101",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"102",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"103",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"104",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"105",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"106",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"107",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"108",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"109",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"110",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"111",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"112",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"113",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"114",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"115",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"116",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"117",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"118",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"119",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"120",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"121",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"122",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"123",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"124",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"125",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"126",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"127",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"128",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"129",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"130",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"131",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"132",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"133",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"134",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"135",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"136",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"137",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"138",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"139",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"140",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"141",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"142",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"143",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"144",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"145",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"146",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"147",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"148",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"149",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"150",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"151",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"152",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"153",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"154",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"155",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"156",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"157",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"158",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"159",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"160",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"161",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"162",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"163",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"164",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"165",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"166",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"167",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"168",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"169",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"170",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"171",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"172",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"173",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"174",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"175",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"176",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"177",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"178",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"179",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"180",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"181",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"182",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"183",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"184",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"185",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"186",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"187",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"188",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"189",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"190",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"191",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"192",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"193",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"194",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"195",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"196",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"197",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"198",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"199",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"200",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"201",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"202",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"203",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"204",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"205",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"206",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"207",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"208",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"209",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"210",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"211",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"212",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"213",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"214",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"215",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"216",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"217",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"218",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
"219",1055917.12136414,1050607.35918839,1051028.54383496,1050587.93131547
