"","v_bh","v_daily","v_mon","v_con"
"1",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"2",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"3",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"4",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"5",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"6",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"7",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"8",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"9",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"10",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"11",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"12",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"13",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"14",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"15",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"16",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"17",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"18",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"19",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"20",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"21",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"22",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"23",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"24",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"25",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"26",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"27",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"28",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"29",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"30",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"31",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"32",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"33",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"34",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"35",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"36",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"37",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"38",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"39",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"40",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"41",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"42",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"43",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"44",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"45",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"46",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"47",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"48",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"49",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"50",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"51",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"52",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"53",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"54",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"55",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"56",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
"57",1259156.09274508,1220741.41488692,1223778.54516035,1220600.30183794
