"","v_bh","v_daily","v_mon","v_con"
"1",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"2",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"3",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"4",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"5",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"6",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"7",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"8",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"9",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"10",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"11",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"12",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"13",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"14",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"15",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"16",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"17",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"18",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"19",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"20",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"21",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"22",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"23",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"24",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"25",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"26",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"27",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"28",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"29",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"30",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"31",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"32",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"33",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"34",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"35",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"36",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"37",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"38",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"39",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"40",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"41",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"42",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"43",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"44",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"45",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"46",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"47",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"48",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"49",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"50",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"51",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"52",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"53",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"54",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"55",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"56",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"57",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"58",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"59",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"60",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"61",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"62",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"63",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"64",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"65",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"66",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"67",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"68",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"69",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"70",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"71",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"72",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"73",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"74",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"75",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"76",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"77",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"78",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"79",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"80",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"81",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"82",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"83",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"84",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"85",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"86",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"87",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"88",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"89",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"90",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"91",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"92",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"93",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"94",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"95",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"96",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"97",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"98",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"99",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"100",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"101",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"102",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"103",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"104",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"105",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"106",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"107",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"108",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"109",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"110",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"111",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"112",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"113",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"114",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"115",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"116",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"117",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"118",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"119",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"120",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"121",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"122",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"123",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"124",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"125",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"126",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"127",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"128",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"129",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"130",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"131",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"132",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"133",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"134",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"135",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"136",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"137",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"138",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"139",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"140",810160.02301782,798065.756641091,799027.561873844,798021.765215006
"141",810160.02301782,798065.756641091,799027.561873844,798021.765215006
