"","v_bh","v_daily","v_mon","v_con"
"1",1228032.06762093,1197685.60930102,1200385.20039833,1197656.97498423
"2",1083607.23017935,1077064.6451519,1078812.18233156,1076747.62124292
"3",1149646.59760079,1133595.43437841,1135849.87224442,1133570.57522868
"4",1109884.05548538,1099631.61565823,1100624.00918781,1099707.28024179
"5",1180925.24247481,1159462.85794244,1163451.24814341,1159559.98209645
"6",1131187.70616715,1117916.24177516,1119167.52383321,1117909.69961976
"7",1079017.61315953,1072699.38838569,1072989.60183828,1072666.31245364
"8",1285491.47138046,1242425.6620651,1247408.05892927,1242436.37472401
"9",1169441.35888229,1149949.24193547,1151017.76420628,1150055.80485695
"10",1150078.64716051,1134107.9656062,1135037.51292574,1133930.388559
"11",1203408.58469975,1178086.38498398,1179643.26216397,1177950.13695659
"12",1208820.70279953,1182235.26323535,1184128.37512421,1182252.78590668
"13",1155173.62395963,1138200.18505719,1139280.99380553,1138235.10839026
"14",1103275.24840607,1094162.56960858,1093968.47667396,1093926.44473692
"15",1238072.18385104,1205735.67268394,1207876.63276302,1205592.68497129
"16",1141500.34247808,1127075.19533582,1127863.37940856,1126646.23061268
"17",1092598.90759748,1084688.90012469,1085245.71219454,1084582.75796266
"18",1261933.73681741,1224273.30768449,1227127.25813084,1224252.55775813
"19",1144968.42808831,1129835.16339239,1130645.58733658,1129649.81983359
"20",1063920.9368957,1059201.92917992,1061123.80326066,1059082.42288701
"21",1183907.9458488,1162234.87190696,1163382.24109291,1162045.22668168
"22",1188536.04724015,1165742.79023196,1168497.49341182,1165802.4449049
"23",1068096.34274278,1062934.01873851,1063240.02581115,1062818.72769999
"24",1149726.8298943,1133804.38869207,1134759.42536745,1133712.52991227
"25",1198031.68185224,1173549.86769777,1174713.41592904,1173492.50240804
"26",1196815.41062674,1172539.97436176,1174117.92378964,1172533.32444407
"27",1119628.57285672,1108101.27577569,1109045.91365673,1108023.70492573
"28",1182658.97189202,1161078.50774869,1163660.19817725,1161009.49215208
"29",1303202.88041226,1256162.93989076,1259608.70908792,1256027.36568982
"30",1230413.54642378,1199716.81947945,1200967.88847577,1199566.99526997
"31",1123004.17473478,1110922.59763067,1111504.17154212,1110954.38013609
"32",1210275.26068338,1183543.58058905,1185903.33351408,1183466.41340144
"33",1126406.35138927,1114070.26211447,1115971.81075633,1113842.60419005
