"","v_bh","v_daily","v_mon","v_con"
"1",791120.792031392,732263.639554166,737896.532073243,731953.015867313
"2",1011513.31881106,1012446.44514279,1013209.64298211,1012532.7050334
"3",929321.47341928,917603.335820171,917054.69239018,917887.462650751
"4",934800.980038355,924879.499074548,928866.511993519,924483.98725181
"5",884564.872730566,861882.817907656,863619.450820101,861973.640893948
"6",899393.335481998,881338.588156438,880975.785031088,880995.407493879
"7",848718.303842737,814961.037037702,817975.941758616,814951.879601495
"8",946417.572714457,938042.249595549,939496.645704052,938410.54610201
"9",971779.192328768,968483.687466608,967404.092762111,968202.670843255
"10",1080166.00967761,1084708.97937687,1085036.59455993,1085316.99469678
"11",857204.880040116,826383.424747122,827649.817251548,826398.048161907
"12",848849.874852935,815099.192421056,816478.612353608,814772.843804074
"13",990167.707491692,988977.452978871,987370.120813195,989417.886171305
"14",841778.41912761,805545.885540554,806877.985237241,805411.827022637
"15",930130.820741968,918191.048946005,918302.614112273,919026.366208369
"16",1107059.05139422,1111833.41128478,1115279.12128088,1112563.02930028
"17",1007816.00335724,1008338.81634982,1007841.60881427,1008458.69724949
"18",873751.934942454,847821.643342652,852979.346919707,848088.994184179
"19",984842.91024512,983135.275493137,988067.929826425,983062.6212945
"20",1159157.97769455,1163986.42226244,1167187.78307533,1163700.1727177
"21",1054948.30479518,1059463.15854301,1062131.03202019,1059356.08744937
"22",943106.879154979,934314.514394669,939211.912569953,934697.003858102
"23",1024197.24684144,1026557.13693832,1027626.08478711,1026574.49280213
"24",1203598.42614962,1204666.27500637,1202297.90641598,1205121.52734235
"25",912990.534662041,898196.555430528,897772.55363003,898202.868418906
"26",984588.454168316,982779.512887446,983687.514683869,982763.917050369
"27",890405.160437003,870183.296574159,871976.895529275,869800.203028027
"28",1115003.92922843,1120829.19028222,1120086.98769121,1120310.78966711
"29",862178.772104985,833171.897378521,835534.348999492,832957.613689686
"30",829342.30369691,787737.411509576,791586.663173053,787896.971706129
"31",965845.24876747,961441.576268096,960997.076872105,961163.500063397
"32",1012192.70195611,1013689.87055146,1014031.99147687,1013498.1193909
"33",1067688.89439174,1072986.18674112,1068426.26183494,1072655.95251482
"34",924181.858158059,912372.244019131,912179.4086966,911780.378936972
"35",888908.279859936,867539.40532437,868756.025219701,867868.601011746
"36",1001199.94433272,1001310.79509454,1000271.98984561,1001237.47972435
"37",984722.923671657,982516.794651184,981796.562790794,982817.43956974
"38",939568.773494205,929954.4309503,931793.323225447,930141.253557676
"39",1003126.10904143,1003182.46939461,1000297.50292464,1003222.74760419
"40",988709.612883083,986920.483396062,987495.826755838,987330.332345567
"41",1015203.38058108,1016530.76157216,1017054.47492726,1016555.02447208
"42",937603.387978759,928038.816451879,930946.953080367,928167.641563602
"43",929832.96567153,919181.267606722,917878.300926074,918846.779490183
"44",1114438.44319989,1120890.91029651,1117668.98178894,1119874.27138459
"45",884917.245468379,863117.426906236,863562.891486918,862853.069801488
"46",967394.007793551,963151.608467033,960516.54748028,963126.082510758
"47",911070.336560763,895312.807571395,897841.635841968,895530.08581777
"48",1051554.76183116,1055599.13087407,1055926.48795915,1055945.38068482
"49",928427.222899268,916270.864056242,917040.500303643,917022.489019175
"50",950261.975736161,942700.642829009,943740.519293397,943244.533703449
"51",1029777.35515635,1032258.12880235,1029884.16865228,1032415.35261335
"52",1006884.58806144,1007354.12522851,1007688.12572725,1007840.32041268
"53",904757.66527606,888118.567183384,886956.265665965,887719.267584033
"54",1015795.26429057,1016855.93537413,1020830.31763092,1017535.72065115
"55",936047.882576348,926053.020325693,925587.597766897,926267.913706769
"56",917245.70224676,903695.015526994,902007.581348102,903456.474788274
"57",1035112.95201952,1038256.70117528,1042802.1237384,1038206.88177236
"58",874514.824616155,848926.39615952,851023.871958187,849201.995427469
"59",844645.732045989,809540.887444964,811621.670242777,809359.7008205
"60",1115160.77765827,1120747.48428788,1119966.95278845,1120899.26475065
"61",906823.072017592,890758.779186002,889875.901009735,890601.069077334
"62",985771.132582045,983891.116826775,982613.223910647,984086.3216956
"63",924168.124716307,911581.829853712,914054.262949738,911992.296437595
"64",1112520.42401843,1118267.69775383,1121422.2895551,1118010.62470505
"65",880574.968110169,857231.612194585,857650.19910068,857258.654332841
"66",939275.028214877,930477.277774195,930610.595894365,930170.781275859
"67",1037322.63662136,1040618.99079951,1039840.37187993,1040861.29003395
"68",996470.883508324,995938.218588853,996455.43920744,995979.564217969
"69",865950.122930601,837781.23062353,839482.99253112,837948.642733806
