"","v_bh","v_daily","v_mon","v_con"
"1",1086006.81778642,1091346.92420743,1092272.03393974,1091464.65624227
"2",928270.890086991,916618.205941091,920049.798230296,916775.370487907
"3",956133.198901726,950456.888129756,952929.97360646,950011.41491481
"4",1128338.81642365,1133757.01149439,1134235.21337921,1133376.12438819
"5",1037188.58654975,1040252.40378721,1042460.24308098,1040435.69706493
"6",953696.072232243,946844.83223171,947311.100854822,947076.282886785
"7",1092120.52199616,1098586.56070257,1096629.84624527,1097615.38859456
"8",982716.011883672,980200.477884702,980876.32291704,980550.983900945
"9",1000390.00762303,1000822.05613612,999502.933448504,1000415.78335588
"10",1186248.2808807,1189225.53591952,1187469.04160067,1188826.93249716
"11",983759.696029167,981313.849749739,983559.279914512,981777.484772927
"12",1141906.79430483,1147275.87698741,1145850.85042923,1146975.31352046
"13",1306243.16631248,1296417.21555545,1297812.34702457,1296506.25978965
"14",1026225.86988013,1028956.0893356,1030047.21909474,1029346.11370399
"15",1070755.14761984,1076935.13020474,1075336.90190874,1075990.70970307
"16",1024227.46557212,1026473.09585653,1025810.477221,1026501.55797153
"17",1106616.88271551,1111216.23727047,1112834.81462307,1112023.18223808
"18",993144.045107547,992727.77048729,992777.981940418,992198.232683228
"19",926360.504929845,914347.127702973,914172.137989903,914423.53692047
"20",1153892.58303502,1157728.25494467,1155282.02548082,1158340.82758086
"21",1175086.22802085,1178443.14421696,1178600.72182841,1178403.73972003
"22",1034422.26437077,1037184.84994537,1041706.79245956,1037556.47055246
"23",1068235.21225669,1072870.50845424,1072770.46552116,1072726.143625
"24",1213211.11484628,1214677.8576158,1214616.22055203,1214140.89505706
"25",1021479.88450032,1022941.18654199,1020500.36328127,1023500.55656664
"26",987841.649686984,986079.384359148,984041.528921829,986684.445374105
"27",920669.772347603,907708.703783441,908893.892099763,907430.012412312
"28",1060031.64245483,1064317.14127129,1061853.57472078,1064581.0239548
"29",1046400.73754885,1049664.3004336,1053329.22645945,1050291.30364147
"30",852952.855457687,821160.665492033,821543.060922809,820517.667385474
"31",1100778.8268466,1106393.5611899,1105223.98067325,1106425.45375233
"32",1043829.39073692,1047124.88544711,1044892.38015033,1047464.1705699
"33",1105876.36713209,1111449.84603199,1110424.63910362,1111369.87370316
"34",1063934.19682882,1068957.81892017,1068309.0746492,1068669.32757287
"35",1235053.3435863,1234682.99459602,1231278.85301873,1233626.57537476
"36",1022536.16494959,1024059.82688264,1023367.90415873,1024520.22321977
"37",1083884.75429578,1089676.80431258,1087490.26160323,1089261.38484484
"38",1080055.60314221,1085989.48066981,1081569.44954093,1085070.11387845
"39",981549.303527132,979372.200263244,978646.859667012,979188.997163181
"40",990819.111368759,989567.038449821,989388.95678952,989681.94278709
"41",1134433.59227668,1140150.74111426,1137358.47946469,1139594.30064986
"42",1150353.42174655,1153998.99501433,1153020.68813893,1154992.68722775
"43",1030755.39925691,1033102.55063978,1033012.25583447,1033412.77014174
"44",983117.476685799,980968.580166362,982966.89715488,980906.670767287
"45",1156535.65216839,1160811.10305224,1159200.68723998,1160760.90271048
"46",984823.301997009,983491.048678257,986019.377238053,983027.825374735
"47",1071432.64656557,1075746.29472542,1072717.22913793,1076463.08709391
"48",972158.319181475,968958.390211498,970146.766887537,968754.444352001
"49",1008801.88680022,1010125.9551859,1009371.2171831,1009763.37228619
"50",1187647.3650962,1190085.94390932,1194008.23656099,1190060.19372231
"51",1081418.15745319,1086443.95953071,1084776.20909153,1086715.05831792
"52",942504.655890882,933835.001298179,933337.404028787,934037.775605199
"53",977423.232210138,974851.822645112,976517.687830258,974355.485319731
"54",986400.510730946,985435.710220445,984404.811171821,984825.98613104
"55",1287091.41112207,1279959.31288565,1278623.34330246,1279564.6502711
"56",1011595.18586619,1013480.70044475,1011846.63691044,1012790.06781358
"57",934435.243901527,924449.675483163,930462.577980897,924206.230902015
"58",977177.265839911,974766.723679701,976632.722470834,974428.733387676
"59",1200544.71294789,1201778.49937042,1200963.3796807,1202331.00285808
"60",1002874.14958588,1003004.78032656,1003308.13553986,1003232.22348894
"61",1057532.2838662,1061671.28118445,1060154.83522567,1062044.95140347
"62",1146951.68574829,1151857.19012323,1155060.58842813,1151883.18504774
"63",1159870.22079997,1164978.2904696,1167538.95741433,1164183.8810066
"64",1107400.58556735,1112607.39040894,1113748.38072251,1113027.51816468
"65",1011552.50977672,1012244.83861748,1013408.77145945,1012647.66290336
"66",926807.403155133,915306.575859647,915921.428527747,915019.180454369
"67",1246288.90136624,1245385.8911531,1243126.10372185,1243784.43192558
"68",1313055.42854204,1302272.55436543,1302352.38010297,1302042.26840842
"69",1108998.33864871,1113945.77658846,1110580.85580856,1114483.29409533
"70",1030300.94516904,1032850.97378627,1031295.21429901,1033268.3260735
"71",1005834.855592,1006089.64355416,1006243.29037911,1006394.21154822
"72",1099935.58358399,1104583.89400398,1102199.59877249,1105334.32584357
"73",1003410.5444594,1003645.88026712,1005430.51425733,1003639.51730205
"74",1114307.87250249,1119684.83664678,1117576.21822563,1119635.43572397
"75",1160767.74570353,1164187.11958986,1164161.25070633,1164796.79759316
"76",1103175.90997557,1108181.11105245,1106778.60271128,1108492.56743745
"77",1075868.59275902,1080471.12358345,1081887.60175077,1080946.88844011
"78",1112585.61932856,1117754.3845152,1117322.85655405,1118021.82000499
"79",1121517.6625934,1126937.79348627,1132486.65073109,1126721.84809823
"80",972713.822569036,969384.63549743,968094.681234244,969335.001473233
"81",939179.908294337,929893.821022375,930853.159583416,930159.989902741
"82",1000883.67352802,1000474.85419704,1000061.11794042,1000814.80735793
"83",1097910.77485906,1103953.0330734,1104010.95509332,1103233.87855814
"84",1120044.23738527,1125501.31686094,1123448.46753592,1125701.73008606
"85",1100289.73738133,1104861.15846042,1104712.3371189,1105617.48088005
"86",863402.453309131,834710.944210345,836290.644654474,834667.048231051
"87",985275.570821528,983596.269585407,984115.467484646,983509.749321037
"88",1243741.53008869,1242253.63312475,1238931.79533746,1241229.83142733
"89",1042312.77447465,1045876.70824952,1043954.74034903,1045763.33099263
"90",1217652.30146179,1218005.49487714,1214130.78499359,1217951.34486254
"91",1013081.51183847,1014539.26138377,1012094.19956549,1014703.93762291
"92",1040557.85272992,1043397.46846551,1044186.10913635,1043885.93445455
"93",970714.843980568,965874.709382984,968138.85099907,966669.201846456
"94",943985.832579169,935500.802917974,938089.988153108,935569.962299426
"95",1069749.92165013,1074656.60843418,1071794.767904,1074906.28971144
"96",1175783.11600987,1178571.72905038,1177853.11590581,1179085.93933041
"97",1185084.99604247,1189021.52718566,1186944.51658828,1187855.35394435
"98",891955.419501477,872022.333819252,871317.885872045,871589.823596116
"99",1065278.34051845,1069870.4009463,1068889.34420414,1069925.17762618
"100",1094277.10684917,1100297.97461633,1104079.98967118,1099848.02893489
"101",1020117.57622294,1021478.62977655,1019692.34736081,1021810.71241713
"102",1059284.35338845,1063037.96566016,1065524.17345279,1063799.69898676
"103",988286.556224273,987050.899350454,989675.918124538,987014.357044902
"104",1067151.06562078,1072666.16042851,1070185.73763992,1071840.77449151
"105",1225741.51977503,1225953.78862969,1225469.42513887,1225655.34533566
"106",877746.987096207,853943.304831247,855318.598332104,853288.777842046
"107",1058003.73150676,1061551.62767344,1060606.01599644,1062373.13100782
"108",1197865.91001095,1199472.46121765,1199661.04730214,1200000.34501937
"109",1059460.02177214,1063397.86614603,1060738.45850656,1063931.55451986
"110",941080.506817322,932445.267476519,934933.55654132,932001.697906245
"111",1079290.07252018,1084784.13053623,1082798.10112198,1084452.11627273
"112",1135891.71667468,1141185.01902627,1143001.20673696,1140920.9808646
"113",1137676.50908427,1142759.0463129,1145099.63015804,1142621.02013073
"114",1109219.0798733,1114577.50984662,1115285.62874235,1114767.26392966
"115",1072954.22007412,1077182.65425963,1077115.63987261,1077643.54897166
"116",953342.804480801,946791.090390561,947524.929869734,946647.061143948
"117",1030109.64968477,1033520.17450656,1033408.12313727,1032854.98081295
"118",884613.134448168,862556.804319826,862287.069831397,862427.5841794
"119",1201078.09894108,1202366.84010063,1201035.15422155,1202566.85998357
"120",1123075.24415576,1128942.23697267,1131858.72157694,1128527.82624587
"121",1049162.90536376,1053428.83535436,1052442.40257929,1053330.56414011
"122",1219054.60352806,1218960.87255271,1222914.02232726,1219396.32309848
"123",1054128.79059069,1058198.376314,1056265.18689469,1058498.25067567
"124",1204061.20762489,1205441.26784811,1205969.00072234,1205753.02001428
"125",1050116.98524141,1054246.11343621,1053245.18998612,1054252.80708346
"126",1130253.08892272,1136251.89972729,1137243.5348923,1135555.89472519
"127",1062510.07979721,1066753.6213507,1065189.91381093,1067356.18331946
"128",1044813.11411653,1048689.66572177,1046523.6757498,1048566.42857206
"129",1102318.40519341,1108047.56273947,1106907.68324861,1107751.22942478
"130",1152186.58219832,1155791.5011425,1154736.86868165,1156488.35073769
"131",933945.734268929,923956.472862058,923919.928712719,923700.066601932
"132",923659.547205971,910536.39060912,910242.569073533,911332.430377704
"133",1033825.42157792,1036670.21146384,1034203.54675962,1036919.83938277
"134",1050985.9880273,1055083.94486899,1054660.05550161,1055065.69114495
"135",1328924.7803668,1315650.76230824,1316463.97152272,1315753.3266209
"136",1175748.23216007,1179692.10023961,1180748.12326786,1178969.24431389
"137",1289443.03930972,1281636.95567812,1282086.16256608,1281952.09484507
"138",1039209.86030055,1043038.59369052,1042638.67966916,1042810.97276963
"139",1231570.47992371,1230420.3221598,1228458.0070554,1230693.1625829
"140",1142722.82544024,1149020.40792342,1147305.97965004,1148028.32561988
"141",1069094.30344253,1074449.32804323,1072874.68574049,1074142.70131967
"142",975921.78276248,972838.186085262,974483.173207424,972508.267029546
"143",1008321.66663764,1009210.27885373,1008135.96211613,1009016.85647202
"144",1337895.60195262,1323087.39857396,1326430.2241665,1323385.20436116
"145",993807.654752505,992793.808857564,991837.869586881,992916.354306984
"146",1001518.82575933,1002134.67727525,1004017.05632963,1001520.32943681
"147",1313000.63835724,1302415.34981479,1301823.23324752,1301928.45399244
"148",974177.779836392,970568.109164595,968842.152941306,970785.133617731
"149",1170779.89775972,1174629.88879348,1173370.29536607,1174499.18659835
"150",1046245.31419897,1050630.4472923,1059758.38810718,1050224.88929818
"151",986670.874375392,985197.255946489,987204.537997421,985143.487274222
"152",1080184.19173818,1085069.87571758,1085413.14601325,1085245.00711902
"153",942479.749740558,933302.377973705,933762.953202988,933640.374412422
"154",1233092.52950898,1232545.91953479,1235018.194835,1231882.17903042
"155",1015856.36752839,1016770.86019804,1017268.72428299,1017555.65407457
"156",906546.304779342,889942.752797106,893435.922294979,890001.840622721
"157",1222149.7922568,1222043.96307607,1220988.71788222,1221985.104155
"158",1219526.56710941,1219159.67200649,1216164.16101488,1219728.99640297
"159",954273.948742811,947778.343951039,945618.602986485,947710.314942835
"160",906926.765353008,890123.589509709,890713.859256776,890540.640519958
"161",1007868.3888744,1008997.52047433,1007283.98721696,1008692.26253344
"162",1223433.78549937,1222522.39208676,1224954.96249644,1222985.8757513
"163",1287386.4789525,1279885.20038668,1283048.71914105,1279916.09008942
"164",1252742.75271062,1249202.49739786,1245963.36133014,1249311.98592981
"165",1005814.37964461,1006708.38467939,1003873.8533706,1006276.51734603
"166",1111198.83777493,1116957.08741015,1112910.32657297,1116527.3140228
"167",998469.319332095,998176.551861932,995529.988999285,998178.86504728
"168",940332.278029195,931362.364604384,930491.77658733,931512.520777036
"169",1214384.68342977,1214236.21807883,1213862.0259341,1214975.08447461
"170",1079654.69272613,1085052.23740557,1082183.19538813,1085065.9185095
"171",964747.557966361,959776.687819003,963977.416438923,959778.487953878
"172",979339.929938598,975885.906854292,976380.069893179,976670.487415928
"173",1075012.63440356,1079737.17707904,1079746.32570407,1080021.81697513
"174",823879.969900275,779415.638594958,782485.175154038,779994.913115442
"175",972659.516021941,968518.26468586,969700.685368913,969148.366938319
"176",1143000.13243079,1147405.65067314,1148689.70983504,1148048.69928604
"177",1009803.84849706,1011408.216046,1012000.23530983,1010852.51084964
"178",1129367.48233727,1135061.52987852,1135596.86911422,1134984.66788133
"179",1122941.78108465,1128130.25421323,1129142.84360254,1128047.13373546
"180",1217439.47748027,1218089.54254806,1221938.20652619,1217923.85530127
"181",1177134.81136639,1180853.60474379,1179457.19066124,1180385.54126869
"182",1115182.43114373,1121390.79363777,1120986.62240089,1120551.75017126
"183",1197440.33088782,1199745.76155457,1196602.67266764,1199384.32845365
"184",970045.549122235,966125.244500981,967732.904287549,966025.547456712
"185",1112540.35230616,1117377.90089614,1114334.53564232,1117999.26857466
"186",1019991.54503796,1021748.03265532,1022632.29252328,1022012.70482673
"187",1001614.16388388,1001492.38153369,1004555.67977284,1001919.69872395
"188",1057774.85032718,1062044.80305485,1064617.02764813,1062265.6041002
"189",890868.181734882,870574.921288106,870554.971178712,870143.531012618
"190",1000346.49373406,1000453.9553027,1000752.17334494,1000593.44865789
"191",1003347.40664462,1003934.7904387,1001289.35419252,1003626.32378387
"192",1064745.88173686,1070102.82115937,1065788.82849537,1069551.58271089
"193",954824.783088489,948838.666004731,953205.453031883,948568.181923819
"194",1081452.14987352,1086276.34707638,1084320.14984263,1086265.73150243
"195",978037.923105875,975345.792663762,976531.525920846,975375.269392992
"196",926891.727110515,914836.917245582,915365.557391842,915218.198287869
"197",1067088.40137955,1071923.53247731,1077379.15044611,1071700.72629471
"198",1084202.19999623,1088781.0744169,1085980.89479708,1089508.07170369
"199",1073887.73266716,1078424.46137283,1079715.03602074,1078718.1996083
"200",1050541.41736482,1054925.55677961,1051231.74330564,1054619.57132387
"201",1218901.68894241,1218024.15326319,1216167.70512948,1218850.5333807
"202",1037277.5395343,1039747.32133895,1037355.8033977,1040226.00483748
"203",968861.782645268,964827.996451321,970947.434855072,964758.06324737
"204",1012719.11406123,1013762.04737099,1014364.11209039,1014000.65490662
"205",1078477.77664835,1083473.47263518,1089716.99862374,1083643.95889866
"206",933715.424665958,923792.536126707,927227.347944515,923310.778587702
"207",1176220.78669271,1179614.22678055,1178615.97506561,1179180.75355779
"208",875247.137361892,850167.743459857,849777.919889388,849922.916026694
"209",977866.230131887,974484.687845794,974822.696750942,975281.766724568
"210",1228625.31269778,1227044.83517428,1227754.33975759,1227958.90202554
"211",948162.67564938,940970.957334907,941425.487620738,940591.916168119
"212",988816.34768805,987229.787864788,987314.883985083,987467.722901895
"213",1027498.7864789,1030265.98502875,1028818.83902116,1029992.43687879
"214",922468.716040933,909998.322472756,911139.283245641,909890.427955144
"215",937308.569573888,928249.035553038,928174.270938168,927723.61792642
"216",926818.181331293,914677.666327851,913379.151284401,914872.041248385
"217",1111972.08579835,1117528.32510916,1114667.58557858,1117618.98622567
"218",1274013.56722862,1267930.98349019,1267379.02104473,1268236.44729195
"219",1038308.07853997,1041979.86151175,1046262.34929599,1041561.1578773
"220",879167.044285507,855485.996273414,857507.046104164,855271.500272815
"221",950804.550887472,943278.849383625,944171.40014322,943460.415274164
"222",1104139.01690022,1110036.66593145,1106996.82476085,1109757.69564198
"223",1036880.94576756,1040221.32924241,1040170.07544487,1040175.45556001
"224",1140596.2221316,1146256.3944831,1142778.89400907,1145737.56091116
"225",1059873.3229993,1064794.03653374,1069722.86391981,1064528.1752256
"226",1192601.48938459,1195204.76120043,1193425.78903822,1195143.64820199
"227",1039201.07386124,1042612.92923865,1044623.10216055,1042726.72706547
"228",1081531.86321162,1086210.46936386,1084986.63075254,1086888.92082141
"229",1104159.13636944,1109394.9878033,1109320.00368004,1109745.13097054
"230",969500.177301624,965646.989781866,964749.415827029,965605.060915616
"231",1283161.628712,1276316.73427936,1274863.5086048,1276300.346097
"232",911739.598238323,896003.287304001,895993.758067552,896533.944076413
"233",1106741.25429178,1112364.77036509,1109825.6671635,1112465.62701482
"234",1150375.02421983,1155196.2760702,1154092.5943508,1155103.48161301
"235",1044039.24732524,1047735.60707782,1047079.4857851,1047724.6401721
"236",1125530.085752,1131241.27127431,1131592.05311264,1130924.15405531
"237",1087792.29876763,1092615.32113553,1091597.04088704,1093250.91960692
"238",1275467.80793743,1269406.76076338,1269979.34925516,1269600.2891511
"239",1053035.68738302,1057066.12526709,1055034.01882293,1057202.51910001
"240",1065352.35599905,1070825.96555374,1067248.63585342,1070048.60683254
"241",1030818.16933059,1034661.65513337,1036413.65136912,1033706.61414262
"242",1098136.11652141,1103272.6719402,1102661.00579129,1103662.15498609
"243",1196081.0084064,1198507.33960434,1197103.64451793,1198189.31283923
