"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",-0.098207325580713,-0.125614053344193,-0.121372092654812,-0.1252661770542
"42",-0.0713360760086212,-0.178402416789572,-0.166850831146978,-0.177105713159979
"43",-0.0818012805191262,-0.243570997038697,-0.237765683071489,-0.242788508010579
"44",0.160472454565409,-0.145907873531029,-0.113228692387998,-0.144739897791491
"45",0.731809245807756,0.0337005638428969,0.0586835471874707,0.0328177167997303
"46",0.884591201147312,0.13187818399001,0.151163674381467,0.136091732302227
"47",0.711108512397002,-0.0575057731564894,-0.0534332050517023,-0.0628811164980325
"48",1.98346067421929,0.418355519858328,0.478839229368282,0.414989140266506
"49",3.19430196783194,0.597184956280617,0.720481019242031,0.59910689867643
"410",1.93565558935639,0.26458798759197,0.401199624502602,0.258237810101316
