"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",0.176249444777635,0.113217591775633,0.121181831894774,0.112698094982032
"42",0.0439600067574735,-0.0707821593403835,-0.0611687626320361,-0.0712742259451282
"43",-0.0398806592378911,-0.217762627058126,-0.199089672460152,-0.217178138754594
"44",0.255730363469874,-0.0606262244359046,-0.0454697952316034,-0.0601065610510321
"45",0.456895517855288,-0.0616251489136004,-0.00114806774445686,-0.0656065572862525
"46",0.856459226297438,0.0496339945338415,0.114800880827329,0.0476149016951615
"47",0.646084181041958,0.0488311386121927,0.0431904149758737,0.0454520542772561
"48",4.65253387332211,1.09493442720523,1.29238852498315,1.08746093276785
"49",1.84360815581189,0.26954926929926,0.34806004786383,0.268266789973931
"410",1.80615559286427,0.251713474310585,0.316077497869524,0.237972034074933
