"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",0.430415165163138,0.361889415587611,0.366586949319632,0.361864046095899
"42",0.364199899062499,0.166954631037723,0.18797652950793,0.16428784502394
"43",0.803457882851452,0.307669624381496,0.333320781451302,0.309086448334644
"44",1.05696180446539,0.40330030458683,0.433491291349022,0.403327295365711
"45",0.0508644397318831,-0.189005805647583,-0.18467840440144,-0.1894486558846
"46",1.55952666967336,0.392450781424258,0.466413281212334,0.387802765596748
"47",1.78335769317929,0.298476663608509,0.371105673146114,0.29679573332894
"48",3.19479392100776,0.654835265661794,0.884508250471193,0.65691974338946
"49",10.1476065409029,2.95589393780171,3.39585041895425,2.943036444503
"410",4.24952297544246,0.96767447747801,1.16569896590234,0.958823826921891
