"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",0.037681115704058,0.0257079098112678,0.0251612545617612,0.0259106133320435
"42",-0.170006547839624,-0.245102582227609,-0.242846666645765,-0.245163287280446
"43",0.665699025743409,0.24590389666332,0.260825843024165,0.243710995626495
"44",0.150526786869707,-0.186308081371186,-0.172478887318951,-0.185212694824178
"45",1.40005698714686,0.296143648768306,0.381788459362672,0.301849899596686
"46",0.902916542713833,0.00919839568351133,0.0588973870522609,0.011407756099159
"47",2.77314698380789,0.692196965371125,0.817308163337006,0.685377999772056
"48",2.70060750545293,0.549478864492612,0.659796154066734,0.535839353005098
"49",21.9223298395818,3.53210887045314,4.35589084895194,3.48189944480841
"410",1.74699658061947,0.130901041121259,0.234085251165522,0.127204746243479
