"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",-0.0774905339232204,-0.103183681723411,-0.100944860234557,-0.103050419564473
"42",-0.175303727993264,-0.210888544602279,-0.21174042135275,-0.21048637769071
"43",0.044531409678207,-0.127350880863788,-0.118855913569909,-0.128301615863902
"44",0.195880573281977,-0.0273071662609765,-0.0131012874579683,-0.0277708974707767
"45",0.980634821026218,0.201379743384636,0.234348501123773,0.199640443150369
"46",0.435856661046954,0.0222512243409949,0.032160941729761,0.0230530481539977
"47",1.5889123952947,0.223584246271531,0.270880326222303,0.209205867141227
"48",3.20524520807009,0.94922760268499,1.04624818654184,0.940453187452896
"49",2.07550044768773,0.23636851042028,0.370492189450776,0.241707669162474
"410",14.8466808650922,2.34599448632453,2.86453647805379,2.36602091826981
