"","v_bh","v_daily","v_mon","v_con"
"1",1040913.96067143,1036658.65109086,1037359.84572259,1036482.19817093
"2",1056060.26948917,1053383.30326741,1053699.13987346,1053218.61377019
"3",1031845.00570765,1026374.34933682,1027697.53113107,1026331.88242804
"4",984142.742331971,971235.219458609,971601.767712385,971255.719656586
"5",941800.912815719,919669.863104025,921831.972817674,919682.543199741
"6",1004239.16370023,994962.864915668,995946.764094145,994852.17063942
"7",1024121.18965492,1017567.84434069,1018002.82002739,1017544.69459391
"8",998106.201918454,987771.298596597,989242.536240275,987698.039177571
"9",932817.130247067,908554.883905111,910285.467940535,908386.860400835
"10",1007901.96518228,999252.41315885,999893.671766048,999057.543516632
"11",1065504.3587637,1063475.52176072,1063794.43187917,1063489.06642192
"12",944032.132964397,922564.2413157,924917.603130729,922455.418714324
"13",987507.669855319,975464.64648801,976488.292493698,975329.988216825
"14",934308.666520932,910184.892240132,912146.579537352,910220.495710883
"15",949758.890032817,929674.539816887,931282.200933085,929606.490888653
"16",987558.385873875,975407.839917116,975716.310498737,975265.711742022
"17",943159.820134753,921693.207360677,922927.719906332,921412.762739238
"18",925992.589232544,899608.057120133,901566.078566371,899614.385887716
"19",1033308.31470431,1027749.80334878,1028173.45030323,1027962.07447359
"20",1017158.58076448,1009958.67859264,1010099.93439854,1009683.16258683
"21",990279.136450521,978505.352843158,979605.836520597,978533.73346
"22",969524.241045341,953932.595172845,954827.014219491,953758.825584523
"23",959267.517111429,941520.571933692,942339.449780783,941276.744701174
"24",987137.06089095,974759.531775827,975478.021123042,974798.343659117
"25",1041322.97974633,1036976.72867318,1037394.82270414,1036971.60701986
"26",1015659.15835208,1008067.50979082,1008932.24230619,1007993.81363592
"27",968815.909433328,953139.252618788,953577.003956276,952919.009165036
"28",936040.838498471,912440.02184034,913970.41678715,912418.089782771
"29",955608.613010256,936620.852159605,938509.658287729,936752.042852957
"30",1019373.08474117,1012258.94752452,1012788.62315025,1012221.05746618
