"","v_bh","v_daily","v_mon","v_con"
"mean",881791.593353231,876367.991666091,876822.949057428,876350.090479995
"sd",38739.2237453908,43259.5316699099,42911.2867304901,43275.928559201
"skewness",0.246975311517555,0.120038011488178,0.129074327810499,0.119584248353093
"kurtosis",-0.188654935110387,-0.265490804664893,-0.261810994556365,-0.265198112192364
