"","v_bh","v_daily","v_mon","v_con"
"1",1370020.05423692,1314939.93804946,1320399.500314,1314898.56197892
"2",1352131.53402882,1301921.907811,1307291.94475215,1301563.08506758
"3",1149659.46609291,1138712.28343495,1139400.06668846,1138445.48181677
"4",1324328.60291156,1280473.50456094,1284548.75503635,1280365.38590663
"5",1261002.65060896,1230720.39228346,1232353.30705387,1230795.29017878
"6",1234406.14406764,1209621.04175061,1212411.14486593,1209446.08739797
"7",1327760.10859313,1282898.98798511,1286257.30601912,1283026.79708768
"8",1225344.24606581,1201979.72273299,1203056.52929713,1201981.00969115
"9",1381257.03265399,1323480.43640343,1327271.09257494,1323348.71955796
"10",1161556.98632712,1148954.88457614,1149665.23689486,1148725.95503821
"11",1252821.65879673,1224439.45693637,1226566.82071545,1224258.05763548
"12",1151434.93867235,1140072.88959531,1140618.5714412,1140024.42297175
"13",1106512.48084568,1100777.76610362,1101703.22163838,1100580.23894665
"14",1251531.95423666,1223631.50884557,1226065.69970459,1223293.6786773
"15",1257238.81075967,1227786.84897614,1229671.98360536,1227787.97599645
"16",1293863.95922011,1256995.02576487,1259874.44731517,1256743.46422946
"17",1238735.10349439,1212842.99016737,1214568.26017936,1212942.94265096
"18",1441509.59477649,1367353.82705834,1372989.49298841,1367352.38319659
"19",1296485.67516478,1258697.80156633,1261826.97046682,1258867.04002856
"20",1299948.20019487,1261631.20563021,1264699.5256626,1261562.1091812
"21",1336066.15151476,1289657.50296724,1293944.4468887,1289351.38434711
"22",1242788.65902545,1216239.17393493,1218996.58555831,1216214.33851838
"23",1334709.22766273,1288321.43772386,1291102.49253469,1288324.22630203
"24",1263063.08167298,1232768.54161279,1234573.41850437,1232518.10688029
"25",1287015.13340365,1251496.12638422,1254366.63316306,1251431.26977024
"26",1213553.38282606,1192517.00062972,1194092.09170518,1192357.51953915
"27",1199886.33455313,1181290.94116445,1182591.24829419,1181013.00683885
"28",1348214.94932999,1299045.63906346,1302489.00764294,1298564.28735819
"29",1278529.55005954,1244660.52417481,1247314.13609112,1244654.10765542
"30",1269892.70752701,1238139.33008796,1240405.90102858,1237923.28120094
"31",1387629.37125203,1328210.05702598,1332795.19922424,1328063.07278488
"32",1198214.23786119,1179495.49892285,1181698.85813931,1179647.502526
"33",1149395.0380569,1138246.66386138,1139984.8323375,1138250.7690515
"34",1392500.97222897,1332338.28096789,1337496.75221386,1331740.53439489
"35",1250271.24948102,1222375.45241514,1224388.76403007,1222261.57784075
"36",1331246.14606511,1286171.34541185,1289548.27016879,1285808.78156381
"37",1209130.67496958,1188779.21150531,1189653.8298729,1188743.34808806
"38",1288950.98636813,1253169.56617389,1255429.85386881,1253000.57135071
"39",1301768.89443586,1262915.24206059,1265969.27098754,1262913.06676241
"40",1224765.56629427,1201658.25729216,1203871.48672847,1201514.08736575
"41",1350900.21962494,1300701.47915857,1305698.60879111,1300558.29738886
"42",1304037.92012983,1265031.03656062,1268248.02281079,1264683.61803049
"43",1250963.98057084,1222703.53441811,1224800.94877233,1222695.94301603
"44",1269652.09913095,1237987.74158493,1240092.88617531,1237674.60180921
"45",1250442.11827749,1222699.07966638,1224628.37014932,1222379.21227056
"46",1220851.32267861,1198427.38160599,1199996.23997436,1198289.76464468
"47",1304835.91495015,1265407.13818826,1268022.45675056,1265323.558969
"48",1287527.99998086,1252095.17219833,1254764.40764224,1251836.0494525
"49",1261286.35370039,1231089.72458496,1234161.26657285,1231045.00023245
"50",1278290.30350366,1244756.9000379,1246498.14609418,1244534.34025905
"51",1173525.57943436,1158999.21799744,1159689.34592933,1158979.68008124
"52",1509822.99017967,1415801.45903093,1424266.2860254,1415482.28575272
"53",1235481.54500243,1210546.97789706,1212198.2177545,1210296.18768464
"54",1371273.64691147,1315949.78748401,1320585.56250017,1315832.3154951
"55",1235152.94882993,1210215.7674145,1212183.25796703,1209964.43789939
"56",1338835.22752541,1291631.46007259,1294791.25325084,1291473.12050085
"57",1335829.5454419,1289118.29988996,1292576.98128047,1289192.15890229
"58",1320602.2668346,1277607.76783742,1281532.78810546,1277497.43710682
"59",1370797.85098909,1315653.59168608,1318960.4725365,1315640.86124049
"60",1291812.39545609,1255255.31952813,1258667.19889848,1255130.0766381
"61",1278789.85898484,1244844.20991213,1247458.88758008,1244855.16200037
"62",1256082.14932403,1227158.00290597,1229420.21167694,1226826.11123935
"63",1264158.38353226,1233744.48327487,1235890.67301658,1233401.02576734
"64",1375736.28410226,1319437.1740471,1323670.15863383,1319179.65272191
"65",1217663.3457175,1196064.91561041,1197413.59665126,1195750.88510259
"66",1249704.38962612,1221891.24736888,1223015.99330349,1221709.19420687
"67",1309359.79374254,1269007.00252687,1272225.59164736,1268802.26606899
"68",1190520.4888972,1173143.96104711,1173620.27638984,1173137.96103635
"69",1270629.29302689,1238849.17789452,1242119.48510542,1238481.84761697
"70",1253993.14666427,1225206.21041254,1227191.27602203,1225251.4568512
"71",1414428.25030355,1347973.76311721,1353484.50743783,1347782.35782285
"72",1264968.20747942,1233920.24539935,1236926.12772672,1234015.61638881
"73",1224013.60275279,1201166.90364505,1202643.29889867,1200968.33107896
"74",1400410.26317685,1337678.10518242,1342063.52109202,1337503.66865586
"75",1317465.43371224,1275096.95437751,1277509.85197279,1275096.8425856
"76",1256654.80491446,1227134.09144379,1229852.40873235,1227348.39391401
"77",1295366.92677498,1258224.50767871,1260262.46973777,1258000.14337198
"78",1184992.13648552,1168606.12529711,1169858.26076474,1168548.26083745
"79",1238211.026395,1212577.897658,1214481.51562557,1212460.92172138
"80",1235840.7608256,1210564.32086956,1213289.99750456,1210600.94548264
"81",1227979.84140031,1204152.43682296,1206772.10714274,1204107.43650434
"82",1344309.12093944,1295668.11546519,1299198.86361514,1295612.61091209
"83",1274002.46673191,1240947.26308954,1243154.65780961,1241133.15443822
"84",1272941.85441384,1240292.49741622,1242061.99607399,1240361.17469375
"85",1215497.0030849,1193975.27501322,1195464.46878507,1193909.13818235
"86",1400334.04195322,1337778.969274,1343009.99494401,1337390.20629405
"87",1251005.29484318,1222868.83002954,1224928.90753822,1222836.33443713
"88",1369604.85477067,1314825.69911192,1319129.04791798,1314611.42806149
"89",1160195.46425835,1147586.0695529,1148174.49938211,1147519.44916466
"90",1212597.35087765,1191786.88830251,1194360.63662525,1191552.38403874
"91",1262942.68560863,1232534.18468866,1234908.03570373,1232355.59725689
"92",1225151.30619497,1201808.11116216,1202743.13034495,1201885.73148324
"93",1313450.61762434,1272150.15628294,1276416.25469595,1271896.2794078
"94",1213553.30782043,1192654.8886481,1194474.7203642,1192393.452587
"95",1303584.87920804,1264694.52387066,1267649.11539713,1264339.16949978
"96",1287552.83047532,1251937.11095756,1254505.52800516,1251743.85382226
"97",1242252.49731746,1215898.82794694,1217311.56818511,1215743.54092411
"98",1327751.06580649,1283073.82373687,1285709.91119189,1283004.78003577
"99",1248434.65474955,1221073.96442049,1223751.70678777,1220781.41264585
"100",1281483.30590463,1247026.97602832,1249449.82853402,1247096.39171691
"101",1275181.349874,1242262.21860991,1244529.38171397,1242129.74271415
"102",1273256.81946264,1240686.88493542,1243682.0710339,1240639.46650863
"103",1225583.98118312,1202203.49582791,1204121.87879081,1202206.73894409
"104",1225507.21163148,1202215.05987032,1203687.44035954,1202065.15985039
"105",1372672.63466401,1317246.17456232,1321621.72698078,1316936.85404513
"106",1188262.11980558,1171494.14653191,1172950.02978805,1171319.36643756
"107",1292670.11779806,1256092.09861388,1259861.24786541,1255825.23995579
"108",1210471.29932785,1190224.95083382,1191873.82195918,1189889.9789891
"109",1270351.36922846,1238230.88769662,1240641.67805704,1238254.34438296
