"","v_bh","v_daily","v_mon","v_con"
"1",1234377.61993819,1209515.34205876,1211651.63002625,1209358.87363082
"2",1147392.00796312,1136411.69755892,1137164.36853068,1136461.40389552
"3",1181174.2146188,1165484.62875197,1166472.53980137,1165332.37221612
"4",1202535.0359409,1183180.19649722,1184955.2999438,1183159.82804358
"5",1326256.96613057,1281854.87336482,1284417.53702738,1281838.78617898
"6",1161354.47658983,1148564.71691068,1149455.92828018,1148574.47352476
"7",1268537.72484139,1236961.51474136,1239300.07378458,1236868.27469523
"8",1278712.77882663,1245173.84891468,1247716.98726997,1244887.27748096
"9",1249182.55344276,1221375.89118442,1225284.83734944,1221317.21223198
"10",1179313.29727154,1163687.15182246,1164958.92996951,1163756.86443605
"11",1182903.07979751,1166933.3333102,1167905.18552365,1166836.5250877
"12",1191122.97626719,1173633.59752685,1174499.99030076,1173673.55386671
"13",1200618.16307437,1181843.04369192,1183269.43513193,1181595.63589578
"14",1129720.47817664,1121232.26425202,1121835.19426133,1121123.93999249
"15",1265461.98905465,1234465.92810809,1236969.61881464,1234406.32717976
"16",1200655.81538375,1181829.46788535,1183414.91137938,1181662.36656739
"17",1268222.2160006,1236627.2229955,1240055.56468742,1236528.21460625
"18",1373187.10194211,1317449.06120853,1322705.23473579,1317361.26732342
"19",1339481.81443024,1291964.76258913,1294905.6873127,1291903.82973053
"20",1254325.95810135,1225534.53367296,1227360.43403639,1225429.16955164
"21",1201042.81372489,1182042.09362196,1184050.31998202,1182023.24472848
"22",1289789.03734339,1253557.43669245,1256051.21838933,1253588.84998567
"23",1154011.35305725,1142277.70036512,1142529.86438024,1142202.20502341
"24",1144400.46868129,1133875.9092875,1134501.76250945,1133998.0153856
"25",1272282.44892007,1239851.88113009,1241831.21715441,1239750.08876473
"26",1128434.92264035,1120201.67731214,1120927.63686069,1120004.62193409
"27",1229074.4667953,1205069.65556929,1207959.04977496,1205036.89255454
"28",1191744.52119589,1174440.47671007,1175832.58113798,1174295.09973527
"29",1161467.11175987,1148728.23560095,1149524.00945992,1148677.77142143
"30",1256701.19521824,1227347.68419263,1229831.49636906,1227364.70541655
"31",1232645.71322726,1207932.12105192,1209931.90992966,1207955.53289864
"32",1192174.71976617,1174765.8535183,1175858.27585503,1174596.76790437
"33",1171327.87634505,1157030.03458766,1157836.8290521,1157013.50533289
"34",1130536.05258723,1121738.08434959,1122504.15765538,1121831.43098936
"35",1192438.26309351,1174890.99746657,1175960.51165555,1174811.53573135
"36",1260570.72626809,1230640.48584562,1232194.76885807,1230455.18647615
"37",1179488.41794815,1163974.97052017,1164468.23407168,1163942.46531644
"38",1262297.34859648,1232092.0007825,1234032.93602502,1231841.57060074
"39",1176970.26749082,1161749.52549579,1163173.02951776,1161734.80196293
"40",1228491.30266535,1204664.87087857,1206635.5244183,1204609.46104434
"41",1212157.55327839,1191205.6997233,1193288.10750099,1191188.07946418
"42",1221699.53509511,1199074.63827367,1201200.07283958,1199058.78360629
"43",1107113.61916609,1101221.80291414,1101813.04067619,1101218.74411151
"44",1248571.43746852,1220860.13523474,1223480.99248432,1220773.3757095
"45",1182503.71934278,1166343.05513876,1167519.72308977,1166507.23498345
"46",1245153.16352442,1218166.64880903,1220195.90913617,1218064.82210605
"47",1181480.98316331,1165605.59144635,1166918.6918261,1165553.10149032
"48",1256081.40695714,1226939.52627712,1229112.3116401,1226891.43961779
"49",1213134.14381159,1192246.9257426,1193997.3509751,1192023.7244839
"50",1367071.78178004,1312889.52365128,1316961.95156628,1312807.85603285
"51",1282757.04228831,1248201.66193136,1250621.51216418,1248083.08005504
"52",1338610.12590162,1291564.75485664,1295756.622809,1291270.77892946
"53",1243613.19820452,1216999.34074471,1218965.09193422,1216905.17161906
"54",1270007.55632436,1237910.99001673,1240104.85498211,1237955.1398318
"55",1303392.31170064,1264246.85597382,1268093.72328853,1264144.93904506
"56",1271125.61419945,1239062.50248668,1241700.89248694,1238777.90621857
"57",1126897.47165539,1118536.40688742,1118934.11222844,1118695.74672524
"58",1179234.95353586,1164025.71719669,1165967.98456253,1163841.28602881
"59",1220675.76307445,1198276.4260402,1199568.22449874,1198229.02770146
"60",1217692.57552287,1195757.07068251,1196919.52837466,1195783.5729896
"61",1206714.46947899,1186863.70706902,1189170.81182781,1186656.64065124
"62",1179813.64355829,1164186.24107212,1165121.49679193,1164208.76756728
"63",1158017.99143741,1145885.21533628,1147117.68035126,1145636.20997544
"64",1182467.50252681,1166609.08251731,1168492.43330553,1166473.77915596
"65",1299370.40518511,1261098.63968446,1263487.07120254,1261009.88474505
"66",1240717.73350731,1214487.86179391,1216278.37565086,1214511.27727068
"67",1347600.42590768,1298235.63045547,1301761.8736886,1298043.9512478
"68",1098286.26584799,1093280.81808011,1093682.73947667,1093284.38851784
"69",1207244.35951807,1187189.25096798,1188614.09251956,1187195.54318516
"70",1286559.55928085,1251199.94262341,1254884.75951189,1251062.16233498
"71",1107524.70903848,1101564.90981144,1102086.33029337,1101469.51507448
"72",1136907.18201888,1127365.73699242,1128185.42873521,1127397.5551246
"73",1320280.33419482,1277283.36453374,1280266.81993454,1277234.504068
"74",1207070.28217753,1187062.53472578,1187676.3646901,1186967.99198588
"75",1244819.78512758,1218091.29369213,1220405.23098267,1217798.50236949
"76",1209389.49577227,1189076.81109108,1191809.06317497,1188871.22466267
"77",1219301.52452161,1196986.37882205,1198974.89732736,1197025.74093921
"78",1283140.09104367,1248301.77184027,1250906.65705495,1248333.96509642
"79",1259908.68387026,1230156.73873158,1232782.10220675,1229940.72779637
"80",1280818.3713794,1246690.02383508,1249761.01619296,1246545.66620884
"81",1245419.23139625,1218748.07717944,1221672.94573268,1218340.45314192
"82",1322209.92443479,1278953.52969104,1281997.32187356,1278796.61697581
"83",1280812.78828166,1246958.36495599,1248821.41306698,1246580.80495051
"84",1141357.00212953,1131397.99411793,1132007.20833693,1131306.80031348
"85",1189727.20742415,1172369.3039126,1173515.80604359,1172540.84089574
"86",1278992.94702108,1245080.6875528,1247790.21528264,1245090.50886083
"87",1242046.75453759,1215772.43876243,1217583.79617163,1215595.84710795
"88",1167711.67598323,1153966.38491677,1155039.09431913,1153928.62234438
"89",1292614.9597963,1256034.74150449,1259190.60138439,1255770.56018352
"90",1394313.91198426,1333436.02196593,1338367.69772352,1332972.99427918
"91",1216356.70355209,1194842.32115781,1196246.49202711,1194710.82098999
"92",1458313.00394594,1379983.52063865,1385519.27667918,1379422.07396058
"93",1348024.73646604,1298511.58437262,1301588.40911969,1298477.97083898
"94",1159407.75260772,1147036.83880096,1147413.30306608,1146915.74725651
"95",1281626.44753195,1247448.41459022,1250047.14953113,1247251.22373259
"96",1238636.18708556,1212817.72054254,1215066.0063385,1212733.96970496
"97",1425076.35589507,1355860.75139399,1361098.56656234,1355478.11986389
"98",1239473.33099247,1213766.95026663,1215098.11798278,1213523.66049072
"99",1211858.22711279,1191056.73859403,1192848.5920128,1190980.78990507
"100",1221311.7525429,1198705.12841176,1199853.40513378,1198690.14359254
"101",1147500.1788447,1136414.94019146,1137846.5659922,1136553.48945272
"102",1259818.14317718,1229821.15914026,1232103.71622784,1229838.53581313
"103",1391974.41729646,1331716.38732168,1335841.7464166,1331323.93037648
"104",1161500.88387394,1148742.21602348,1149403.7346575,1148600.01937383
"105",1191576.95299781,1174186.04495574,1174868.65585356,1174096.34770495
"106",1151007.6697664,1139592.58438996,1139938.806759,1139653.49905966
"107",1284257.11428588,1249432.58819836,1252259.75963534,1249291.53198092
"108",1140087.99358263,1130142.35070414,1131091.55461399,1130147.26477206
"109",1226646.21930554,1203154.36034675,1204382.22648893,1203024.76274763
"110",1180744.85981343,1164835.83103464,1166683.24269411,1164991.50898359
"111",1323073.08613891,1279759.60264121,1283558.63309803,1279382.37749327
"112",1215027.45213284,1193687.12935195,1196865.05394148,1193577.45392557
"113",1267061.12129204,1235553.24066817,1237859.55369208,1235656.59425582
"114",1318603.61333894,1275996.09372235,1278592.51437155,1275943.71233788
"115",1201530.09559233,1182403.58171329,1183409.86137841,1182438.44949105
"116",1340532.56813777,1292787.60996895,1295627.91036483,1292670.81120568
"117",1309770.12443539,1269282.21756274,1272430.9139616,1269159.93398498
"118",1307647.44234693,1267692.37450204,1270187.10855796,1267508.08285589
"119",1114670.47544887,1108014.14634371,1109840.88844431,1107922.45479483
"120",1317977.51848366,1275620.80221776,1278455.39404095,1275474.26738091
"121",1245870.51460039,1218959.31752178,1220697.93915054,1218698.26951785
"122",1350260.47123425,1300272.72645387,1303356.77414651,1300104.86295557
"123",1259562.32065197,1229663.3338126,1232642.02311964,1229610.15168328
"124",1210512.65647271,1189883.54602974,1191861.92485285,1189854.33809004
"125",1340874.56733963,1293316.27636316,1296627.58564473,1293015.40049324
"126",1141122.5267973,1131115.13049981,1131541.73605635,1131079.94876649
"127",1312436.70861861,1271399.20876228,1274013.01917004,1271160.15732995
"128",1166191.67279724,1152657.02132958,1153254.26017697,1152583.68093994
"129",1115669.59302304,1108875.85460109,1109171.90993432,1108868.96732276
"130",1169634.4026277,1155596.41998789,1157006.36384645,1155523.46615782
"131",1195430.56186045,1177261.64424183,1178582.39229346,1177286.20611305
"132",1153057.42480733,1141524.21518314,1141851.96045687,1141356.39557949
"133",1166802.56264168,1153261.00440701,1154515.14003796,1153209.10650263
"134",1309707.62492718,1269243.71220395,1273078.0358154,1269090.13704659
"135",1114988.13751641,1108323.19392218,1108148.56101036,1108189.31567935
"136",1334174.43088841,1287964.48402751,1291294.29661512,1287880.94161906
"137",1255868.6114421,1226870.19080797,1229012.03179184,1226822.9466506
"138",1136240.51884014,1126630.44196176,1127197.15897818,1126895.93009324
"139",1231026.06364323,1207010.46476596,1209029.31819944,1206656.2484238
"140",1159791.04196917,1147454.49388252,1148457.67225673,1147252.01213298
"141",1253536.02686778,1225042.58830011,1227223.50466214,1224876.30628715
"142",1116919.24201516,1109682.16356394,1110701.54473798,1109860.71935396
"143",1307486.96833614,1267672.08262687,1270217.59227473,1267328.64682285
"144",1227051.04917696,1203373.14756389,1204581.1661014,1203397.55095976
"145",1175586.77070542,1160661.19466202,1162077.56136168,1160625.8658368
"146",1144077.80054258,1133694.39991015,1134114.42277108,1133622.63917448
"147",1373892.67956681,1318038.15712578,1324224.66693686,1317792.75570555
"148",1258062.87794684,1228747.99706757,1231410.58725167,1228447.54927993
"149",1136816.6661206,1127436.62918844,1128883.68372949,1127320.55531273
"150",1200101.95037409,1181101.52491131,1182523.37562501,1181242.90820051
"151",1399639.70911455,1337152.451439,1341770.57524787,1336913.8352365
"152",1292095.34559722,1255852.34394128,1259680.03370079,1255409.77365901
"153",1262454.50719373,1232162.43052955,1234269.68608993,1231980.75415025
"154",1360836.11172121,1308367.35509294,1312453.6001176,1308128.65637314
"155",1229495.5582178,1205533.74628628,1209142.88971765,1205445.40249177
"156",1202277.01559156,1182980.64136452,1184695.13881153,1183056.05000029
"157",1329749.35990438,1284612.26922858,1288639.09070507,1284462.56951229
"158",1137913.0082258,1128279.46571501,1128911.79066653,1128302.48396109
"159",1199110.44350081,1180523.80092922,1182125.19066672,1180336.56772103
"160",1364413.10217521,1311049.27631562,1315600.55963997,1310798.67829528
"161",1325060.81762322,1281109.7010326,1284479.30829685,1280937.48974258
"162",1375474.67180416,1319224.16823486,1325090.60144672,1319102.33155353
"163",1300081.40974102,1261995.75419055,1264860.66759897,1261708.24357314
"164",1169877.33816291,1155957.51994234,1156764.59529669,1155824.66055971
"165",1141413.81681823,1131373.07731916,1132444.21273505,1131408.32655617
"166",1252464.83942858,1224015.40140674,1226279.08439151,1224081.17008441
"167",1120220.45140742,1112915.58027031,1112578.17581652,1112842.23452529
"168",1225589.58513144,1202084.32574337,1203816.64424644,1202208.55170767
"169",1110622.85528978,1104144.53892252,1105253.18747359,1104298.19469158
"170",1180327.24354518,1164605.91857447,1165539.39895309,1164633.25647808
"171",1221025.80173405,1198711.09097328,1200938.72543205,1198497.56606848
"172",1260914.95735944,1230730.77154882,1233890.68770207,1230699.61689576
"173",1222195.55067499,1199408.68175838,1201015.47353185,1199419.40533192
"174",1130609.96288972,1122024.94316381,1122099.63887109,1121953.78873654
"175",1196176.18232197,1177889.89121429,1180148.50939865,1177937.18121531
"176",1132802.68590409,1124045.20956842,1125187.51665112,1123815.63776977
"177",1167456.79040404,1153639.39398518,1155378.45848245,1153678.05485243
