"","v_bh","v_daily","v_mon","v_con"
"1",1020450.2098126,1020799.49582908,1020987.6468006,1020874.29882224
"2",965112.228015711,966171.743196844,966052.603968854,966245.432604591
"3",970345.029486643,971634.917473033,970670.863787875,971515.742373032
"4",925069.812267629,924557.66914069,924321.790224181,924650.129336746
"5",1012414.98532632,1013083.02575465,1012899.87521056,1013126.0726242
"6",1007735.29913841,1008499.36920766,1008866.22689787,1008599.65634056
"7",880934.081066993,876432.909477092,877496.921275638,876432.56528454
"8",882949.394757851,878764.106558156,879296.329127165,878676.234158515
"9",921992.424600747,921177.031930096,920885.589741764,921292.459111993
"10",968474.506691363,969631.810343806,969007.294573087,969592.435377246
"11",937919.861527598,938318.962963179,938984.854189827,938171.119495477
"12",957452.001829734,958506.986557157,959575.3106644,958422.343855553
"13",874729.662230042,869631.390862869,870666.234828778,869522.247572951
"14",996107.058882198,997360.469848929,997510.006962368,997226.940612297
"15",869657.011419632,863579.157755548,864255.424446591,863711.204285222
"16",883132.353855788,879054.885270191,880270.53052316,878943.608605142
"17",963961.296220947,965098.324211895,965521.660621228,965004.31000261
"18",916246.750241585,915144.259516909,914847.156502792,915172.48238871
"19",901695.062998243,899304.805683454,899411.963871302,899415.404873047
"20",932323.827711573,932351.27390594,932367.558976891,932345.379021801
"21",848191.111607288,838946.847750948,840015.377795025,838936.409522611
"22",859909.898601087,852457.952483977,852775.117458573,852563.656436162
"23",914885.505561828,913720.900561337,913967.057367229,913679.053766028
"24",880663.231297171,876021.374471734,876410.326300147,876203.431737793
"25",939777.021056476,939987.071091375,939760.33850144,940120.598368124
"26",915747.860733381,914720.807276864,914660.616386917,914644.410150396
"27",954182.943239946,955069.739886164,955666.098766823,955014.10862231
"28",935558.897905744,935623.520765124,934911.382861004,935637.702150008
"29",876243.124411353,871199.67881962,871504.439504493,871147.665550374
"30",844433.215032266,834668.281459972,835928.656538759,834586.482729534
"31",850949.761428033,842443.190775465,843231.332001353,842176.005492982
"32",906263.605449738,904453.066213332,904681.922943578,904410.092583577
"33",921440.467205375,920620.12249368,920480.178409012,920721.984956985
"34",973059.459799855,974418.753311452,974430.643128136,974266.696512732
"35",943550.084493024,944222.889238628,943662.92043774,944062.909195611
"36",900445.521921973,897997.813784608,898340.160961723,898047.530149064
"37",1035708.86299939,1035424.68992123,1035832.72477329,1035530.86962966
"38",901372.854606764,898917.829645786,899223.074412076,899061.928612919
"39",917441.196100728,916456.326381514,916481.016328462,916426.063237319
"40",847556.108905808,838424.825135352,839586.12541451,838212.052139614
"41",939065.430474918,939377.024683103,939274.306233364,939379.026211215
"42",910590.545956071,909040.780176007,908824.752550442,909034.052948559
"43",997592.095126533,998709.148637063,999377.059681172,998610.5358431
"44",922256.484160086,921641.364350037,922141.927585791,921628.068221122
"45",916350.736969163,915178.291369558,915372.711546697,915283.273474088
"46",885178.669267832,881129.784035476,881715.078530462,881243.652619669
"47",936847.929510596,936958.657751221,937172.93037121,937039.930872554
"48",902374.440324103,900141.193651824,900417.448490996,900210.412626624
"49",904195.461959354,902016.418747945,902269.300402621,902133.040264808
"50",944129.969149077,944562.144125293,944172.607259386,944629.233909749
"51",960387.443740076,961295.965500059,961073.974267806,961392.89473607
"52",895794.694102734,892825.190600806,892846.967677705,892905.81659534
