"","v_bh","v_daily","v_mon","v_con"
"1",866741.284337427,835556.507617418,841795.93860098,836442.374438551
"2",1024221.50963266,1036473.32952964,1048638.94863486,1035453.771177
"3",794719.167832114,726391.890397935,737015.002505786,725297.884290074
"4",1144047.76913029,1168450.06204926,1159226.93364626,1166867.6397589
"5",1160227.29513175,1182409.32721487,1172645.08488971,1182999.06971919
"6",1085783.21990502,1107085.37569777,1105990.46980346,1106067.71840271
"7",719184.107733869,588020.58206938,603094.854527523,586726.495774968
"8",1021485.96733886,1032470.64684137,1027217.83145518,1034588.51131194
"9",1560012.63524414,1537619.10296335,1536593.89948374,1535528.6123832
"10",812469.793662505,754608.876038511,751989.191004732,753812.655344906
"11",943242.317229583,937650.547544142,930760.956291129,938736.688974746
"12",813617.628381945,756928.906913713,761218.656927381,756156.199086209
"13",752238.519348607,653224.857910569,659496.399587849,652190.89006688
"14",812330.156923224,754784.600563335,760683.397950038,754175.046223422
"15",838612.651540269,794981.235984597,795030.193495588,794773.25459959
"16",1021098.72491259,1034042.8847111,1036761.06742635,1033536.95723966
"17",844758.317379772,803162.534927807,823614.420819124,804078.66563706
"18",907128.828365764,890469.383858578,897223.504432379,891876.869182089
"19",830908.875636613,783341.269096463,790510.443249626,782443.855134444
"20",955982.028018628,953044.139432288,950038.89177362,955288.019695732
"21",712437.357470304,574715.374101445,594311.163110302,573693.923377766
"22",892160.123551377,874714.865545886,897251.924373593,871963.501568404
"23",1021093.14345765,1034975.23338899,1037659.48100366,1032920.90860967
"24",1185988.09859313,1210893.40523095,1206284.53063142,1209018.61661262
"25",951107.958468162,948162.607867673,951232.003694001,948256.14096789
"26",1273915.86601737,1293054.3867113,1293707.54424376,1294045.5571324
"27",1032443.03933453,1043194.2543754,1049476.07414477,1045690.45715644
"28",747934.582397765,645439.783358561,646800.753860368,644120.112081123
"29",953264.909261226,955140.207660008,958215.615761504,951241.602307142
"30",796328.504652754,728262.320294605,731209.048849818,728795.766762333
"31",1045757.02904438,1060940.77870136,1065927.69046295,1060889.34914791
"32",1162647.39729508,1189972.53385615,1181415.76496879,1187350.92338896
"33",881566.235035452,854531.650393925,849325.901313085,856837.956830605
"34",687118.828546971,517646.100738937,528258.327487739,518054.519388814
"35",890957.764832436,869363.493054474,873179.329233347,869978.0375512
"36",1100613.13000532,1121093.97463035,1124978.43434193,1121837.08740776
"37",743074.159279353,634652.802891176,642391.296655618,634600.498447216
"38",1078010.29380587,1095600.3385421,1096933.73093671,1096559.19475714
"39",841091.957382957,798072.795414786,803379.0207326,797803.938595438
"40",703735.00013908,556182.679791724,563558.044609027,555383.085673206
