"","v_bh","v_daily","v_mon","v_con"
"1",845577.629100084,827065.539527586,830475.860557863,826743.816696826
"2",938402.814647869,938282.914273115,935062.845514059,938764.22528721
"3",838846.324405215,818343.334023728,818153.942686545,818143.505913044
"4",1062375.64716523,1071088.37140352,1076264.23066079,1070757.16979484
"5",840063.57420736,821144.274289352,821017.352478044,819967.97036319
"6",789868.480044182,751583.851532121,755212.423775791,751585.261420384
"7",1021943.13769447,1029080.77008654,1023162.57017662,1029541.5922028
"8",1082505.705771,1091037.63739696,1086558.4421583,1090257.70353165
"9",1046538.50186076,1054972.48080857,1052103.84513406,1054361.25278515
"10",948435.352024415,951072.364725162,946370.131469386,950342.211367193
"11",981630.984480509,986858.783729303,987470.307584207,986952.441113791
"12",998175.701430584,1003690.84879114,1004031.30949041,1004586.42790358
"13",818526.775016197,791436.385974323,796074.856445313,791116.242879639
"14",957460.944662572,960414.138021605,956725.951841809,960726.315852046
"15",1083079.37718723,1090638.73178983,1089965.11200605,1090710.41938169
"16",1012440.12851951,1019143.17668514,1015790.0640806,1019752.02391931
"17",904407.413298201,898861.257273087,896997.88203241,899568.6351477
"18",890486.840710113,882765.577413468,886402.204954679,882717.576718221
"19",944350.958917719,946718.63434651,946597.33501443,946237.391168733
"20",970759.60175758,973841.067425606,970225.322156068,974693.989321514
"21",903983.394897286,898922.763175636,897461.097739485,898879.80802207
"22",845838.265746377,827144.261228038,829276.712250529,827292.987297295
"23",900627.297160209,894923.426189585,893536.481243375,894654.764478528
"24",901762.662467474,895698.197087293,894091.18101992,896333.539682253
"25",814417.293474322,785425.126743671,790537.352663604,785524.266739007
"26",739603.115371387,676192.658827149,683241.330671953,676392.191052568
"27",978053.591037125,983139.882420174,987660.954922753,982848.586663384
"28",1010286.15730868,1017598.43008259,1016491.08230223,1017361.54675498
"29",1050011.76519833,1057829.47113331,1056058.91916718,1058050.94271251
"30",928423.258808032,928129.825208992,925753.171676968,928040.824949048
"31",935598.555843113,936400.058237323,936452.966724763,935508.482462615
"32",1034778.84098266,1042338.56674119,1039599.00403439,1042865.74398667
"33",1160013.84313957,1163254.5257,1164147.69683976,1163824.69771898
"34",1056516.25921587,1065491.57712972,1075536.09377054,1065360.43743869
"35",1113904.67729813,1121220.78225168,1127199.7542682,1121043.29906427
"36",867874.885452826,855188.485147831,854025.994091813,855234.979362822
"37",1060710.90523027,1069231.78706339,1074107.44967812,1069216.94691258
"38",908286.198445672,902832.7942298,902569.825088765,904226.961674239
"39",884668.32911874,875439.030831389,874883.184700099,876225.892015325
"40",928760.860945601,927932.295525771,934851.020406115,927674.306767588
"41",895662.600796216,889955.670321557,890353.107300795,889236.588574008
"42",923594.978778307,922108.174422264,921226.962086687,921813.366500334
"43",896575.832458728,890091.990498997,892613.640071177,890013.601798987
"44",926514.402656261,925632.696151739,924026.630897824,924949.693437083
"45",980221.212905739,986296.519660601,981917.416158183,985500.56421002
"46",882142.250378948,872882.538028057,871178.082482373,872690.898704744
"47",737912.651136566,674258.72357941,677913.685917759,674008.844204794
"48",891776.178381261,884404.246992573,887031.010112122,884644.783340498
"49",850505.295778106,833298.47318079,832660.619969036,833412.70629071
"50",1058305.54618941,1066631.78070494,1062203.26993411,1066405.54332821
"51",856622.454146584,840761.875827913,840325.817207854,840954.143906235
"52",1100356.50081161,1108195.3024973,1101386.22278716,1107823.61510416
"53",984851.652351716,990019.0645463,994780.066619947,990238.98754331
"54",963691.8134161,966990.103054948,967631.529167954,967411.184748202
"55",1191256.98858796,1193276.56364979,1188064.91536315,1191949.69766723
"56",918612.114050995,915949.364076555,913960.21282465,916265.116028118
"57",897225.463441411,892136.175174749,886536.84991631,891248.114301208
"58",910401.176888921,907982.743251886,909622.203968447,906734.21789315
"59",878010.969011634,867818.214813504,865754.245240806,867494.73484568
"60",820953.986598426,794120.310555741,794710.113412004,794426.846940716
"61",1141213.07329055,1145985.07474674,1142409.3262324,1146258.15932048
"62",920254.669275996,917775.207859123,921936.039674665,917798.088070917
"63",872409.099450927,859957.80146391,862370.580672379,860749.888405293
"64",771040.336810968,724239.472295109,729916.996978745,724440.028452819
"65",817831.474041814,790681.360100431,788757.807599595,790288.48888644
"66",767724.838962122,719724.395876121,723464.887021778,719713.180043294
"67",923538.409007212,922218.224973799,921977.872622601,922009.750419221
"68",911432.85662197,907763.566357045,910655.652702771,908087.548988491
"69",837039.74759469,816415.089665677,817854.061136413,815794.660958217
"70",925854.513109269,924622.530055142,928213.779869148,924660.334788657
"71",826234.593310464,802686.315342866,802840.491316023,801630.512477707
"72",817846.43212917,791594.552279971,790886.87123642,790635.766162655
"73",799331.900399673,765270.225971104,769906.602753301,764849.016728465
"74",764760.950154291,715997.381778193,717370.341503574,715624.055889557
"75",838828.943536456,818339.167160597,818845.933808754,817949.771521211
"76",893511.538589971,886745.063036234,891489.413787878,886919.211349033
"77",923744.003323334,921026.84216928,920012.31759445,922312.347009628
"78",1055189.91349904,1063398.36889105,1062167.90766698,1063477.2848147
"79",1014255.59952557,1021526.82998493,1023293.58796893,1021619.2902813
"80",795553.230406084,759469.195472541,759612.70308306,759565.005339913
"81",830634.967516696,808348.520087112,807498.939465702,807563.415112461
"82",881342.76432726,872381.248224505,878071.038553822,871924.046589725
"83",849732.772406611,831743.574835893,834530.758092069,831915.600710872
"84",968826.230101731,973452.016714096,971382.215320927,973217.20210689
"85",1134941.30103465,1141017.81599179,1136833.75313766,1140777.32532336
"86",939939.244988874,940531.245718106,943806.783821235,940999.18836678
"87",774957.909025179,730084.137214425,732985.328008097,730235.791646075
"88",845827.164105107,827431.097813264,833439.236235483,827465.690133141
"89",1021496.29427184,1029437.05296618,1029100.12205203,1029082.02944679
"90",912163.113087377,908612.158995795,907520.842886648,908818.828806045
"91",916549.543177667,914274.26760481,912536.235908862,913876.926445801
"92",823140.7330268,797909.798406467,798383.148034128,797446.709765749
"93",998450.097784246,1003987.18165689,1003112.57563826,1004680.61180194
"94",949739.602820678,952707.80750206,949627.826688602,951899.963318556
"95",826631.693801977,802536.424148977,806379.295753079,802059.768112546
"96",804826.405680288,773111.548484174,778753.273839556,772672.286902857
"97",1009238.53140379,1016110.17768863,1015593.62913149,1016362.99403077
"98",892095.664978929,885727.709936443,885120.690199937,884845.270266197
"99",1127520.93282016,1134431.08597088,1132348.92806045,1133752.84799096
"100",1068858.27095351,1077004.63693209,1075635.5759411,1077237.35024946
"101",1069397.0587242,1076489.52573685,1074716.52579159,1077580.22529086
"102",820270.644492141,792731.864009992,795958.018998716,793493.28238525
"103",946532.561593979,948466.000069147,949736.999473245,947843.033253537
"104",966568.464245839,969973.852294238,967019.90568394,970311.954263349
"105",959647.292257423,963743.925855322,964472.303657118,962919.385857083
"106",906089.373123019,900932.621033197,902776.07057049,902041.864073628
"107",911308.879506041,907803.003430762,907792.215642426,908060.698050848
"108",859436.489767686,844547.695225538,843333.763152777,844570.72011999
"109",756121.062214463,702146.878873696,706773.79394357,702073.723833438
"110",1072260.04034913,1079293.36416964,1079453.56688658,1080138.28267796
"111",936066.236406602,936256.971059943,941743.9341717,936252.16783855
"112",942827.029444553,944039.838561241,944345.385006296,944309.826891422
"113",783685.597573792,743874.554923225,751872.09932764,742862.356195039
"114",820686.118237819,794421.884092961,794121.260683448,794097.837591814
"115",1035007.58060056,1043134.22204577,1041544.58678407,1043001.86270911
"116",1160354.98436929,1163166.5315576,1162506.65056532,1163835.73321769
"117",1204341.31108131,1203003.41527938,1204692.02499059,1203912.50973694
"118",980855.664779754,987169.083524518,990627.215562548,986106.609404598
"119",993773.538752951,1000012.76817707,995222.13742629,1000071.03904081
"120",971993.251190198,976101.798840607,979368.177162743,976314.258684749
"121",904010.768361084,898707.19164942,899732.253985766,898924.110200241
"122",944292.387269371,944824.697219698,945697.872842897,945770.905358798
"123",936201.701568847,936301.940592516,940823.122806795,936879.617446034
"124",854340.842172661,838305.752266788,835875.202889754,838028.299313285
"125",758201.700601184,705822.094051051,710188.557258446,705276.229495461
"126",1097823.54418456,1104315.9802232,1100423.50132007,1105194.3977594
"127",946751.171463831,948532.229175232,945020.334093834,948842.285156903
"128",963912.387120009,966728.878675279,964875.348760564,967485.930090733
"129",938471.87022324,938089.069767872,938642.408518654,938827.036217141
"130",942214.522582026,943670.29909232,944008.204283438,943593.071377183
"131",937090.009254635,937664.696529082,941004.449321082,937575.332012052
"132",890813.341340262,883411.078408247,884974.42595903,883794.463108872
"133",820621.226883432,793668.717101883,794622.961501576,794003.566417119
"134",747776.843128744,689247.429263992,693878.72680927,689417.934487083
"135",924867.150917851,923162.360066776,923186.863659381,923272.444694514
"136",1153398.59517213,1156778.87757383,1155963.29453464,1157630.58520315
"137",1018195.55808179,1026117.31199188,1029433.43658752,1025626.49517758
"138",898771.635139926,893341.916093214,896473.790848677,893186.674730797
"139",978659.444302486,982863.285244924,984848.40338543,983443.082332436
"140",974000.639695119,979645.643047373,981914.039729784,978903.745339074
"141",771690.015996875,725728.107286835,728501.739424802,725417.150134366
"142",941919.593343999,942927.74449124,941483.951077998,942953.00527885
"143",920351.630610483,918343.235868645,920720.557279446,918448.109935743
"144",906566.126911509,901237.431318542,898981.245546011,902005.928418574
"145",878430.536504004,867751.251767763,867198.140483175,867972.275358653
"146",1065845.47194258,1074332.5516425,1072532.29396486,1074202.17916423
"147",1131836.90754666,1137825.39803095,1142520.85354516,1138142.71692965
"148",832720.662023323,810432.70456691,810619.59627011,810099.193387413
"149",772192.771954642,727092.002840912,727239.25552511,726383.268461643
"150",864666.61959294,850057.624460644,853959.590867118,851030.659056108
"151",918656.883519145,916396.930755468,919045.989080347,916201.465433022
"152",1012313.1507858,1019766.65933433,1016799.0531478,1019586.46291639
"153",1094588.47089643,1101899.63593126,1102807.33495605,1102335.4205849
"154",874336.307267716,862875.714229368,863375.281960321,863221.341574542
"155",1042396.48060776,1050214.31837624,1046442.75893821,1050403.31908234
"156",887666.530373221,879451.166347978,881801.818971551,879429.293108802
"157",897048.626126469,890373.242689535,894556.788075294,890661.382873811
"158",1071850.99561742,1079949.01050958,1076520.57622034,1080203.5808303
"159",747157.217127627,689347.939039526,692763.34981904,688436.484439423
"160",820589.397982554,794642.941967644,792919.867562679,794026.976756883
"161",922267.446771645,920145.181457456,920908.280545092,920304.463210573
"162",807707.669082307,776543.638552109,777050.421276653,776480.101865724
"163",950941.821717183,953979.454347629,950936.153009763,953047.559159778
"164",832074.877688442,810380.109693389,809695.179788743,809316.672444679
"165",760027.766082298,708489.533175098,713238.248935946,708163.404471237
"166",942086.8141203,942725.873678873,943394.497663299,943221.127937729
"167",1023792.11748527,1031264.66948751,1030552.04338645,1031585.8347783
"168",957613.252383221,959877.192181876,958642.470362918,960514.557745833
"169",957225.019615975,960982.262834075,958361.671888999,960307.910263556
"170",863568.335410457,849952.090244863,848398.56900342,849608.109220634
"171",900310.120438222,894698.200008151,890879.784582461,894653.822095651
"172",940060.990705558,941176.927011547,942895.702456763,940845.055636596
"173",1001675.38595353,1009140.65575879,1004749.80960205,1008588.43464715
"174",932237.671205659,931848.260332071,938204.775097747,931900.403445115
"175",1212489.52992507,1211298.37759944,1207192.0670415,1210640.7760449
"176",824706.983982675,799797.75887519,799755.924739907,799600.692188484
"177",811984.04959933,783196.366416219,781322.391313683,782411.919771016
"178",887661.551235338,879593.021149869,882233.582345049,879476.997197331
"179",882151.470914325,872553.479312181,872437.974842982,872664.275719612
"180",882209.636938794,872688.518959162,876286.88173879,872688.72547719
