"","v_bh","v_daily","v_mon","v_con"
"1",1747676.83641548,1614931.33504113,1622637.53537961,1614734.39092565
"2",1053557.48710237,1061158.48434087,1058890.82895408,1061552.28256096
"3",1014789.63153857,1022305.08118897,1020273.91560378,1021913.05509452
"4",1094714.39310248,1101901.67226225,1101995.88488393,1102120.37576918
"5",883907.498895844,876108.956013822,875514.16075217,875223.075954422
"6",880709.508083498,870772.098486236,873193.298837381,871049.516830873
"7",1386792.02227169,1357183.6471861,1367730.70105864,1355792.60855343
"8",1023614.22148611,1031974.21897783,1030153.27741163,1031435.3810653
"9",1005133.17380247,1011906.5141274,1006581.9272099,1012155.1752534
"10",1073758.73336307,1083080.70145544,1088074.99455512,1082131.11547804
"11",912695.287747785,908400.973861254,910990.548597952,909300.173279773
"12",1037527.80330799,1045889.21002362,1045094.39587365,1045855.80135686
"13",925411.455523274,924433.779072314,926737.834385057,924294.733656728
"14",1195263.8777126,1195530.61530905,1193121.70431961,1195519.31385862
"15",975058.95615207,979447.306339137,979635.230447582,979731.09286253
"16",1290314.49125113,1277586.41805137,1280911.1392097,1277995.59179107
"17",1360975.98496698,1335048.12866801,1334468.08432101,1335242.25675856
"18",1001182.70249211,1007544.36933906,1005264.09006106,1007922.37725757
"19",1332524.00051347,1312434.56711371,1316305.3106413,1312272.13803751
"20",1047659.95321735,1055172.4455008,1054432.29004127,1055881.71416494
"21",1056707.07144283,1065044.58631394,1062814.54257468,1064910.48759122
"22",858362.127634397,843988.184537627,840956.572281876,843474.63308104
"23",1060001.71640808,1067406.71085811,1065903.79725729,1068427.04857575
"24",1067550.45268579,1075885.17867966,1073696.60513635,1075818.34772903
"25",1467785.54780823,1418800.17083807,1418656.44571354,1418128.47706072
"26",940425.428147078,941212.874210646,941925.202095511,941269.6143618
"27",1001464.18265356,1008389.37038066,1005235.56842498,1008022.05778669
"28",1028146.0451529,1036669.72502718,1035590.6973247,1036360.03427598
"29",1073200.62467596,1081606.2863978,1085567.67591957,1081284.90514829
"30",946367.096343781,948360.890523106,943599.769337587,948173.898630448
"31",1101649.64536784,1110162.39829787,1106940.73457959,1109132.69922139
"32",1088975.29110605,1095718.69584094,1095275.22694058,1096977.61171681
"33",978430.970827796,984310.893073312,986265.501495055,983416.684496586
"34",1207001.53384362,1205045.57597328,1205195.09295255,1205828.73755284
"35",1021144.25659359,1027807.82070372,1027103.9978063,1028620.97109594
"36",875739.417209384,864601.745595078,866205.08413054,864936.479323464
"37",1405940.3019335,1371269.03313201,1377804.52981436,1370668.22211477
"38",867983.139564959,856180.399850241,855828.159103179,855516.342071428
"39",1015527.32483533,1021615.03847019,1020045.02986371,1022699.95327617
"40",1069337.29079462,1077360.65635798,1076695.98393464,1077785.89978763
"41",990443.566675414,996741.711718968,1000620.77959984,996493.903096352
"42",1192849.2418479,1192091.39544997,1194434.36807043,1193344.82895084
"43",1390577.85555008,1357655.94034278,1360895.88838513,1358574.74122319
"44",983202.469993497,988844.201105115,988420.765933036,988877.870852195
"45",1154076.28766805,1158187.54420698,1155702.17723829,1158302.35236112
"46",1374503.24238396,1346662.56216413,1344085.06779538,1346309.7913251
"47",1032615.40621639,1041426.94040833,1039065.1061568,1040681.58852181
"48",1175502.28795281,1177823.94650478,1173477.37412173,1177813.54366537
