"","v_bh","v_daily","v_mon","v_con"
"1",1183266.87396195,1188881.26625069,1187237.90994387,1188597.51631123
"2",1277459.72206541,1277349.06317997,1276810.45349774,1277567.5228825
"3",1118097.66967117,1123301.87920631,1121135.67211076,1123192.093075
"4",1462831.74806822,1435874.48394638,1437614.68912817,1435745.65732954
"5",1248098.83688983,1250411.01523182,1251054.04162206,1250374.79712569
"6",1266553.42075023,1268248.2534384,1267428.99740649,1267760.73883362
"7",1185484.54675171,1190556.48603591,1190467.45553167,1190883.92557949
"8",1182674.66508103,1188362.48626774,1192489.30807988,1188080.50671509
"9",1295269.01782102,1293425.42805552,1292792.67246484,1293364.85161381
"10",1571677.21048421,1522131.70889074,1522111.65490933,1521883.32247767
"11",1173296.30012898,1178739.37031326,1176280.6715449,1178899.68881949
"12",1352025.44469308,1343213.55383434,1343598.05566581,1343563.77855923
"13",1701486.66158177,1617578.80812016,1624853.04311121,1618073.56099124
"14",1551146.84924796,1507113.6505614,1512636.19482831,1505983.70100194
"15",1549634.43908339,1504748.7335413,1505894.83995642,1504946.17435395
"16",1219083.27780475,1223135.22684551,1223581.4059796,1223274.79585028
"17",1242429.6935633,1245847.93004893,1245484.71065578,1245455.00128713
"18",1317458.86743614,1312708.00088758,1309937.59597096,1313217.96786519
"19",1306910.45556769,1303687.78107454,1304462.92556892,1303934.33164524
"20",1387199.50978053,1373316.724764,1372587.83260826,1373728.54413383
"21",1550053.80452055,1505080.5948119,1506303.48599383,1505173.13524795
"22",1193690.23149736,1198787.80843571,1200253.377109,1198781.87191303
"23",1279118.14938597,1278613.90344403,1280427.37952416,1278756.06715212
"24",1316255.31021582,1311896.86740322,1313491.45804725,1311998.76411566
"25",1086310.69273464,1090459.41348589,1089539.76722166,1089858.04113085
"26",1357677.24039364,1348823.21164543,1349610.27977016,1348544.99725206
"27",1180682.96423846,1185765.06184567,1189390.03389891,1186202.06669132
"28",1138008.75930807,1144298.99546712,1145125.06548615,1143835.94452656
"29",1539955.87901227,1498033.9479438,1503269.89560102,1497057.69347036
"30",1204254.84768661,1209029.09328781,1207863.59084907,1208890.53408673
"31",1501560.12239781,1466832.47618775,1467120.51759001,1467181.82725156
"32",1495661.95407699,1462751.34568672,1463474.19369295,1462452.9333587
"33",1144859.03134102,1150616.3282376,1152346.36605273,1150295.78164436
"34",1141516.56594352,1146819.65438799,1147802.41921801,1147210.27295954
"35",1240911.98956314,1243983.9789974,1243655.94066594,1243882.78952515
"36",1325152.27185796,1319179.50878375,1321741.76827025,1319869.57444936
"37",980601.039418951,970521.839176774,968812.306838751,970727.851793353
"38",1564016.19911919,1516626.4801287,1522083.69567548,1516048.75222001
"39",1110121.90566558,1114125.77492468,1114285.94682691,1114597.43817339
"40",1393007.64202309,1378703.09572477,1375727.45858267,1378644.61964097
