"","v_bh","v_daily","v_mon","v_con"
"mean",1009399.56706585,1008936.95234058,1008921.37430434,1008923.87957479
"sd",107856.073812237,105457.24049733,105611.161603825,105449.640780843
"skewness",0.726648209485374,0.401992395657241,0.429135547793036,0.400262532942894
"kurtosis",0.70854054639186,0.283227345089849,0.305183630126941,0.281814246181176
