"","v_bh","v_daily","v_mon","v_con"
"1",826758.611905,812420.802027665,812716.366744799,812294.272004321
"2",794989.471967132,771980.482075689,774576.631913896,771956.199680516
"3",1036551.75812493,1041124.94099554,1041035.25295074,1040934.34622377
"4",805116.022168446,784697.222428803,786353.837906361,785080.830399839
"5",911939.066829338,911832.817092841,913503.737551784,912030.875013994
"6",795199.752551617,772298.992276665,774642.737551844,772271.895701584
"7",850447.093780532,841538.240388796,840508.420563212,841446.761366821
"8",800231.433084837,778800.702516255,781891.183572535,778666.910649546
"9",870264.898023622,865134.557244109,864325.015310117,865042.603004056
"10",824495.190627445,809801.113746228,809442.865472052,809551.935756197
"11",716721.760008963,661893.796106531,665058.416174328,661681.807935213
"12",804814.226437206,784922.688611052,786073.098272372,784817.967483089
"13",773609.162451019,743519.34277921,746062.425284574,743585.006880436
"14",817344.912608087,800501.074710649,804660.977519552,800547.063973292
"15",729926.763151332,681875.779682556,685680.50264726,681787.575782931
"16",767713.152562606,735106.519639991,738400.663721606,735364.813426851
"17",738309.408190761,693767.315700681,697092.492319101,693885.655028413
"18",837619.455152148,826613.519863907,828583.171252082,826007.834818885
"19",745322.51855062,704251.541043824,709666.762033138,704045.277899725
"20",849492.555970466,840434.503571148,839815.371200523,840308.017947521
"21",903273.265167388,902619.449702164,902658.49257904,902807.635882084
"22",779756.574604319,752294.488060529,755136.294259809,751902.423100156
"23",882636.637066677,878948.2497814,880061.76315634,879236.665428733
"24",671578.120819336,589116.455460141,596786.972150727,588704.809067982
"25",987212.670564944,992018.334926062,989297.801487944,992014.656797803
"26",823429.224289855,809319.170378841,813284.673121413,808520.888723854
"27",765922.590202525,732956.193843494,735065.758100996,732993.078079998
"28",787869.728081277,762829.926537048,762943.799944989,762511.377690742
"29",794191.570221983,770732.808646349,772614.232702502,770841.115950497
"30",846393.095267516,836609.707718319,835641.193103689,836686.045164523
"31",935741.282009327,937948.799180279,938424.227184278,938336.179215265
"32",842583.390652849,832409.130845097,831658.78839371,831925.517444313
"33",807109.204661102,787766.143513397,788997.371186595,787494.435206222
"34",914869.248873586,914697.358031106,913858.623729558,915331.080365791
"35",825696.522242324,811309.389370381,814997.219930182,811359.416803644
"36",755322.648720297,718295.875357749,720577.701696732,718195.625461198
"37",916378.756026274,917034.825007204,916014.702647752,917021.423213844
"38",834134.915025743,820910.405437151,820419.163472633,821602.997489107
"39",807657.851041852,788348.610717664,789719.386305174,788517.263162308
