"","v_bh","v_daily","v_mon","v_con"
"1",789319.759177735,764963.978204451,765960.644663245,764620.234638761
"2",817506.828149891,800384.452103953,800436.782138785,800917.514138305
"3",772091.538220591,741117.561008146,745683.214257997,741356.813237606
"4",806191.727582601,786533.590939097,787573.492231131,786651.834680481
"5",757509.030925437,721484.673358394,725928.581891116,721236.97872189
"6",811767.567571216,793493.179305504,795446.580359021,793546.794379177
"7",823967.583720571,809391.08166767,811950.048537894,808952.035917519
"8",804385.40700156,784141.476268799,786966.186447789,784038.692390373
"9",831565.15442495,818185.66222404,819928.292447693,818255.575933572
"10",734468.872298772,688592.076899441,692394.884334509,688326.598279643
"11",846666.252080431,836826.243078014,836913.24606455,836740.042403984
"12",767789.279456186,735144.616108901,736274.460161953,735449.188539734
"13",761096.992041969,725731.572868438,729381.576161887,726238.550823329
"14",686069.516253986,613500.976206854,618245.646992476,613135.084470758
"15",710112.54172653,651390.619462255,657386.342876916,651578.797075608
"16",810487.098723325,792309.13552998,794934.286379282,792024.165206559
"17",892450.768993204,890560.18384471,888596.622961971,890384.08068015
"18",832343.713737278,819727.602109196,818769.426325872,819362.148475473
"19",826253.459543288,812394.359210594,812296.75280012,811917.148979586
"20",789091.349039856,763966.407866572,765980.021479299,764212.560060049
"21",728839.956601793,679771.166026089,683098.555735728,680056.828641617
"22",860902.854097105,853492.055800734,852989.503072919,853764.006637368
"23",835871.980945653,823614.780495587,824637.968028907,823834.572711855
"24",938281.07213533,940798.598336906,940480.013562988,941024.415703394
"25",867830.870822062,861553.01548674,860686.24606147,862099.521107513
"26",845667.93568674,835371.016679811,834671.841912596,835514.154874896
"27",850519.805434695,841370.872368835,842231.513507931,841544.587081555
"28",850390.406357809,841695.33727563,839836.345221785,841291.982443899
"29",764016.996530658,730350.194940306,733191.076662567,730243.762403905
"30",786865.447605664,761209.694229916,767682.472095519,761306.092357695
"31",783810.197767504,757539.887886816,761362.48436372,757086.961040188
"32",957698.418004735,961344.825429979,964102.387017669,961555.281749218
"33",857743.490534037,850623.568197831,851474.083464097,850222.377273513
"34",895925.300819444,894359.176359124,892515.942986062,894336.948324335
"35",784955.366304337,758707.7303122,762772.36681058,758852.469531798
"36",802079.156873531,781246.365014001,782614.084257251,781002.5855278
"37",780293.817923993,752775.297727418,753903.299217714,752551.098462194
"38",745306.92785858,704328.535089796,707286.23753616,704182.331045039
"39",863133.252733395,856888.587921914,858687.072045568,856656.048903614
"40",774229.787215222,744810.374371444,748690.307655826,744359.811114979
"41",771629.44464926,741168.302023749,743837.36644564,740937.348914337
"42",823725.074258657,809076.797974679,809719.400298608,808610.925883121
"43",845936.596569883,837109.000239121,839331.201259711,835875.826108286
"44",865854.567798353,859926.958379377,863323.387660368,859727.209811163
"45",800473.919518887,779015.215456954,779745.527829063,778999.812457677
"46",834463.239712628,822802.20701404,826769.205524168,822085.733180428
"47",754309.305577957,717291.038327452,720198.503835564,716889.978495879
"48",793388.970020695,769745.039203005,771625.519813928,769683.45118411
"49",824086.559541296,808956.876508137,810519.534478459,809194.943229894
"50",831911.967105242,818348.389339849,819037.52777061,818718.083556171
"51",865645.617944725,859514.572500749,861004.438964664,859547.165131623
"52",755311.678410774,718533.478614719,719960.751713675,718341.745170074
"53",781401.083204408,753879.712810835,757082.330174312,753930.37754791
"54",877522.658201245,873956.318196663,873901.758438534,873596.694424535
"55",708799.942770389,649277.84680051,654140.273099045,649466.534381788
"56",815033.840964072,797354.330969597,798061.08308597,797785.980649081
"57",761225.012999798,726440.685247834,731431.317886787,726337.761651014
"58",822264.643517331,807151.053441796,805596.271458953,806903.122971363
"59",888365.794242558,885861.938921967,882735.456148649,885935.949709746
"60",745821.116875576,705191.142515062,706899.186707014,704692.533414819
"61",827429.488786665,813468.075459662,813728.777962459,813326.792540848
"62",785191.42734871,758555.968590981,760800.265068389,758952.519224445
"63",712439.65435496,655563.142825465,660774.237204907,655151.75097904
"64",864915.36557762,858077.882719706,860122.200069252,858497.375590133
"65",848960.282253968,840072.837317333,840213.394509786,839611.891550538
"66",781483.598267623,754471.518336056,759413.033995878,754162.683473389
"67",866434.203123391,859840.672294885,858522.642662111,860435.932437587
"68",685681.858307824,612733.796295726,617238.116287826,612657.185271348
"69",801304.314494077,780461.711748339,781814.125247359,780141.671421408
"70",839409.521551049,828138.574695479,831811.649440495,828006.822916184
"71",797714.327804188,776399.640684775,777089.480551924,775616.18885839
"72",849900.884448853,840730.868297651,843996.936623367,840566.706379102
"73",803049.16933126,782831.24009451,785166.681716672,782443.288864821
"74",776663.19839269,747523.617265498,748243.283462897,747818.274899587
"75",738962.715646248,695412.37639785,700676.762101774,694860.951831785
"76",706900.510382177,647251.369287195,650455.482232785,646659.308764699
"77",832144.165140844,819437.095007521,819897.830659809,818960.90613135
"78",860766.068748374,853301.053308911,853380.161608746,853743.935162281
"79",826110.216875174,811991.546498976,812974.982940718,811608.214959336
"80",744585.61950462,703686.663293952,706220.763391124,703038.407199033
"81",742497.199665162,700074.69406602,702003.43070642,699983.929711982
"82",750549.202355864,711440.18533516,713312.473771651,711403.532545375
"83",869070.954885536,863300.190279056,864615.638380602,863383.37303416
"84",774923.225911346,745140.143532417,749705.989778346,745104.70672804
"85",855355.711099553,847150.292798491,848702.369892121,847208.527426373
"86",734753.634727786,688978.094100123,694416.039929477,688943.743277322
"87",885885.275719904,882715.496974064,883705.71690632,882913.250601056
"88",805608.975427938,786043.066651616,789262.348020727,785863.860975604
"89",792050.362519768,768187.326550652,768492.446058296,768044.807838808
"90",756363.319582541,719552.179946824,721357.581683806,719649.90424048
"91",803984.48220602,783595.793692615,785732.457886259,783699.775138929
"92",819562.998361903,803481.393000299,811616.57905291,803691.380218248
"93",800509.915151183,779271.191365751,779228.460558018,778987.07358363
"94",831049.133305273,818187.253739145,817596.489286346,817708.430213742
"95",714054.37493433,657283.654264983,662109.072913139,657516.229482988
"96",797057.330666044,774556.81302026,775100.869626905,774577.480440964
"97",917262.619311494,917724.212793533,919603.89383317,917990.628128414
"98",713172.219205358,656357.761756016,663055.087974822,656357.673064695
"99",805309.297024981,785543.163923166,786201.050544653,785221.639786293
