"","v_bh","v_daily","v_mon","v_con"
"mean",1381750.44861367,1329981.68902085,1333600.47292705,1329609.09060373
"sd",450644.141516221,331307.062479982,340265.495431314,330756.260286208
"skewness",1.32793425587459,0.613683724734221,0.692593459489784,0.61027473105748
"kurtosis",2.34339405436052,0.363595406588828,0.536415125758597,0.3581427549563
