"","v_bh","v_daily","v_mon","v_con"
"1",1525607.41166612,1474559.27011546,1475686.89212102,1476038.75524264
"2",1190373.54104308,1217086.71474591,1210897.04867805,1211990.80528017
"3",1530892.52225584,1489900.20851107,1537959.59695576,1483539.50445269
"4",1068286.01317847,1098024.02406001,1096352.54714078,1099118.79342577
"5",1647646.89882797,1563805.26324303,1580906.22053847,1562138.45066878
"6",1303451.50675628,1312801.00686535,1288712.58894767,1308456.13014868
"7",1368898.19517591,1359323.48897175,1351263.73239614,1360494.89473876
"8",1848339.26066167,1686396.50442256,1676033.70467927,1694338.65909556
"9",1014291.17331807,1040748.82752636,1043669.62679292,1045287.66589881
"10",2294465.44277261,1960220.82090662,1990129.51629731,1956617.33885701
"11",1075440.21752422,1113800.20787479,1107494.94877999,1108169.92457983
"12",1102448.93119008,1137107.79283759,1131844.32124773,1132436.67275486
"13",933305.654117054,956641.634488309,953033.130607994,959705.552305234
"14",1153167.61173171,1183505.5790509,1163574.69025536,1177992.33646527
"15",1545744.36250806,1500201.13685968,1536464.66692873,1494968.48692589
"16",1128409.28828825,1154035.16344111,1145001.33248122,1156159.19888035
"17",1028324.77679397,1058003.79350488,1060904.79265303,1059019.99377299
"18",1405602.0110819,1388168.51257016,1377564.92215324,1387965.87223646
"19",1120271.90064957,1155409.75809799,1163632.53790743,1151254.14728119
"20",789389.016710996,780332.876787889,793072.820636907,785179.913730635
"21",798479.1589004,801581.858133511,803976.1048147,797865.080602566
"22",1174999.41643912,1206661.31211602,1195010.79932228,1200284.79706233
"23",1218957.90635328,1239449.45041537,1223507.66819366,1236302.00193875
"24",1259395.0783661,1273382.27834275,1284753.16356577,1270900.07988116
"25",986327.002309696,1017670.24784389,1029042.45552383,1017378.07937445
"26",1270390.51904182,1280820.58697588,1312735.68529739,1279648.24997243
"27",1452732.60079399,1427329.00775013,1421758.25841665,1425034.84887093
"28",1357691.92521985,1354287.77083387,1353536.37451925,1351460.77292953
"29",935503.249384783,962885.164028899,951416.065755899,961620.585518203
"30",2319110.85489306,1966834.8759424,1994009.81583376,1966326.45923241
