"","v_bh","v_daily","v_mon","v_con"
"1",2280110.07683659,1952158.13161658,2012133.86218905,1947413.48241339
"2",1027654.18594617,1062281.43240087,1053121.97785858,1060701.43536963
"3",924045.005190468,947644.338068275,949410.303917105,950630.063835677
"4",1287972.79403986,1300719.46325468,1290664.56156482,1295499.58047071
"5",948889.901632592,978330.808099894,966941.967026958,978511.375961126
"6",1271776.7638447,1284487.12134962,1278823.8113672,1280256.43244056
"7",1589988.71452145,1524343.38048297,1529997.62275838,1524167.58137987
"8",973094.62643459,1003608.15228598,1012639.13978961,1005078.77485452
"9",1245632.53282797,1264491.48887066,1257162.78477385,1260963.38928386
"10",855313.984093741,869656.302920112,884842.231599242,868990.887954723
"11",906503.903419399,929527.047340381,938618.045463007,928845.431437126
"12",838377.6270564,850173.506245879,851223.821310562,849520.917257559
"13",1573824.10330234,1515127.53933684,1524127.67097121,1512769.91591095
"14",1620113.17474291,1545888.79544081,1542277.77517239,1543652.32154147
"15",1345101.51705769,1340206.91048472,1340308.60038195,1341659.50638751
"16",1313322.78161946,1311302.48685662,1300761.3853518,1317748.99610411
"17",1106363.82855354,1133717.69027321,1133570.71592022,1136444.01321945
"18",946807.841915784,975346.445649983,979117.013706518,975504.444858854
"19",1720601.39903917,1613089.53346953,1624964.56683024,1610037.23582631
"20",698175.160876662,650866.120433073,647777.391775935,649907.243411994
"21",835786.801688064,846280.552389245,862312.521940446,846774.259507951
"22",1560852.5495212,1497787.52147911,1508368.09688789,1502394.56778056
"23",931427.069956651,958848.188055245,955919.557593612,959036.046188611
"24",1018802.46382076,1054671.98572044,1067090.62767172,1051388.51882399
"25",1106712.47477238,1134830.82451818,1131622.35442371,1135807.95051039
"26",1412665.97354572,1398212.45247929,1377578.65362829,1395297.53569987
"27",621659.384810933,510368.934267445,516701.63568031,508678.507560212
"28",1082303.37021578,1108864.04404156,1099720.14945564,1112137.96364763
"29",1199612.03448495,1218168.12436587,1200155.7577297,1221644.72492251
"30",1594712.0877488,1525852.73660423,1512951.70485616,1525966.61759345
"31",1497581.19313837,1456248.88001103,1433042.28979113,1459122.81772305
"32",762254.648435932,748984.59873378,740652.108446959,747579.576059801
"33",1340369.07718385,1339608.37368728,1327775.26145661,1337952.56015589
"34",1086395.93286438,1116967.9888947,1097704.47148153,1117918.16287238
"35",953013.881689119,981591.404815704,1002498.21255901,982143.334597096
"36",725796.511404522,694322.983417918,701357.798962583,693364.68375829
"37",741719.130310909,715768.941563315,717529.0595116,716788.917397902
"38",1272062.18248214,1286581.02623103,1298505.32699664,1282846.48993467
"39",1029720.81796455,1060216.74092466,1079593.82141203,1060928.41350603
"40",718432.940911065,681945.006311525,673211.688513112,681401.306606792
"41",803873.651962894,805693.550000696,803271.663917803,804308.720979859
"42",1015907.60412387,1051602.41905113,1043958.78667077,1049058.02259082
"43",681830.670973271,623642.224315693,630952.771115594,622040.98247171
"44",1304615.22881478,1310050.63000336,1333473.65895496,1309615.91026157
"45",1204208.68191511,1223301.00617785,1242097.89943331,1223788.29067281
"46",1516351.74823147,1474989.85710379,1467916.28380247,1468933.29922226
"47",965463.472891848,994940.202285618,989278.592187891,996836.402459819
"48",993703.120599921,1026245.69224535,1015670.01127337,1023410.52576243
"49",942206.645433061,970450.88727045,970178.343948182,969902.884418397
"50",1097187.5659765,1131752.04629452,1130842.79640413,1128053.76077282
"51",1072013.31742855,1101658.59409931,1088418.60016564,1104356.61286672
"52",1021723.71457065,1047234.42377196,1037246.8666443,1051804.93033834
"53",1225101.99497518,1239843.90328833,1239228.56555194,1242530.51227656
"54",951972.220631241,977800.333147484,989077.347245804,980555.889431098
"55",931893.375583391,957752.184811082,954028.938381736,958740.542768386
"56",1752461.54076279,1622214.17723408,1651149.68697797,1630174.79563882
"57",1345883.3726659,1341285.88559745,1337053.20834021,1341301.57942565
"58",739209.879027902,714256.732443925,720931.077737014,714419.843137048
"59",1417702.5473823,1392830.14662291,1410190.89606427,1397518.26215961
"60",1091063.43752758,1118018.06764274,1120316.23908411,1123159.59138816
"61",682089.495643398,624290.7647617,620182.959497899,622891.556185234
"62",878480.464004646,899003.638139782,906187.196216414,898542.347942075
"63",1082254.36536473,1111361.99285135,1101611.38755758,1113779.84577569
"64",738845.215830714,713922.215166674,715036.600614831,713240.325009538
"65",845360.207047298,852728.60135872,871189.463965455,856893.220880584
"66",1418674.54806568,1398209.04971024,1391873.27465757,1400201.17935388
"67",974548.87109509,1007039.63960225,1004330.20637287,1005176.23422785
"68",1043362.13203546,1076523.59178257,1059057.06310784,1075899.65952992
"69",958071.674525494,991047.148906679,971563.051868603,987869.331541116
"70",1683703.92280751,1585872.95220371,1577305.14205536,1587976.21431786
"71",821043.376763056,826672.665287135,830537.362305729,826563.450408241
"72",1064555.71762611,1094975.8470058,1105179.83730812,1096259.85646763
"73",962537.663127222,993276.880454945,985887.151975708,992180.449118436
"74",1081956.37283232,1112773.11901605,1100084.60299765,1113140.89268841
"75",1189468.80750613,1210130.65583115,1192710.69304166,1209409.72075177
"76",1260535.68919647,1278034.16255357,1269248.87053476,1273645.95388815
"77",842150.902090133,850602.581918402,857754.143566943,852711.532544596
"78",1128672.09981395,1155986.84858154,1129608.97765378,1158801.9854075
"79",1489734.07292599,1458703.88378991,1481284.43835077,1452696.78848132
"80",1563749.15742039,1506394.1066526,1484853.43032882,1503096.97706181
"81",913880.505361631,939982.635882151,935135.487866344,938851.003821891
"82",859967.073626676,876845.959526712,863164.114572044,875468.468941262
"83",1143478.05938551,1168971.83102841,1162896.5272116,1170902.67119798
"84",2027953.19378739,1805243.51478739,1834906.12817683,1804090.59135407
"85",1158429.34395146,1187645.83529234,1166476.84358929,1183259.88514174
"86",962853.501024501,996216.306349688,990640.545036212,993523.492879428
"87",2351359.63293965,1985486.02050243,2027987.65544087,1984206.23977681
"88",1469847.27646692,1436048.78587425,1440534.40216216,1437012.26944063
"89",1939342.20988777,1753682.68895347,1764895.64844782,1751317.9884802
"90",655489.894900431,578642.169319914,586854.930108059,575664.902756472
"91",1624140.2447179,1542962.01872454,1571821.52953017,1546617.83606257
"92",1579154.81248154,1511647.38924138,1525750.12537214,1513592.42902575
"93",1264973.9743003,1278678.54295821,1274033.3382737,1275509.40078225
"94",1303534.04642218,1306221.89299937,1292730.78007997,1308589.25679099
"95",1011289.87712009,1049095.77065806,1052998.09585272,1044227.59532467
"96",1123690.2932743,1151718.35913542,1154534.53639791,1151287.20265331
"97",797301.683759629,794587.836921373,787548.818626252,795789.512881116
