"","v_bh","v_daily","v_mon","v_con"
"1",1004467.73596218,1037707.4546924,1041465.87507909,1035391.03036178
"2",1228841.42851548,1246086.03211545,1228588.25654137,1244938.32924579
"3",1162542.53483576,1186561.04774753,1176166.12422931,1187221.15326796
"4",1533839.70562858,1479513.31707239,1489440.53273919,1481576.04491719
"5",1363305.43768076,1360799.07653607,1350801.4570709,1358124.88864931
"6",760971.161263557,743096.102374895,740977.378146106,746212.440360265
"7",1202756.13110188,1227482.98816644,1229341.42379119,1223640.07951017
"8",1246846.63890003,1262830.06948801,1266008.21273706,1262589.49665612
"9",1130913.28282638,1158530.6777034,1162852.14149062,1160160.57788286
"10",1018735.27253507,1053475.31048641,1042196.31366947,1052036.64610267
"11",1194775.63099241,1210249.73933228,1200474.78870225,1214656.71440735
"12",1011602.03967667,1044272.31515601,1037151.82427062,1044065.83747094
"13",1386392.06049469,1370130.21241945,1369638.80336126,1371404.20877225
"14",1110058.47743052,1140808.52017706,1129991.96418302,1137937.99706767
"15",1025354.77176329,1061043.62899354,1050245.60804598,1056881.78484408
"16",2035450.97857993,1808587.33126573,1811823.58904985,1808208.03540325
"17",818761.883730717,826282.633542919,827578.303840366,823528.284122896
"18",827158.846605812,838174.303118768,833189.56836991,833836.132195557
"19",1703163.18288149,1599709.93009892,1621993.85047148,1599418.28015122
"20",1042962.10719931,1079649.95376968,1062895.4374736,1074938.64105078
"21",1040453.27958584,1070851.85656809,1060272.92983887,1073937.34497905
"22",1875313.69519033,1709095.28248726,1724622.14822159,1713588.46058212
"23",1584995.21572476,1516900.60649615,1499648.29127762,1518751.03355348
"24",1110836.48886413,1135769.86781944,1128956.53985826,1139342.22508556
"25",1152144.99937784,1185467.460609,1167937.37502123,1178689.11171771
"26",1725738.03944777,1625343.45315209,1668750.53370116,1616278.89842252
"27",1108607.95394153,1135906.68650527,1123822.6277387,1137593.95605738
"28",1917691.61166163,1735615.51168667,1768663.94569346,1736953.49029048
"29",1279260.93488725,1290805.52012711,1283237.48040262,1289057.27644973
"30",1163066.78863708,1184878.2800667,1180761.25560909,1188696.34829526
"31",1301137.44888781,1307695.99492986,1321220.57380007,1305911.27147306
"32",815520.327849946,821883.961316896,844281.302329007,819675.885278546
"33",1857884.12414554,1702302.71439065,1699634.22003763,1700809.13375984
"34",1628946.65377734,1552190.0593573,1542728.17506171,1552042.61371036
"35",963714.079517787,994137.700441792,1010456.13242191,993485.868484661
"36",1154844.19639363,1174871.49444154,1168482.83721145,1178855.8565746
"37",1191496.64598947,1209723.52339668,1211682.92279714,1213412.83412119
"38",1227417.85189056,1243454.7148843,1264197.39395445,1243227.98100019
"39",1256507.76603633,1278030.41260321,1262378.18342892,1270478.83904003
"40",1212078.30646891,1234294.10302108,1270632.61998444,1229643.2779514
"41",1200254.45069442,1221536.0266518,1198499.76456805,1222005.52276321
"42",753704.912024801,734143.513110323,731670.972714873,734679.599960636
"43",1340247.84618806,1338956.07807328,1331168.77448667,1338435.20291101
"44",942109.458567339,974107.313999824,952962.302386693,970049.874724052
"45",1024069.16804018,1055231.38831905,1043791.15974336,1057187.64240447
"46",828869.862354142,835085.353434169,843938.025339993,836106.571516145
"47",2097077.22015763,1838172.30961127,1832225.03550788,1840943.03839827
"48",1592561.44116499,1527298.39806077,1510084.80725635,1523538.20993643
"49",937434.201596757,963616.214048698,965969.247077501,964185.069104821
"50",3016715.9500702,2315828.8546663,2363987.10071499,2314545.08824856
"51",1382514.42775942,1372756.38221293,1349758.13339863,1370241.15714875
"52",1735389.04147287,1613495.59608152,1641381.50915243,1619779.11592985
"53",1116935.08213463,1146341.35071528,1151440.74071262,1148002.2967716
"54",1255914.05111811,1272849.85760563,1260222.53150808,1269283.94878338
"55",1020060.62745836,1048471.81517605,1045551.99307058,1051302.01051929
"56",1101941.60270839,1133875.41734132,1128771.03758885,1132367.62061266
"57",1186264.28907843,1209315.90043778,1204702.61795077,1207851.08690865
"58",1439779.42907048,1415648.32550485,1391975.46583959,1414660.92607618
"59",1074617.83271731,1100548.22285248,1085640.61177867,1106947.90523851
"60",1545665.92356428,1488674.55657157,1502527.91298108,1490597.49627139
"61",1371559.08490625,1359514.98198073,1358879.71555842,1361250.16836726
"62",958157.452334745,986952.689054853,994002.732374506,987391.577835756
"63",1281121.69384755,1294807.86865719,1280633.71745931,1289667.20004364
