"","v_bh","v_daily","v_mon","v_con"
"1",853432.64650967,867609.970647989,860495.117114979,867222.061179213
"2",733722.137995516,706011.894171462,703938.493777282,705082.341205996
"3",895552.430367669,916388.451471349,910424.557672314,917547.120647287
"4",716878.207025565,680270.55810483,684072.475034474,679586.299585578
"5",772177.440899935,758376.555162058,760306.594461251,760894.547469482
"6",810324.436551099,815762.214721019,811931.875734888,813406.248759371
"7",850813.396141186,862696.117556172,861147.19334168,864428.936112764
"8",969189.319196806,999556.701650321,993666.060802351,998622.939982208
"9",1270107.82361182,1273825.98811204,1270613.75035954,1280547.64659848
"10",697382.835470473,648683.587045176,649689.848007951,648865.51119055
"11",1054213.79372547,1089041.70384504,1096075.32257223,1086747.95705871
"12",1015228.48601722,1043290.74449322,1025317.89162285,1045992.83166777
"13",839070.926902505,855814.023207873,858377.522969205,851459.864794231
"14",845702.481658851,854638.176419861,853037.641318893,858166.8221369
"15",646938.731022693,560974.590528268,561294.582830783,559651.628652476
"16",780768.113108505,772256.1209834,781169.126715078,773553.286400515
"17",735062.280610487,704937.929410832,703965.868130178,708198.028621114
"18",763365.760516103,748162.01610027,749633.661509266,748672.802004342
"19",1428165.21931202,1404558.06925818,1434010.03505027,1406029.38789316
"20",1130645.32769857,1152701.18932964,1157537.99994361,1158723.42480635
"21",1029250.18981962,1059532.72392396,1045295.06016339,1060223.08603151
"22",788224.681650658,781967.547150509,780734.601383609,783141.983678271
"23",1307547.52464639,1310444.94678661,1293442.22123573,1311183.18289988
"24",749310.803726682,728497.929002318,749058.813113103,728023.290133177
"25",795844.598592346,790997.188112329,781964.64188541,794566.825379587
"26",762627.801388692,747493.606657988,746858.101858877,747529.150971774
"27",818695.993948027,826203.579481601,817658.184592965,824991.604516358
"28",803034.284784357,803617.126256628,809182.215620554,804558.32280286
"29",813887.009733693,818067.968571911,828054.929054546,817001.839201016
"30",840442.961696913,847357.852810302,832568.141772953,850751.5003127
"31",725762.210934871,694670.378526728,720670.659475503,693594.792312551
"32",621423.218299333,508133.043963369,521929.511857311,507805.85493876
"33",932941.636085456,956188.519539249,943783.949682741,958798.736305169
"34",965897.407912018,999905.225472681,995596.632061577,995325.654086138
"35",678764.265205146,619359.957314986,613159.100337742,617201.329416139
"36",668501.776754419,600177.153475115,614251.420101539,599950.576141898
"37",755340.177907312,735429.761805625,727713.031942733,738169.376758119
"38",926969.594054734,953267.349980784,958886.174807353,953092.741711261
"39",639167.470376276,545781.923626601,549527.473299539,544055.662441522
"40",662030.444880851,589480.801349767,592794.690057965,587403.10537295
"41",948983.635221633,978736.403918064,988940.800888545,977323.044398151
"42",1110956.43622926,1140539.78769963,1126453.99061669,1140861.67728564
"43",698962.929525496,654282.442450613,649035.936811903,651248.765008397
"44",815486.271216764,816769.063690032,802398.545237049,818645.041424094
"45",879344.31873793,897067.039761626,886675.934082656,897267.449745655
"46",1125898.54675209,1153672.16182482,1164441.37306723,1154439.61407945
"47",661513.593331825,586161.00334507,601200.379822146,585815.944252277
"48",703902.930988047,658209.461151751,662826.592325685,659414.00069543
"49",820402.015892841,825959.816775836,821407.767363358,826426.448154878
"50",913605.194139461,938303.638321077,920678.319583249,938315.239813594
"51",835536.725342932,847273.387224568,851320.45544204,844901.813409686
"52",1269341.00559734,1276410.92077811,1300074.19619505,1278208.33195379
