"","v_bh","v_daily","v_mon","v_con"
"mean",927344.044859357,900331.504734588,902474.01064848,900235.187455989
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
