"","v_bh","v_daily","v_mon","v_con"
"1",1061242.88159774,1060850.39151839,1060210.93984365,1061075.56612347
"2",1108883.95844263,1104264.98861396,1104170.56579015,1104331.76922191
"3",1270904.9691851,1240513.12904588,1244481.33951138,1240541.92433267
"4",1006357.08454011,1008512.53083822,1009457.68430053,1008830.6531195
"5",1094923.35896056,1091813.54919922,1092761.38106045,1092046.79801423
"6",1172939.84826253,1160430.59533341,1159965.39122847,1160201.35569755
"7",948270.197619896,950591.540048221,950421.409582724,950407.929756316
"8",1121437.29902693,1116035.29240786,1115641.40639537,1115678.44784595
"9",1063237.31948074,1063440.87444807,1066640.6053647,1062951.59847739
"10",1187296.35145805,1172513.80655686,1174375.05256038,1172316.08900057
"11",926522.969934465,927903.43769917,930383.019968677,927616.360999411
"12",956342.941902271,958615.251059175,957821.842996987,958785.32681482
"13",1063543.66836305,1063628.53666465,1063064.94251644,1063297.37852907
"14",998151.756465821,1000953.05144272,1001187.46138103,1000752.19824037
"15",957152.220088014,959551.196002165,958636.503985944,959718.242733166
"16",1005578.3397745,1007787.93462857,1006567.42218148,1007976.5047621
"17",922154.084601028,923307.642864147,923747.540898766,923049.972037413
"18",1098057.16359049,1094786.3839662,1095149.3052006,1094715.55986011
"19",1086508.03759576,1084493.49118385,1084915.75140867,1084275.76405395
"20",1139538.70805835,1131654.34758173,1130931.729872,1131472.65890835
"21",1195382.28568438,1179402.349085,1179048.46275224,1179012.3595635
"22",1010323.33897007,1012714.54910421,1012063.37914661,1012721.39521955
"23",1111931.80265637,1107613.38138905,1107766.87874209,1107255.27442169
"24",1066308.28540292,1065542.77847219,1067055.69429776,1065790.11516122
"25",1138382.75362578,1130235.14195506,1130641.75563807,1130454.32092084
"26",972871.124401047,975399.636053381,974547.582305161,975634.336063996
"27",1041295.65071993,1042615.25594134,1040660.68254459,1042367.12927359
"28",1027964.30238018,1029712.16306572,1031583.40413317,1029685.3120792
"29",962163.362969082,964638.4929185,966166.134945164,964769.06026215
"30",1140200.85410362,1132445.73070923,1132283.67896081,1132258.35953664
"31",1011711.31677453,1013541.58962613,1013765.97984613,1014005.81331898
"32",918432.91454825,918893.24871709,918656.240652868,919033.502787974
"33",1040617.56439664,1041698.60382864,1041114.35217321,1041932.55448374
"34",995756.166907455,998569.069602592,997323.627566565,998497.354118864
"35",1071126.48191784,1070081.51011625,1070431.3110951,1070280.80147905
"36",1107143.57214219,1102800.83463209,1104560.56360105,1102896.21138845
"37",1165905.98423932,1153946.77611699,1155065.41127314,1154181.26360464
"38",1055338.54780619,1055354.12452536,1056858.95034759,1055482.3905322
"39",1207579.29909663,1189286.87559677,1190743.01255946,1189353.45185317
"40",1006074.87691276,1008857.15283793,1007741.92853457,1008558.54499917
"41",964234.457832743,966948.178087439,967630.364615468,966763.494936992
"42",1024284.49739434,1026440.97336863,1024666.90636418,1026314.10407289
"43",1010326.38403373,1012413.92076899,1011132.89417194,1012653.07456998
"44",1188835.27802179,1173734.02361164,1173046.52574066,1173572.20999072
"45",1199808.65962363,1182722.55043686,1183621.18140387,1182845.2520202
"46",889124.551735628,887510.432064348,888340.973313919,887131.215293919
"47",932573.088557202,934193.11715902,934716.785950943,933957.833314173
"48",1012941.06362896,1015757.41449055,1013829.36482373,1015275.27858638
"49",1055656.3825383,1055872.06870691,1055525.58409865,1055875.62561476
"50",953329.407521792,955608.766963764,953997.211247383,955725.31924531
"51",1047893.55557957,1048972.26397628,1048775.47667444,1048712.01853441
"52",1030270.07749595,1032350.55390709,1032411.46279132,1032134.8269001
"53",1007102.19290317,1009880.25377034,1008105.06512946,1009553.36938311
"54",1029199.84006717,1030971.79683372,1029756.28370871,1030877.7724593
"55",1048545.92877973,1049580.15899965,1048330.14971554,1049197.31463386
"56",1166833.18050669,1155278.24599403,1155302.06964562,1155053.40199199
"57",1127218.45227078,1121030.67615774,1120455.1431869,1120709.65955183
"58",953292.114180689,955941.800907389,956100.872130176,955476.98538744
"59",1058323.53030088,1058122.7268258,1056677.23728601,1058303.40847975
"60",920502.216317453,921143.068459441,919974.4810989,921048.36472307
"61",1143907.95773327,1135274.76258552,1134723.15420905,1135370.56010071
"62",1023548.01537661,1025211.05787809,1023757.80924626,1025584.85984151
"63",1099294.72553693,1095629.23810191,1095087.66325065,1095934.58134807
"64",1070567.30066057,1069557.98753969,1070905.41456265,1069732.26201552
"65",1154874.4735976,1144735.64785224,1146997.38597487,1144711.91370129
"66",1019553.41384308,1021484.94338101,1022164.23269137,1021729.98981324
"67",1049704.21476129,1050585.65506139,1051202.01080228,1050500.52222103
"68",951191.942642719,953134.925611329,954597.113713128,953429.532589563
"69",1024721.3496314,1026402.91226712,1024722.82890302,1026525.47238739
"70",902556.861427965,901817.71057762,901445.202700696,901682.521545449
"71",999654.963251973,1002742.32189224,1004002.60257426,1002248.66526006
"72",1137305.65623593,1129453.55431966,1131286.23361578,1129508.90487333
"73",1041885.50628325,1042991.02660315,1042556.00785633,1042991.52118345
"74",1029454.39345671,1030918.42132379,1029160.29133805,1031236.58847662
"75",1063977.26149402,1063369.82454166,1061895.64674071,1063562.6616801
"76",990162.47208697,993067.687038979,993761.631642028,993003.894585065
"77",1015032.33683966,1017196.2604858,1015790.37958687,1017332.88758644
"78",996872.897993244,999649.908752792,999387.132462239,999709.722542086
"79",1145012.08341832,1135734.34550468,1135602.14986603,1136224.27580926
"80",1121311.58098289,1115975.05394128,1117213.38502584,1115568.5226549
"81",1036660.28211662,1037685.21024489,1037274.32987378,1037906.43497065
"82",918593.932037672,919157.102813061,919951.83065738,919091.829397754
"83",1022380.95504134,1024634.92847464,1024877.05225291,1024389.89885883
"84",1002552.58439786,1005087.23662409,1003378.16773465,1005042.79139258
"85",1151310.39872732,1141487.49888539,1141768.32282837,1141573.45726311
"86",1112686.60901458,1108253.65433683,1107896.91291467,1107709.62638339
"87",1048270.04062743,1048749.78472838,1049012.07764627,1048997.01141318
"88",960563.717526285,963133.584361094,961093.85239997,962997.098071235
"89",1063674.79541754,1063166.18922205,1063561.9537751,1063235.23722454
"90",1028998.82807866,1030553.89309511,1031914.71142127,1030725.89263991
"91",1010566.67434836,1012677.41113626,1011723.1867474,1012846.29294923
"92",1253490.48954149,1226897.29064305,1227852.09406757,1226888.81277444
"93",1139458.21338077,1131196.45204159,1131317.65986139,1131319.44203531
"94",986636.607758645,989805.761953419,988468.646879233,989444.540812145
"95",994113.145150122,996957.227806467,995166.461284406,996858.084243816
"96",957740.463329574,960117.750903724,960235.985851303,960167.988195856
"97",1103570.48246029,1099586.9564005,1099973.19482975,1099641.97685254
"98",1047904.64978881,1048437.30111042,1047599.03832147,1048638.56184867
"99",1011539.1990276,1013959.34997236,1012651.0311368,1014009.77860969
"100",1038659.9840018,1040173.57250202,1039392.97959315,1039961.58026258
"101",1068035.31898786,1067041.81594324,1067787.01736234,1067349.955293
"102",1113880.98583261,1109068.58357219,1107884.33805981,1109009.43574533
"103",1095663.42691293,1092090.36150902,1091945.73065365,1092611.22515809
"104",963848.427404783,966155.197715207,967434.794307726,966454.091195874
"105",947210.959244423,949656.897285109,948846.959731399,949285.32320986
"106",1099338.69448122,1095992.75510376,1094514.71148948,1095908.18459573
"107",1071835.61268764,1070511.66488908,1070861.07794642,1070734.30418816
"108",983653.795845794,986332.971145878,986290.71171941,986366.912874699
"109",1138437.199701,1130479.71905848,1132497.128082,1130714.39192258
"110",1018577.42120037,1020499.65319871,1022011.80090136,1020782.80808558
"111",1112332.54349654,1107763.7234901,1106171.0743631,1107355.3940562
"112",1091351.09596324,1089035.7094791,1088009.32724981,1088593.60728039
"113",1272068.64206182,1241225.31478466,1241632.98972629,1241543.64456126
"114",1013892.75273679,1015938.23950756,1015031.89252292,1016140.75752064
"115",1053526.94285649,1053676.84045383,1054004.61853576,1053863.79755881
"116",1001955.27775884,1004330.79371205,1005942.84767465,1004426.16829296
"117",1086853.61083922,1084644.6592491,1084080.27297084,1084663.20074156
"118",1024773.92781064,1026756.68273401,1025482.13349539,1026713.4618256
"119",1079625.19204739,1078281.89504377,1077550.92864911,1078050.30817922
"120",982480.994152688,985407.165126735,986991.303791431,985341.34102617
"121",1048266.48282591,1048752.90448483,1048587.08585311,1048878.95604003
"122",1047883.00339944,1048652.7522406,1048222.13576229,1048702.92353831
"123",933323.864584164,935070.184636991,935008.937881896,934768.366658881
"124",1044131.36291625,1045171.95235641,1045115.80753581,1045145.70264156
"125",998456.546123256,1001001.85086187,999767.996482901,1001098.21300434
"126",1007718.67323482,1009956.76678753,1011644.7246499,1010035.21036851
"127",1041102.30251156,1041995.92835495,1042178.48305083,1042264.23528587
"128",1006270.27730341,1008906.66245362,1008833.59354009,1008657.36464226
"129",1028114.90073672,1029610.57323317,1029398.85398846,1030026.24376202
"130",947530.835546486,949525.482880716,948199.982600901,949758.387844443
"131",1065010.13321726,1064231.21494473,1064055.21772017,1064554.13710191
"132",963520.623922804,966208.749396218,966056.339231643,966133.549804297
"133",1027435.42684535,1029478.06263814,1028310.01389969,1029201.2817079
"134",1016258.08583725,1018431.4392897,1019114.56235263,1018518.37107679
"135",906583.996413296,905990.168604731,906083.229321877,906110.660420755
"136",993070.518422368,995921.751472696,996289.550169433,995886.382245255
"137",1039271.85826447,1039748.66503896,1041406.48891126,1040375.43935329
"138",925092.466787534,925566.807519118,925389.229397195,926121.71965165
"139",926522.56214131,927791.605370085,927842.502072324,927591.899994276
