"","v_bh","v_daily","v_mon","v_con"
"1",1167019.46137133,1172491.1811773,1171848.15246376,1172209.95219759
"2",1005583.76419294,999678.974115237,998698.203592719,1000291.59112677
"3",1084508.93865083,1088506.16545744,1088742.17897853,1088225.37044241
"4",998460.320839661,992466.519095602,990478.92045909,991759.061256204
"5",973188.186705866,961905.251508303,960707.513524138,961797.958918453
"6",1201647.09531957,1205640.49631937,1205931.09300162,1206764.10592076
"7",1024731.81367591,1021775.83048785,1020561.22751562,1022052.82941531
"8",1147782.37303387,1153231.51764456,1152392.31329591,1153709.30065363
"9",1028303.10807759,1025888.62925933,1025984.63626958,1026422.55358526
"10",976126.940696642,965634.619849409,965253.394185223,965253.047147128
"11",1116408.1652085,1121556.5596046,1125982.32351009,1121788.54264019
"12",1123394.85559013,1128381.95029312,1126394.65572636,1128606.83058711
"13",946237.233568503,929155.926086773,929804.621282916,928782.373522377
"14",1000787.59890402,994546.72399327,995760.075444488,994436.403239688
"15",998986.054826055,992981.038320071,991684.471462593,992451.992805393
"16",1130063.97831435,1136029.70775673,1140664.21977623,1135532.77963611
"17",1095392.88304486,1098691.55903504,1096283.02494674,1099461.51297117
"18",1041387.27211229,1041514.99184753,1041995.13766722,1041073.3592617
"19",1232518.23522262,1235919.5562505,1233282.37151482,1235656.87900614
"20",1167879.42275785,1172380.47929306,1172963.58438911,1173732.96868769
"21",1103758.66715711,1107936.25873417,1107072.81752602,1108174.77324481
"22",1056360.57743645,1057663.81072731,1055645.23968788,1057524.84679967
"23",991755.014507365,984175.546384543,984250.052371611,983969.171991342
"24",1183994.61106473,1189227.20690002,1187045.32871601,1189436.64089433
"25",953366.368995995,936918.472671424,939847.480566926,937321.132091854
"26",1276558.64610252,1276751.78213113,1277047.8992982,1276730.64333955
"27",986108.141012647,977311.959450167,981299.959256958,977228.429905816
"28",1082495.01237932,1086129.97568116,1085895.67032453,1085679.62574476
"29",1071161.1575546,1073236.07336612,1073092.79935315,1073796.35455495
"30",1147774.42865729,1152802.8626772,1157802.60216349,1153507.33344534
"31",997279.030603706,990152.39041421,988339.458527465,990446.685303625
"32",1032654.50012156,1031011.05763993,1031188.39660138,1030798.20453558
"33",1111223.11916474,1115701.72290047,1113251.62212178,1116323.09873197
"34",1025866.9964984,1024008.41019862,1023610.82134916,1023354.27306164
"35",1075751.85286306,1078288.95729407,1077010.27439761,1078107.3229612
"36",1068142.81234234,1069611.36784524,1071582.07851118,1070242.95668331
"37",1260360.62395564,1262392.08021481,1260033.12289543,1261898.52388426
