"","v_bh","v_daily","v_mon","v_con"
"1",1310705.28307844,1269989.00254786,1272927.7170497,1269851.60487065
"2",1077646.26583385,1074488.2680698,1074637.3290185,1074596.11820196
"3",1140376.4477684,1130469.05895367,1130958.74918144,1130470.2884209
"4",1229783.55543053,1205606.16637057,1208003.50892541,1205657.88021509
"5",1157126.69940456,1145154.09492678,1146705.18656772,1144891.75577578
"6",1191950.8549411,1174449.1142046,1175425.60476332,1174331.81721053
"7",1205918.38727623,1185860.06690965,1187320.41553373,1186003.55637574
"8",1305777.60936668,1266167.29678372,1268954.79031933,1266063.96696876
"9",1240817.31771716,1214593.8642854,1216706.76907804,1214570.59079516
"10",1158384.72632276,1146029.0164116,1147422.76032535,1145939.54102754
"11",1144557.62545338,1133897.0971495,1136044.91438525,1133982.63113291
"12",1200888.72105269,1182122.80970817,1183277.69782416,1181833.63163479
"13",1145625.31441075,1135069.1129543,1135261.68115183,1134905.15686553
"14",1223174.53526665,1200341.95404327,1203453.73182658,1200251.81690531
"15",1206953.86884914,1187047.54038925,1189001.83307727,1186853.42242786
"16",1168719.91284695,1154827.1129977,1155497.80387808,1154787.82041944
"17",1095965.57945803,1091338.42669135,1091025.06787656,1091162.6276592
"18",1109188.88855525,1102845.69213553,1103330.10977208,1103011.18057302
"19",1163892.15990805,1150946.17697264,1151586.28707626,1150684.58936744
"20",1091138.38725946,1086844.91623534,1087367.65357281,1086815.03879115
"21",1207048.91103757,1187133.57016089,1188229.90070356,1187013.86959278
"22",1092732.23751818,1088045.22849326,1087762.89772111,1088178.83180597
"23",1091340.85393467,1086845.49617881,1087012.41294058,1087001.64845478
"24",1141253.90604788,1131428.05672065,1132912.72181912,1131222.45725809
"25",1261106.4345842,1230981.06494463,1233481.02722287,1230904.02230259
"26",1181300.39125747,1165527.30580748,1166915.15439799,1165486.55012659
"27",1179415.65974628,1163883.67248298,1165592.32623388,1163859.38235292
"28",1182574.67144666,1166421.22435878,1168004.6909488,1166492.19506584
"29",1169491.93912882,1155359.21838695,1155901.65404471,1155397.73599747
"30",1256014.85583032,1227065.62572085,1229896.26635865,1226919.57316268
"31",1212813.6205678,1191930.59127004,1192633.14225506,1191788.52892157
"32",1245049.4314122,1218091.78537893,1219427.54341555,1218011.34137959
"33",1173129.69716265,1158510.10856359,1159764.73959402,1158529.06077138
"34",1268813.16351742,1237152.01075434,1239476.69231148,1237048.61459281
"35",1183631.28976322,1167235.9100827,1168028.6636312,1167344.51375691
"36",1166934.93339009,1153323.89013635,1153834.53739625,1153345.12121282
"37",1114517.25561673,1107843.26690389,1108178.76797055,1107744.18542933
"38",1142090.34432635,1131852.24050785,1132594.10900899,1132018.86819654
"39",1266330.46738893,1235056.34042303,1238757.1758085,1234993.5485654
"40",1079793.40646805,1076605.52027553,1076500.62471207,1076522.42943569
"41",1198092.49898271,1179469.73471334,1181047.27703082,1179556.76043238
"42",1139565.9745819,1129634.36964641,1131279.29840809,1129740.56282951
"43",1225599.91191429,1202214.33749726,1203491.6440713,1202235.99240167
"44",1187825.92515707,1171255.51575237,1171457.70363474,1170942.06751918
"45",1162237.41329292,1149311.93392408,1149697.29687733,1149284.47593968
"46",1237545.01937012,1212089.30202239,1214563.82265608,1212000.13435002
"47",1298867.84423298,1261052.02486281,1264383.05449904,1260700.17686862
"48",1146981.2228866,1136133.08568735,1136688.66813336,1136174.22844696
"49",1140316.6085195,1130403.27100707,1130581.26988783,1130426.88752741
"50",1232395.90181516,1207717.53912308,1209240.13981119,1207762.35320826
"51",1172192.94425013,1157837.99145583,1160168.2203765,1157759.98854705
"52",1124364.39326868,1116431.66654314,1117499.62214693,1116457.78380181
"53",1155430.52552673,1143443.92339274,1143935.04337385,1143449.60119842
"54",1099273.91077948,1094142.12105882,1095322.96020329,1094127.59450036
"55",1219164.27977477,1197175.77528635,1198614.40666185,1196940.05965963
"56",1248879.61033304,1221068.98306392,1223105.10089981,1221080.90951836
"57",1223050.77323592,1200140.57434874,1201699.18604886,1200206.51908561
"58",1207654.58428518,1187566.30463877,1190502.68288591,1187460.9521133
"59",1108598.74917023,1102427.67990003,1102583.34005952,1102445.49084064
"60",1229946.00032285,1205938.81069813,1207351.73870453,1205783.61535691
"61",1181181.68208395,1165200.74606976,1166120.23018679,1165414.72779555
"62",1188078.29734245,1171329.12954869,1172246.37579277,1171201.97665423
"63",1171899.86024373,1157738.24853208,1158622.06053581,1157536.481997
"64",1119478.67282737,1112031.37330465,1112543.61720202,1112129.86079146
"65",1122252.7571839,1114741.56321854,1116393.96057286,1114564.31588305
"66",1216225.64363302,1194843.65418274,1196123.96640267,1194506.74223181
"67",1160383.23695234,1147613.57875772,1148630.80279845,1147716.93309975
"68",1355396.22312833,1304001.2638576,1307773.43455873,1304000.87665594
"69",1262114.64011736,1231788.76068285,1234573.32957521,1231702.27112332
"70",1275714.74829284,1242557.99770611,1244390.50526474,1242538.04064253
"71",1203284.17140351,1184056.99560806,1186349.1252741,1183840.44041011
"72",1085175.90510565,1081382.28375288,1081416.0337969,1081355.14192661
"73",1084782.25190808,1081114.66889914,1081316.17875669,1081017.20586252
"74",1060931.55060589,1059047.644331,1058501.22224431,1059173.92672665
"75",1202884.71908985,1183728.96387556,1184998.97951406,1183452.86581193
"76",1174394.6705482,1159410.53255815,1161223.15553926,1159715.26948589
"77",1197439.43942202,1178963.13830777,1179677.52747792,1179062.45925574
"78",1100225.47170666,1094960.73599865,1095374.56025509,1095098.45348892
"79",1142616.85936692,1132507.13691036,1133216.23054662,1132405.83395176
"80",1010605.87806419,1011463.88658171,1011536.63340309,1011406.71222965
"81",1234469.95717563,1209566.76754111,1212281.4915367,1209440.92734825
"82",1198988.0271611,1180254.79216922,1181413.08778298,1180254.714756
"83",1394180.96922744,1333112.33373241,1337550.49448447,1332893.06990708
"84",1204952.12715234,1185361.80941406,1187738.29797919,1185215.03863854
"85",1169080.40019515,1155074.71366691,1155739.85102039,1155096.14463185
"86",1367964.35554638,1313599.41953367,1318337.28188329,1313380.19875673
"87",1116538.07998716,1109345.81263784,1109970.63877198,1109536.30390749
"88",1182948.743957,1166778.25595854,1168232.86587219,1166799.0288057
"89",1318628.91096417,1276221.78582425,1279332.91818673,1276001.47018259
"90",1140755.53942504,1130652.17935752,1131659.48879478,1130704.5809199
"91",1276411.55410277,1243374.0922042,1245759.60913877,1243036.54008364
"92",1173118.65821627,1158687.40251013,1160521.77855901,1158617.12837426
"93",1230490.69688184,1206571.99458377,1208348.36828615,1206271.78662249
"94",1201949.69569264,1182732.62189297,1183607.24323132,1182680.75609164
"95",1089056.89337059,1084951.84959332,1085094.44527209,1084906.1284327
"96",1198134.43700855,1179450.53727308,1180170.74363171,1179544.42626075
"97",1172960.51258479,1158474.05451104,1159854.35331629,1158404.58213847
"98",1254252.89525418,1225295.70005788,1227435.72749722,1225363.81501644
"99",1104898.02167219,1099275.07075712,1099845.21799417,1099265.32975069
"100",1153300.59493323,1141587.42162025,1142461.37557458,1141621.01852451
"101",1224541.5735014,1201608.02937889,1204828.41502263,1201377.69199454
"102",1264706.65977289,1233858.83849547,1236000.14436888,1233800.72403187
"103",1305690.83308366,1266045.54200985,1268766.94535549,1265935.29205348
"104",1064428.86666055,1062434.94811381,1062917.67398022,1062375.50407978
"105",1191249.86012928,1173864.09050816,1174535.53526559,1173725.45241158
"106",1172392.74294871,1157807.5456032,1158275.11596359,1157903.88342185
"107",1151073.5605028,1139704.74732642,1139936.38739542,1139737.99460712
"108",1255120.01351699,1226194.09189766,1228489.86831591,1226159.58537335
"109",1060224.91922314,1058423.1091114,1058034.77651653,1058484.44154986
"110",1053433.32506714,1052076.16185361,1051914.96149685,1052176.83689245
"111",1042996.58522262,1042253.17760151,1042384.30436084,1042331.85088951
